Start time: 1730767284230
[2024-11-04T18:41:24.472315-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T18:41:24.473001-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=172 ms
[2024-11-04T18:41:24.579284-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=77.3 ms
[2024-11-04T18:41:24.792839-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=89.5 ms
[2024-11-04T18:41:25.110122-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=205 ms
[2024-11-04T18:41:25.185129-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=74.5 ms
[2024-11-04T18:41:25.429152-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=116 ms
[2024-11-04T18:41:25.757168-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=242 ms
[2024-11-04T18:41:25.910305-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=187 ms
[2024-11-04T18:41:26.389104-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=467 ms
[2024-11-04T18:41:26.389517-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=259 ms
[2024-11-04T18:41:26.427129-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=90.2 ms
[2024-11-04T18:41:26.710202-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=170 ms
[2024-11-04T18:41:26.874194-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=133 ms
[2024-11-04T18:41:27.204036-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=262 ms
[2024-11-04T18:41:27.221882-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=81.3 ms
[2024-11-04T18:41:27.471750-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=131 ms
[2024-11-04T18:41:27.612109-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=71.0 ms
[2024-11-04T18:41:27.837166-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=94.7 ms
