Start time: 1730913520340
[2024-11-06T11:18:40.514456-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T11:18:40.514979-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=57.8 ms
[2024-11-06T11:18:40.699334-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=42.1 ms
[2024-11-06T11:18:40.914359-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=56.3 ms
[2024-11-06T11:18:41.112532-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=53.4 ms
[2024-11-06T11:18:41.316405-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=56.3 ms
[2024-11-06T11:18:41.504145-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=43.2 ms
[2024-11-06T11:18:41.705596-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=43.7 ms
[2024-11-06T11:18:41.901179-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=38.8 ms
[2024-11-06T11:18:42.104150-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=41.2 ms
[2024-11-06T11:18:42.306823-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=43.2 ms
[2024-11-06T11:18:42.504336-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=39.5 ms
[2024-11-06T11:18:42.709923-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=45.0 ms
[2024-11-06T11:18:42.907453-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=41.8 ms
[2024-11-06T11:18:43.109220-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=43.0 ms
[2024-11-06T11:18:43.314092-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=47.2 ms
[2024-11-06T11:18:43.514014-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=46.3 ms
[2024-11-06T11:18:43.714024-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=45.4 ms
[2024-11-06T11:18:43.914047-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=44.3 ms
[2024-11-06T11:18:44.120201-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=49.4 ms
[2024-11-06T11:18:44.309007-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=37.2 ms
[2024-11-06T11:18:44.508986-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=36.4 ms
[2024-11-06T11:18:44.719724-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=46.0 ms
[2024-11-06T11:18:44.919078-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=44.7 ms
[2024-11-06T11:18:45.121104-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=46.1 ms
[2024-11-06T11:18:45.315100-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=38.9 ms
[2024-11-06T11:18:45.521043-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=44.3 ms
[2024-11-06T11:18:45.725939-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=48 time=48.1 ms
[2024-11-06T11:18:45.931470-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=48 time=52.8 ms
[2024-11-06T11:18:46.125007-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=48 time=45.9 ms
[2024-11-06T11:18:46.320151-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=48 time=40.5 ms
[2024-11-06T11:18:46.529234-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=48 time=48.3 ms
[2024-11-06T11:18:46.731042-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=48 time=49.1 ms
[2024-11-06T11:18:46.924335-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=48 time=41.6 ms
[2024-11-06T11:18:47.131180-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=48 time=48.1 ms
[2024-11-06T11:18:47.335880-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=48 time=52.1 ms
[2024-11-06T11:18:47.524628-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=48 time=40.0 ms
[2024-11-06T11:18:47.736501-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=48 time=51.0 ms
[2024-11-06T11:18:47.931472-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=48 time=45.2 ms
[2024-11-06T11:18:48.124618-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=48 time=37.5 ms
[2024-11-06T11:18:48.347218-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=48 time=59.1 ms
[2024-11-06T11:18:48.531120-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=48 time=42.2 ms
[2024-11-06T11:18:48.729696-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=48 time=39.8 ms
[2024-11-06T11:18:48.930244-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=48 time=39.8 ms
[2024-11-06T11:18:49.130207-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=48 time=39.2 ms
[2024-11-06T11:18:49.336219-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=48 time=44.3 ms
[2024-11-06T11:18:49.540574-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=48 time=47.6 ms
[2024-11-06T11:18:49.740732-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=48 time=47.4 ms
[2024-11-06T11:18:49.939055-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=48 time=44.7 ms
[2024-11-06T11:18:50.144193-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=48 time=49.3 ms
[2024-11-06T11:18:50.340236-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=48 time=44.3 ms
[2024-11-06T11:18:50.556389-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=48 time=59.4 ms
[2024-11-06T11:18:50.749447-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=48 time=51.2 ms
[2024-11-06T11:18:50.939278-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=48 time=39.9 ms
[2024-11-06T11:18:51.150098-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=48 time=50.2 ms
[2024-11-06T11:18:51.376271-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=48 time=75.5 ms
[2024-11-06T11:18:51.539682-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=48 time=37.6 ms
[2024-11-06T11:18:51.740908-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=48 time=38.5 ms
[2024-11-06T11:18:51.949289-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=48 time=45.6 ms
[2024-11-06T11:18:52.152234-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=48 time=48.3 ms
[2024-11-06T11:18:52.344269-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=48 time=39.2 ms
[2024-11-06T11:18:52.544536-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=48 time=38.6 ms
[2024-11-06T11:18:52.750115-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=48 time=43.8 ms
[2024-11-06T11:18:52.944361-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=48 time=37.4 ms
[2024-11-06T11:18:53.149198-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=48 time=42.1 ms
[2024-11-06T11:18:53.350217-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=48 time=42.4 ms
[2024-11-06T11:18:53.549196-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=48 time=40.2 ms
[2024-11-06T11:18:53.754186-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=48 time=44.2 ms
[2024-11-06T11:18:53.953939-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=48 time=43.1 ms
[2024-11-06T11:18:54.154172-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=48 time=42.4 ms
[2024-11-06T11:18:54.356202-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=48 time=43.2 ms
[2024-11-06T11:18:54.559257-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=48 time=45.2 ms
[2024-11-06T11:18:54.765610-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=48 time=50.6 ms
[2024-11-06T11:18:54.954285-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=48 time=38.8 ms
[2024-11-06T11:18:55.160855-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=48 time=45.0 ms
[2024-11-06T11:18:55.361984-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=48 time=45.4 ms
[2024-11-06T11:18:55.554115-0600] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=48 time=36.4 ms
[2024-11-06T11:18:55.761195-0600] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=48 time=42.2 ms
[2024-11-06T11:18:55.965987-0600] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=48 time=46.0 ms
[2024-11-06T11:18:56.159055-0600] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=48 time=38.4 ms
[2024-11-06T11:18:56.360717-0600] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=48 time=38.9 ms
[2024-11-06T11:18:56.565023-0600] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=48 time=42.8 ms
[2024-11-06T11:18:56.759458-0600] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=48 time=36.5 ms
[2024-11-06T11:18:56.970548-0600] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=48 time=47.3 ms
[2024-11-06T11:18:57.170454-0600] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=48 time=46.3 ms
[2024-11-06T11:18:57.364485-0600] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=48 time=39.4 ms
[2024-11-06T11:18:57.571214-0600] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=48 time=45.0 ms
[2024-11-06T11:18:57.765126-0600] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=48 time=38.2 ms
[2024-11-06T11:18:57.975614-0600] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=48 time=47.8 ms
[2024-11-06T11:18:58.195714-0600] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=48 time=67.5 ms
[2024-11-06T11:18:58.401416-0600] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=48 time=71.8 ms
[2024-11-06T11:18:58.575980-0600] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=48 time=46.0 ms
[2024-11-06T11:18:58.770573-0600] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=48 time=39.8 ms
[2024-11-06T11:18:58.969111-0600] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=48 time=37.8 ms
[2024-11-06T11:18:59.168910-0600] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=48 time=37.2 ms
[2024-11-06T11:18:59.382309-0600] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=48 time=49.6 ms
[2024-11-06T11:18:59.579220-0600] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=48 time=46.4 ms
[2024-11-06T11:18:59.779336-0600] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=48 time=45.1 ms
[2024-11-06T11:18:59.975672-0600] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=48 time=40.5 ms
[2024-11-06T11:19:00.184639-0600] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=48 time=48.4 ms
[2024-11-06T11:19:00.379187-0600] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=48 time=41.7 ms
[2024-11-06T11:19:00.579563-0600] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=48 time=41.7 ms
[2024-11-06T11:19:00.778922-0600] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=48 time=40.7 ms
[2024-11-06T11:19:00.981212-0600] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=48 time=42.5 ms
