Start time: 1730660511464
[2024-11-03T12:01:51.571608-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T12:01:51.572086-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=51 time=43.8 ms
[2024-11-03T12:01:51.774935-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=51 time=45.9 ms
[2024-11-03T12:01:51.979294-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=51 time=46.7 ms
[2024-11-03T12:01:52.188085-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=51 time=56.8 ms
[2024-11-03T12:01:52.380078-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=51 time=45.2 ms
[2024-11-03T12:01:52.583087-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=51 time=47.2 ms
[2024-11-03T12:01:52.781417-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=51 time=43.4 ms
[2024-11-03T12:01:52.981057-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=51 time=40.9 ms
[2024-11-03T12:01:53.184163-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=51 time=43.0 ms
[2024-11-03T12:01:53.389083-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=51 time=44.9 ms
[2024-11-03T12:01:53.589459-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=51 time=44.6 ms
[2024-11-03T12:01:53.793106-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=51 time=46.7 ms
[2024-11-03T12:01:53.988379-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=51 time=40.8 ms
[2024-11-03T12:01:54.197197-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=51 time=47.0 ms
[2024-11-03T12:01:54.399547-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=51 time=49.3 ms
[2024-11-03T12:01:54.620418-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=51 time=67.8 ms
[2024-11-03T12:01:54.803151-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=51 time=48.1 ms
[2024-11-03T12:01:55.001573-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=51 time=43.9 ms
[2024-11-03T12:01:55.204254-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=51 time=45.5 ms
[2024-11-03T12:01:55.408014-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=51 time=47.5 ms
[2024-11-03T12:01:55.608754-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=51 time=48.5 ms
[2024-11-03T12:01:55.804519-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=51 time=41.3 ms
[2024-11-03T12:01:56.011393-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=51 time=46.7 ms
[2024-11-03T12:01:56.224012-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=51 time=56.2 ms
[2024-11-03T12:01:56.407948-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=51 time=40.0 ms
[2024-11-03T12:01:56.611483-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=51 time=43.1 ms
[2024-11-03T12:01:56.815155-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=51 time=45.0 ms
[2024-11-03T12:01:57.017144-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=51 time=44.6 ms
[2024-11-03T12:01:57.233416-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=51 time=58.5 ms
[2024-11-03T12:01:57.424621-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=51 time=50.7 ms
[2024-11-03T12:01:57.624750-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=51 time=50.1 ms
[2024-11-03T12:01:57.821267-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=51 time=45.5 ms
[2024-11-03T12:01:58.021303-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=51 time=45.2 ms
[2024-11-03T12:01:58.221983-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=51 time=45.1 ms
[2024-11-03T12:01:58.434702-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=51 time=55.8 ms
[2024-11-03T12:01:58.627838-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=51 time=47.7 ms
[2024-11-03T12:01:58.826748-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=51 time=45.8 ms
[2024-11-03T12:01:59.027697-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=51 time=45.6 ms
[2024-11-03T12:01:59.223116-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=51 time=39.5 ms
[2024-11-03T12:01:59.451013-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=51 time=65.7 ms
[2024-11-03T12:01:59.635328-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=51 time=48.7 ms
[2024-11-03T12:01:59.838157-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=51 time=50.1 ms
[2024-11-03T12:02:00.041372-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=51 time=52.8 ms
[2024-11-03T12:02:00.229776-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=51 time=41.7 ms
[2024-11-03T12:02:00.453596-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=51 time=61.8 ms
[2024-11-03T12:02:00.635129-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=51 time=41.5 ms
[2024-11-03T12:02:00.847588-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=51 time=51.7 ms
[2024-11-03T12:02:01.038342-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=51 time=41.0 ms
[2024-11-03T12:02:01.239682-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=51 time=42.2 ms
[2024-11-03T12:02:01.462251-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=51 time=63.6 ms
[2024-11-03T12:02:01.642300-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=51 time=42.6 ms
[2024-11-03T12:02:01.850245-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=51 time=48.7 ms
[2024-11-03T12:02:02.048898-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=51 time=46.8 ms
[2024-11-03T12:02:02.251171-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=51 time=47.7 ms
[2024-11-03T12:02:02.450919-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=51 time=47.2 ms
[2024-11-03T12:02:02.653060-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=51 time=46.4 ms
[2024-11-03T12:02:02.853783-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=51 time=45.9 ms
[2024-11-03T12:02:03.053212-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=51 time=44.0 ms
[2024-11-03T12:02:03.250580-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=51 time=39.9 ms
[2024-11-03T12:02:03.451409-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=51 time=40.3 ms
[2024-11-03T12:02:03.655356-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=51 time=42.1 ms
[2024-11-03T12:02:03.865088-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=51 time=50.4 ms
