Start time: 1730660552905
[2024-11-03T12:02:33.126] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T12:02:33.126] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T12:02:33.178] - client - INFO - 46 bytes from 54.176.53.206: time=51.76 ms
[2024-11-03T12:02:33.430] - client - INFO - 46 bytes from 54.176.53.206: time=50.48 ms
[2024-11-03T12:02:33.679] - client - INFO - 46 bytes from 54.176.53.206: time=47.79 ms
[2024-11-03T12:02:33.932] - client - INFO - 46 bytes from 54.176.53.206: time=51.27 ms
[2024-11-03T12:02:34.186] - client - INFO - 46 bytes from 54.176.53.206: time=52.31 ms
[2024-11-03T12:02:34.438] - client - INFO - 46 bytes from 54.176.53.206: time=50.46 ms
[2024-11-03T12:02:34.687] - client - INFO - 46 bytes from 54.176.53.206: time=47.24 ms
[2024-11-03T12:02:34.952] - client - INFO - 46 bytes from 54.176.53.206: time=63.46 ms
[2024-11-03T12:02:35.216] - client - INFO - 46 bytes from 54.176.53.206: time=61.04 ms
[2024-11-03T12:02:35.467] - client - INFO - 46 bytes from 54.176.53.206: time=50.18 ms
[2024-11-03T12:02:35.719] - client - INFO - 46 bytes from 54.176.53.206: time=51.64 ms
[2024-11-03T12:02:35.979] - client - INFO - 46 bytes from 54.176.53.206: time=58.08 ms
[2024-11-03T12:02:36.231] - client - INFO - 46 bytes from 54.176.53.206: time=50.68 ms
[2024-11-03T12:02:36.479] - client - INFO - 46 bytes from 54.176.53.206: time=46.24 ms
[2024-11-03T12:02:36.730] - client - INFO - 46 bytes from 54.176.53.206: time=48.61 ms
[2024-11-03T12:02:36.978] - client - INFO - 46 bytes from 54.176.53.206: time=47.83 ms
[2024-11-03T12:02:37.231] - client - INFO - 46 bytes from 54.176.53.206: time=49.67 ms
[2024-11-03T12:02:37.480] - client - INFO - 46 bytes from 54.176.53.206: time=47.50 ms
[2024-11-03T12:02:37.728] - client - INFO - 46 bytes from 54.176.53.206: time=46.14 ms
[2024-11-03T12:02:37.981] - client - INFO - 46 bytes from 54.176.53.206: time=49.54 ms
[2024-11-03T12:02:38.240] - client - INFO - 46 bytes from 54.176.53.206: time=58.10 ms
[2024-11-03T12:02:38.498] - client - INFO - 46 bytes from 54.176.53.206: time=57.29 ms
[2024-11-03T12:02:38.748] - client - INFO - 46 bytes from 54.176.53.206: time=48.99 ms
[2024-11-03T12:02:38.996] - client - INFO - 46 bytes from 54.176.53.206: time=46.99 ms
[2024-11-03T12:02:39.249] - client - INFO - 46 bytes from 54.176.53.206: time=52.11 ms
[2024-11-03T12:02:39.499] - client - INFO - 46 bytes from 54.176.53.206: time=49.07 ms
[2024-11-03T12:02:39.759] - client - INFO - 46 bytes from 54.176.53.206: time=59.49 ms
[2024-11-03T12:02:40.011] - client - INFO - 46 bytes from 54.176.53.206: time=49.75 ms
[2024-11-03T12:02:40.262] - client - INFO - 46 bytes from 54.176.53.206: time=50.01 ms
[2024-11-03T12:02:40.517] - client - INFO - 46 bytes from 54.176.53.206: time=53.98 ms
[2024-11-03T12:02:40.769] - client - INFO - 46 bytes from 54.176.53.206: time=49.47 ms
