Start time: 1730524883974
[2024-11-01T22:21:24.130799-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T22:21:24.131437-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=55.7 ms
[2024-11-01T22:21:24.336713-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=60.2 ms
[2024-11-01T22:21:24.536786-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=57.0 ms
[2024-11-01T22:21:24.737727-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=57.2 ms
[2024-11-01T22:21:24.948024-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=66.4 ms
[2024-11-01T22:21:25.146445-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=64.2 ms
[2024-11-01T22:21:25.347711-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=64.1 ms
[2024-11-01T22:21:25.547181-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=62.1 ms
[2024-11-01T22:21:25.747831-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=60.7 ms
[2024-11-01T22:21:25.948382-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=60.9 ms
[2024-11-01T22:21:26.145529-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=57.4 ms
[2024-11-01T22:21:26.357370-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=66.4 ms
[2024-11-01T22:21:26.546529-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=54.7 ms
[2024-11-01T22:21:26.747985-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=55.7 ms
[2024-11-01T22:21:26.946531-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=54.0 ms
[2024-11-01T22:21:27.156453-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=63.2 ms
[2024-11-01T22:21:27.356582-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=252 time=60.3 ms
[2024-11-01T22:21:27.556558-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=252 time=60.3 ms
[2024-11-01T22:21:27.756669-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=252 time=58.2 ms
[2024-11-01T22:21:27.956892-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=252 time=57.0 ms
[2024-11-01T22:21:28.167347-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=252 time=65.9 ms
[2024-11-01T22:21:28.357638-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=252 time=55.5 ms
[2024-11-01T22:21:28.556429-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=252 time=53.3 ms
[2024-11-01T22:21:28.767958-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=252 time=64.7 ms
[2024-11-01T22:21:28.966927-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=252 time=63.1 ms
[2024-11-01T22:21:29.168462-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=252 time=64.2 ms
