Start time: 1730570452597
[2024-11-02T11:00:52.738719-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T11:00:52.739379-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=56 time=65.3 ms
[2024-11-02T11:00:52.918394-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=56 time=42.9 ms
[2024-11-02T11:00:53.120717-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=56 time=44.8 ms
[2024-11-02T11:00:53.318496-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=56 time=40.9 ms
[2024-11-02T11:00:53.523985-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=56 time=43.8 ms
[2024-11-02T11:00:53.722361-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=56 time=42.6 ms
[2024-11-02T11:00:53.927355-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=56 time=46.2 ms
[2024-11-02T11:00:54.121234-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=56 time=39.3 ms
[2024-11-02T11:00:54.320884-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=56 time=38.6 ms
[2024-11-02T11:00:54.518260-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=56 time=34.7 ms
[2024-11-02T11:00:54.717030-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=56 time=34.2 ms
[2024-11-02T11:00:54.918410-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=56 time=33.5 ms
[2024-11-02T11:00:55.123212-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=56 time=38.3 ms
[2024-11-02T11:00:55.333142-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=56 time=47.4 ms
[2024-11-02T11:00:55.519098-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=56 time=32.3 ms
[2024-11-02T11:00:55.716739-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=56 time=30.3 ms
[2024-11-02T11:00:55.927909-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=56 time=38.6 ms
[2024-11-02T11:00:56.119234-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=56 time=29.1 ms
