Start time: 1730658327292
[2024-11-03T11:25:27.758015-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T11:25:27.758644-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=49 time=366 ms
[2024-11-03T11:25:27.976971-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=49 time=378 ms
[2024-11-03T11:25:28.098052-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=49 time=297 ms
[2024-11-03T11:25:28.317002-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=49 time=316 ms
[2024-11-03T11:25:28.558226-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=49 time=355 ms
[2024-11-03T11:25:28.796496-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=49 time=393 ms
[2024-11-03T11:25:28.898219-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=49 time=292 ms
[2024-11-03T11:25:29.138289-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=49 time=330 ms
[2024-11-03T11:25:29.376731-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=49 time=368 ms
[2024-11-03T11:25:29.596531-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=49 time=387 ms
[2024-11-03T11:25:29.836636-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=49 time=427 ms
[2024-11-03T11:25:29.936702-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=49 time=326 ms
[2024-11-03T11:25:30.177199-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=49 time=358 ms
[2024-11-03T11:25:30.357022-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=49 time=337 ms
[2024-11-03T11:25:30.737256-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=49 time=515 ms
[2024-11-03T11:25:30.737782-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=49 time=314 ms
[2024-11-03T11:25:30.936565-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=49 time=306 ms
[2024-11-03T11:25:31.116837-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=49 time=285 ms
[2024-11-03T11:25:31.317763-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=49 time=285 ms
[2024-11-03T11:25:31.517968-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=49 time=283 ms
[2024-11-03T11:25:31.717387-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=49 time=281 ms
[2024-11-03T11:25:31.916386-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=49 time=280 ms
[2024-11-03T11:25:32.117513-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=49 time=278 ms
[2024-11-03T11:25:32.316740-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=49 time=276 ms
[2024-11-03T11:25:32.516483-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=49 time=275 ms
[2024-11-03T11:25:32.717673-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=49 time=274 ms
[2024-11-03T11:25:32.916643-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=49 time=272 ms
[2024-11-03T11:25:33.117848-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=49 time=271 ms
[2024-11-03T11:25:33.317767-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=49 time=270 ms
[2024-11-03T11:25:33.537699-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=49 time=289 ms
[2024-11-03T11:25:33.737457-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=49 time=288 ms
[2024-11-03T11:25:33.936739-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=49 time=287 ms
[2024-11-03T11:25:34.136858-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=49 time=287 ms
[2024-11-03T11:25:34.336796-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=49 time=286 ms
[2024-11-03T11:25:34.536436-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=49 time=285 ms
[2024-11-03T11:25:34.736702-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=49 time=284 ms
[2024-11-03T11:25:34.937202-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=49 time=282 ms
[2024-11-03T11:25:35.137704-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=49 time=281 ms
[2024-11-03T11:25:35.337975-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=49 time=281 ms
[2024-11-03T11:25:35.537682-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=49 time=280 ms
[2024-11-03T11:25:35.737478-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=49 time=278 ms
[2024-11-03T11:25:35.936627-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=49 time=277 ms
[2024-11-03T11:25:36.137848-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=49 time=276 ms
[2024-11-03T11:25:36.336961-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=49 time=274 ms
[2024-11-03T11:25:36.536835-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=49 time=273 ms
[2024-11-03T11:25:36.736786-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=49 time=271 ms
[2024-11-03T11:25:36.936853-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=49 time=271 ms
[2024-11-03T11:25:37.137586-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=49 time=270 ms
