Start time: 1730922300270
[2024-11-06T14:45:00.472230-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T14:45:00.473444-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=79.6 ms
[2024-11-06T14:45:00.635316-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=42.3 ms
[2024-11-06T14:45:00.840358-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=46.3 ms
[2024-11-06T14:45:01.042776-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=47.5 ms
[2024-11-06T14:45:01.241824-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=47.3 ms
[2024-11-06T14:45:01.445086-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=49.7 ms
[2024-11-06T14:45:01.637866-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=42.1 ms
[2024-11-06T14:45:01.842700-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=46.0 ms
[2024-11-06T14:45:02.053835-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=56.2 ms
[2024-11-06T14:45:02.240286-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=42.8 ms
[2024-11-06T14:45:02.442994-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=45.1 ms
[2024-11-06T14:45:02.637874-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=39.2 ms
[2024-11-06T14:45:02.842691-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=43.1 ms
[2024-11-06T14:45:03.047915-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=47.3 ms
[2024-11-06T14:45:03.243401-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=42.7 ms
[2024-11-06T14:45:03.447595-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=46.5 ms
[2024-11-06T14:45:03.642703-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=40.3 ms
[2024-11-06T14:45:03.847541-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=44.3 ms
[2024-11-06T14:45:04.053134-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=48.8 ms
[2024-11-06T14:45:04.247853-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=43.0 ms
