Start time: 1730578055270
[2024-11-02T13:07:35.409907-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T13:07:35.410488-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=39.8 ms
[2024-11-02T13:07:35.614744-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=43.9 ms
[2024-11-02T13:07:35.818795-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=47.4 ms
[2024-11-02T13:07:36.010249-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=37.7 ms
[2024-11-02T13:07:36.225121-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=53.2 ms
[2024-11-02T13:07:36.410514-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=37.6 ms
[2024-11-02T13:07:36.624130-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=50.9 ms
[2024-11-02T13:07:36.820407-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=46.7 ms
[2024-11-02T13:07:37.847411-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=873 ms
[2024-11-02T13:07:37.903940-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=722 ms
[2024-11-02T13:07:37.904188-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=514 ms
[2024-11-02T13:07:37.904318-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=306 ms
[2024-11-02T13:07:37.904427-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=99.0 ms
[2024-11-02T13:07:38.049442-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=44.0 ms
[2024-11-02T13:07:38.253749-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=47.5 ms
[2024-11-02T13:07:38.454338-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=48.0 ms
[2024-11-02T13:07:38.658676-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=252 time=51.5 ms
[2024-11-02T13:07:38.863538-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=252 time=56.3 ms
[2024-11-02T13:07:39.054318-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=252 time=46.2 ms
[2024-11-02T13:07:39.254006-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=252 time=45.0 ms
[2024-11-02T13:07:39.453774-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=252 time=44.2 ms
[2024-11-02T13:07:39.653581-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=252 time=43.1 ms
[2024-11-02T13:07:39.854070-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=252 time=42.8 ms
[2024-11-02T13:07:40.069140-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=252 time=57.4 ms
[2024-11-02T13:07:40.269473-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=252 time=56.7 ms
[2024-11-02T13:07:40.454502-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=252 time=41.3 ms
[2024-11-02T13:07:40.654019-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=252 time=39.9 ms
[2024-11-02T13:07:40.863962-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=252 time=49.3 ms
