Start time: 1730757952834
[2024-11-04T16:05:53.119] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T16:05:53.119] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T16:05:53.198] - client - INFO - 46 bytes from 54.176.53.206: time=78.65 ms
[2024-11-04T16:05:53.516] - client - INFO - 46 bytes from 54.176.53.206: time=116.28 ms
[2024-11-04T16:05:53.836] - client - INFO - 46 bytes from 54.176.53.206: time=118.28 ms
[2024-11-04T16:05:54.237] - client - INFO - 46 bytes from 54.176.53.206: time=199.95 ms
[2024-11-04T16:05:54.561] - client - INFO - 46 bytes from 54.176.53.206: time=122.58 ms
[2024-11-04T16:05:54.878] - client - INFO - 46 bytes from 54.176.53.206: time=115.81 ms
[2024-11-04T16:05:55.197] - client - INFO - 46 bytes from 54.176.53.206: time=118.20 ms
[2024-11-04T16:05:55.517] - client - INFO - 46 bytes from 54.176.53.206: time=119.37 ms
[2024-11-04T16:05:55.838] - client - INFO - 46 bytes from 54.176.53.206: time=119.07 ms
[2024-11-04T16:05:56.159] - client - INFO - 46 bytes from 54.176.53.206: time=119.36 ms
[2024-11-04T16:05:56.478] - client - INFO - 46 bytes from 54.176.53.206: time=118.89 ms
[2024-11-04T16:05:56.798] - client - INFO - 46 bytes from 54.176.53.206: time=117.75 ms
[2024-11-04T16:05:57.117] - client - INFO - 46 bytes from 54.176.53.206: time=117.96 ms
[2024-11-04T16:05:57.438] - client - INFO - 46 bytes from 54.176.53.206: time=119.14 ms
[2024-11-04T16:05:57.759] - client - INFO - 46 bytes from 54.176.53.206: time=118.88 ms
[2024-11-04T16:05:58.160] - client - INFO - 46 bytes from 54.176.53.206: time=198.87 ms
[2024-11-04T16:05:58.477] - client - INFO - 46 bytes from 54.176.53.206: time=115.44 ms
[2024-11-04T16:05:58.878] - client - INFO - 46 bytes from 54.176.53.206: time=198.31 ms
[2024-11-04T16:05:59.758] - client - INFO - 46 bytes from 54.176.53.206: time=678.75 ms
[2024-11-04T16:06:00.318] - client - INFO - 46 bytes from 54.176.53.206: time=359.25 ms
[2024-11-04T16:06:00.646] - client - INFO - 46 bytes from 54.176.53.206: time=126.09 ms
[2024-11-04T16:06:00.958] - client - INFO - 46 bytes from 54.176.53.206: time=110.27 ms
[2024-11-04T16:06:01.279] - client - INFO - 46 bytes from 54.176.53.206: time=118.21 ms
[2024-11-04T16:06:01.677] - client - INFO - 46 bytes from 54.176.53.206: time=197.30 ms
[2024-11-04T16:06:02.077] - client - INFO - 46 bytes from 54.176.53.206: time=198.65 ms
[2024-11-04T16:06:02.479] - client - INFO - 46 bytes from 54.176.53.206: time=200.75 ms
[2024-11-04T16:06:02.798] - client - INFO - 46 bytes from 54.176.53.206: time=117.46 ms
[2024-11-04T16:06:03.117] - client - INFO - 46 bytes from 54.176.53.206: time=117.97 ms
[2024-11-04T16:06:03.438] - client - INFO - 46 bytes from 54.176.53.206: time=120.31 ms
