Start time: 1731108060105
[2024-11-08T18:21:00.259732-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T18:21:00.260202-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=59.6 ms
[2024-11-08T18:21:00.455227-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=53.9 ms
[2024-11-08T18:21:00.660411-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=58.6 ms
[2024-11-08T18:21:00.855514-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=52.4 ms
[2024-11-08T18:21:01.055196-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=51.0 ms
[2024-11-08T18:21:01.255126-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=50.3 ms
[2024-11-08T18:21:01.450024-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=44.0 ms
[2024-11-08T18:21:01.655360-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=48.5 ms
[2024-11-08T18:21:01.861260-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=54.2 ms
[2024-11-08T18:21:02.060673-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=52.7 ms
[2024-11-08T18:21:02.255617-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=47.2 ms
[2024-11-08T18:21:02.455450-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=45.9 ms
[2024-11-08T18:21:02.655663-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=45.4 ms
[2024-11-08T18:21:02.861061-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=49.7 ms
[2024-11-08T18:21:03.071263-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=59.5 ms
[2024-11-08T18:21:03.259955-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=46.8 ms
[2024-11-08T18:21:03.459518-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=46.1 ms
[2024-11-08T18:21:03.664507-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=50.0 ms
[2024-11-08T18:21:03.860023-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=44.7 ms
[2024-11-08T18:21:04.060129-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=44.4 ms
[2024-11-08T18:21:04.270646-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=53.7 ms
