Start time: 1731000241230
[2024-11-07T12:24:01.349920-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T12:24:01.350268-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=49.3 ms
[2024-11-07T12:24:01.550683-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=48.8 ms
[2024-11-07T12:24:01.757646-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=52.1 ms
[2024-11-07T12:24:01.953462-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=46.7 ms
[2024-11-07T12:24:02.160574-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=52.2 ms
[2024-11-07T12:24:02.354194-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=45.0 ms
[2024-11-07T12:24:02.567153-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=53.9 ms
[2024-11-07T12:24:02.777980-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=63.5 ms
[2024-11-07T12:24:02.964467-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=49.0 ms
[2024-11-07T12:24:03.164994-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=48.8 ms
[2024-11-07T12:24:03.367272-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=49.8 ms
[2024-11-07T12:24:03.571969-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=53.7 ms
[2024-11-07T12:24:03.775946-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=54.9 ms
[2024-11-07T12:24:03.973950-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=53.2 ms
[2024-11-07T12:24:04.175764-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=53.6 ms
[2024-11-07T12:24:04.372794-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=48.5 ms
[2024-11-07T12:24:04.581136-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=57.0 ms
[2024-11-07T12:24:04.781043-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=54.1 ms
[2024-11-07T12:24:04.983009-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=52.9 ms
[2024-11-07T12:24:05.187342-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=57.1 ms
[2024-11-07T12:24:05.387417-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=54.8 ms
[2024-11-07T12:24:05.589749-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=56.0 ms
[2024-11-07T12:24:05.790004-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=55.2 ms
[2024-11-07T12:24:05.993199-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=55.9 ms
[2024-11-07T12:24:06.195374-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=57.2 ms
[2024-11-07T12:24:06.387312-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=48.3 ms
[2024-11-07T12:24:06.591309-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=49.4 ms
[2024-11-07T12:24:06.792344-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=49.6 ms
[2024-11-07T12:24:06.993006-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=50.0 ms
[2024-11-07T12:24:07.194379-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=50.8 ms
[2024-11-07T12:24:07.395087-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=51.4 ms
[2024-11-07T12:24:07.594735-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=49.8 ms
[2024-11-07T12:24:07.801954-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=54.1 ms
[2024-11-07T12:24:08.005701-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=56.8 ms
[2024-11-07T12:24:08.203147-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=56 time=54.9 ms
[2024-11-07T12:24:08.405945-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=56 time=54.9 ms
[2024-11-07T12:24:08.602213-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=56 time=49.4 ms
[2024-11-07T12:24:08.809054-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=56 time=56.9 ms
[2024-11-07T12:24:09.009616-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=56 time=55.8 ms
[2024-11-07T12:24:09.200297-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=56 time=47.3 ms
[2024-11-07T12:24:09.421237-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=56 time=66.5 ms
[2024-11-07T12:24:09.613165-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=56 time=56.0 ms
[2024-11-07T12:24:09.823314-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=56 time=65.2 ms
[2024-11-07T12:24:10.011490-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=56 time=49.7 ms
[2024-11-07T12:24:10.208663-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=56 time=47.5 ms
[2024-11-07T12:24:10.412994-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=56 time=49.2 ms
[2024-11-07T12:24:10.618065-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=56 time=52.2 ms
[2024-11-07T12:24:10.829001-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=56 time=62.1 ms
[2024-11-07T12:24:11.031451-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=56 time=62.6 ms
[2024-11-07T12:24:11.273663-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=56 time=106 ms
[2024-11-07T12:24:11.480388-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=56 time=111 ms
[2024-11-07T12:24:11.691560-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=56 time=123 ms
[2024-11-07T12:24:11.849009-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=56 time=80.0 ms
[2024-11-07T12:24:12.054660-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=56 time=83.4 ms
[2024-11-07T12:24:12.303107-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=56 time=129 ms
[2024-11-07T12:24:12.509491-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=56 time=134 ms
[2024-11-07T12:24:12.718394-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=56 time=144 ms
[2024-11-07T12:24:12.881924-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=56 time=106 ms
