Start time: 1730508307394
[2024-11-01T17:45:07.601] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T17:45:07.602] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T17:45:07.645] - client - INFO - 46 bytes from 54.176.53.206: time=42.56 ms
[2024-11-01T17:45:07.885] - client - INFO - 46 bytes from 54.176.53.206: time=38.47 ms
[2024-11-01T17:45:08.133] - client - INFO - 46 bytes from 54.176.53.206: time=48.03 ms
[2024-11-01T17:45:08.376] - client - INFO - 46 bytes from 54.176.53.206: time=41.19 ms
[2024-11-01T17:45:08.616] - client - INFO - 46 bytes from 54.176.53.206: time=39.41 ms
[2024-11-01T17:45:08.875] - client - INFO - 46 bytes from 54.176.53.206: time=57.28 ms
[2024-11-01T17:45:09.129] - client - INFO - 46 bytes from 54.176.53.206: time=53.02 ms
[2024-11-01T17:45:09.397] - client - INFO - 46 bytes from 54.176.53.206: time=67.85 ms
[2024-11-01T17:45:09.638] - client - INFO - 46 bytes from 54.176.53.206: time=39.33 ms
[2024-11-01T17:45:09.885] - client - INFO - 46 bytes from 54.176.53.206: time=46.83 ms
[2024-11-01T17:45:10.127] - client - INFO - 46 bytes from 54.176.53.206: time=40.65 ms
[2024-11-01T17:45:10.438] - client - INFO - 46 bytes from 54.176.53.206: time=110.28 ms
[2024-11-01T17:45:10.679] - client - INFO - 46 bytes from 54.176.53.206: time=39.71 ms
[2024-11-01T17:45:10.917] - client - INFO - 46 bytes from 54.176.53.206: time=37.04 ms
[2024-11-01T17:45:11.159] - client - INFO - 46 bytes from 54.176.53.206: time=41.38 ms
[2024-11-01T17:45:11.398] - client - INFO - 46 bytes from 54.176.53.206: time=38.66 ms
[2024-11-01T17:45:11.711] - client - INFO - 46 bytes from 54.176.53.206: time=111.59 ms
[2024-11-01T17:45:11.960] - client - INFO - 46 bytes from 54.176.53.206: time=47.60 ms
[2024-11-01T17:45:12.208] - client - INFO - 46 bytes from 54.176.53.206: time=46.07 ms
[2024-11-01T17:45:12.505] - client - INFO - 46 bytes from 54.176.53.206: time=95.13 ms
[2024-11-01T17:45:12.759] - client - INFO - 46 bytes from 54.176.53.206: time=52.83 ms
[2024-11-01T17:45:12.998] - client - INFO - 46 bytes from 54.176.53.206: time=37.04 ms
[2024-11-01T17:45:13.237] - client - INFO - 46 bytes from 54.176.53.206: time=38.20 ms
