Start time: 1731016774006
[2024-11-07T16:59:34.143145-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T16:59:34.143684-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=45.9 ms
[2024-11-07T16:59:34.349406-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=57 time=51.0 ms
[2024-11-07T16:59:34.545557-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=57 time=46.1 ms
[2024-11-07T16:59:34.733854-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=34.4 ms
[2024-11-07T16:59:34.942214-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=41.9 ms
[2024-11-07T16:59:35.149028-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=47.3 ms
[2024-11-07T16:59:35.353734-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=49.2 ms
[2024-11-07T16:59:35.545083-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=39.9 ms
[2024-11-07T16:59:35.748519-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=41.5 ms
[2024-11-07T16:59:35.953288-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=57 time=44.5 ms
[2024-11-07T16:59:36.140973-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=57 time=33.2 ms
[2024-11-07T16:59:36.346588-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=35.2 ms
[2024-11-07T16:59:36.552150-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=42.1 ms
[2024-11-07T16:59:36.752140-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=38.0 ms
[2024-11-07T16:59:36.947614-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=32.6 ms
[2024-11-07T16:59:37.160001-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=44.4 ms
[2024-11-07T16:59:37.363747-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=57 time=46.9 ms
[2024-11-07T16:59:37.572084-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=57 time=53.9 ms
[2024-11-07T16:59:37.765866-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=57 time=46.7 ms
[2024-11-07T16:59:37.956714-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=57 time=36.5 ms
[2024-11-07T16:59:38.164480-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=57 time=44.0 ms
[2024-11-07T16:59:38.404725-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=57 time=83.4 ms
[2024-11-07T16:59:38.575337-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=57 time=53.9 ms
[2024-11-07T16:59:38.770824-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=57 time=48.4 ms
[2024-11-07T16:59:38.976012-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=57 time=51.9 ms
[2024-11-07T16:59:39.171854-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=57 time=46.0 ms
[2024-11-07T16:59:39.362403-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=57 time=37.0 ms
[2024-11-07T16:59:39.570078-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=57 time=44.2 ms
[2024-11-07T16:59:39.784641-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=57 time=57.1 ms
[2024-11-07T16:59:39.971091-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=57 time=41.8 ms
[2024-11-07T16:59:40.174037-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=57 time=44.4 ms
[2024-11-07T16:59:40.398175-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=57 time=67.3 ms
[2024-11-07T16:59:40.599533-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=57 time=67.9 ms
[2024-11-07T16:59:40.813374-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=57 time=78.7 ms
[2024-11-07T16:59:40.975267-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=57 time=38.0 ms
[2024-11-07T16:59:41.174867-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=57 time=36.5 ms
[2024-11-07T16:59:41.387388-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=57 time=47.4 ms
