Start time: 1730527779782
[2024-11-01T23:09:40.098057-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T23:09:40.099251-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=56 time=227 ms
[2024-11-01T23:09:40.108425-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=56 time=30.4 ms
[2024-11-01T23:09:40.313229-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=56 time=34.2 ms
[2024-11-01T23:09:40.507370-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=56 time=27.5 ms
[2024-11-01T23:09:40.707078-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=56 time=25.9 ms
[2024-11-01T23:09:40.907476-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=56 time=25.9 ms
[2024-11-01T23:09:41.108923-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=56 time=26.5 ms
[2024-11-01T23:09:41.308399-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=56 time=25.8 ms
[2024-11-01T23:09:41.512752-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=56 time=29.8 ms
[2024-11-01T23:09:41.718712-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=56 time=35.2 ms
[2024-11-01T23:09:41.914299-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=56 time=29.7 ms
[2024-11-01T23:09:42.112581-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=56 time=27.7 ms
[2024-11-01T23:09:42.314204-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=56 time=29.0 ms
[2024-11-01T23:09:42.513210-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=56 time=27.4 ms
[2024-11-01T23:09:42.718077-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=56 time=31.1 ms
[2024-11-01T23:09:42.937724-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=56 time=49.9 ms
[2024-11-01T23:09:43.131990-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=56 time=43.8 ms
[2024-11-01T23:09:43.317553-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=56 time=28.1 ms
[2024-11-01T23:09:43.527334-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=56 time=38.1 ms
[2024-11-01T23:09:43.722327-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=56 time=32.3 ms
[2024-11-01T23:09:43.922195-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=56 time=31.2 ms
[2024-11-01T23:09:44.123101-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=56 time=31.2 ms
[2024-11-01T23:09:44.323574-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=56 time=30.9 ms
[2024-11-01T23:09:44.537565-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=56 time=44.4 ms
[2024-11-01T23:09:44.724445-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=56 time=29.9 ms
[2024-11-01T23:09:44.924502-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=56 time=29.4 ms
[2024-11-01T23:09:45.123838-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=56 time=27.4 ms
[2024-11-01T23:09:45.322102-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=56 time=25.6 ms
