Start time: 1730504472652
[2024-11-01T16:41:12.812] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T16:41:12.813] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T16:41:12.883] - client - INFO - 46 bytes from 54.176.53.206: time=69.89 ms
[2024-11-01T16:41:13.122] - client - INFO - 46 bytes from 54.176.53.206: time=37.38 ms
[2024-11-01T16:41:13.417] - client - INFO - 46 bytes from 54.176.53.206: time=93.74 ms
[2024-11-01T16:41:13.682] - client - INFO - 46 bytes from 54.176.53.206: time=64.53 ms
[2024-11-01T16:41:13.957] - client - INFO - 46 bytes from 54.176.53.206: time=72.99 ms
[2024-11-01T16:41:14.195] - client - INFO - 46 bytes from 54.176.53.206: time=35.13 ms
[2024-11-01T16:41:14.463] - client - INFO - 46 bytes from 54.176.53.206: time=66.93 ms
[2024-11-01T16:41:14.775] - client - INFO - 46 bytes from 54.176.53.206: time=108.88 ms
[2024-11-01T16:41:15.048] - client - INFO - 46 bytes from 54.176.53.206: time=72.25 ms
[2024-11-01T16:41:15.311] - client - INFO - 46 bytes from 54.176.53.206: time=60.07 ms
[2024-11-01T16:41:15.629] - client - INFO - 46 bytes from 54.176.53.206: time=115.90 ms
[2024-11-01T16:41:15.876] - client - INFO - 46 bytes from 54.176.53.206: time=44.56 ms
[2024-11-01T16:41:16.165] - client - INFO - 46 bytes from 54.176.53.206: time=86.93 ms
[2024-11-01T16:41:16.413] - client - INFO - 46 bytes from 54.176.53.206: time=46.08 ms
[2024-11-01T16:41:16.658] - client - INFO - 46 bytes from 54.176.53.206: time=43.48 ms
[2024-11-01T16:41:16.947] - client - INFO - 46 bytes from 54.176.53.206: time=88.29 ms
[2024-11-01T16:41:17.236] - client - INFO - 46 bytes from 54.176.53.206: time=87.18 ms
[2024-11-01T16:41:17.483] - client - INFO - 46 bytes from 54.176.53.206: time=45.86 ms
[2024-11-01T16:41:17.731] - client - INFO - 46 bytes from 54.176.53.206: time=45.82 ms
[2024-11-01T16:41:18.017] - client - INFO - 46 bytes from 54.176.53.206: time=83.25 ms
[2024-11-01T16:41:18.262] - client - INFO - 46 bytes from 54.176.53.206: time=44.45 ms
