Start time: 1730504431275
[2024-11-01T16:40:31.367982-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T16:40:31.368689-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=41.9 ms
[2024-11-01T16:40:31.585095-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=57.9 ms
[2024-11-01T16:40:31.779296-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=50.7 ms
[2024-11-01T16:40:31.978484-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=48.3 ms
[2024-11-01T16:40:32.169294-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=39.4 ms
[2024-11-01T16:40:32.372393-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=39.3 ms
[2024-11-01T16:40:32.583507-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=49.9 ms
[2024-11-01T16:40:32.773523-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=40.2 ms
[2024-11-01T16:40:32.972014-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=37.4 ms
[2024-11-01T16:40:33.173851-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=37.3 ms
[2024-11-01T16:40:33.388556-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=49.5 ms
[2024-11-01T16:40:33.574160-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=35.8 ms
[2024-11-01T16:40:33.777385-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=38.6 ms
[2024-11-01T16:40:33.983183-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=40.8 ms
[2024-11-01T16:40:34.204212-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=58.8 ms
[2024-11-01T16:40:34.390652-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=45.8 ms
[2024-11-01T16:40:34.640760-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=94.1 ms
[2024-11-01T16:40:34.787909-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=40.3 ms
[2024-11-01T16:40:34.994598-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=44.1 ms
[2024-11-01T16:40:35.209610-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=57.8 ms
[2024-11-01T16:40:35.391415-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=36.4 ms
[2024-11-01T16:40:35.589980-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=35.9 ms
[2024-11-01T16:40:35.825869-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=71.3 ms
[2024-11-01T16:40:36.014922-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=58.3 ms
[2024-11-01T16:40:36.205731-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=50.2 ms
[2024-11-01T16:40:36.434271-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=75.9 ms
[2024-11-01T16:40:36.608049-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=47.9 ms
[2024-11-01T16:40:36.799406-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=39.0 ms
[2024-11-01T16:40:37.015051-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=52.5 ms
[2024-11-01T16:40:37.215841-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=54.1 ms
[2024-11-01T16:40:37.426993-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=62.3 ms
[2024-11-01T16:40:37.609168-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=45.7 ms
[2024-11-01T16:40:37.827973-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=62.8 ms
[2024-11-01T16:40:38.005777-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=40.3 ms
[2024-11-01T16:40:38.212098-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=45.5 ms
[2024-11-01T16:40:38.411089-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=43.1 ms
[2024-11-01T16:40:38.627786-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=58.7 ms
[2024-11-01T16:40:38.819603-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=50.0 ms
[2024-11-01T16:40:39.044890-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=74.2 ms
[2024-11-01T16:40:39.226991-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=57.2 ms
[2024-11-01T16:40:39.405794-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=36.1 ms
[2024-11-01T16:40:39.616880-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=44.8 ms
[2024-11-01T16:40:39.810334-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=36.9 ms
[2024-11-01T16:40:40.015611-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=39.3 ms
[2024-11-01T16:40:40.279663-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=102 ms
[2024-11-01T16:40:40.426477-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=54 time=50.0 ms
[2024-11-01T16:40:40.622811-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=54 time=46.7 ms
[2024-11-01T16:40:40.813452-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=54 time=36.9 ms
[2024-11-01T16:40:41.027401-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=54 time=47.2 ms
[2024-11-01T16:40:41.286309-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=54 time=107 ms
[2024-11-01T16:40:41.438812-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=54 time=59.0 ms
[2024-11-01T16:40:41.619853-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=54 time=36.0 ms
[2024-11-01T16:40:41.829887-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=54 time=46.2 ms
[2024-11-01T16:40:42.100811-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=54 time=113 ms
[2024-11-01T16:40:42.227234-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=54 time=40.8 ms
[2024-11-01T16:40:42.430750-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=54 time=43.9 ms
[2024-11-01T16:40:42.620104-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=54 time=31.4 ms
[2024-11-01T16:40:42.904435-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=54 time=116 ms
[2024-11-01T16:40:43.059123-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=54 time=68.7 ms
[2024-11-01T16:40:43.267950-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=54 time=77.0 ms
[2024-11-01T16:40:43.440830-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=54 time=47.2 ms
[2024-11-01T16:40:43.631885-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=54 time=38.6 ms
[2024-11-01T16:40:43.827550-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=54 time=32.6 ms
[2024-11-01T16:40:44.034336-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=54 time=39.3 ms
[2024-11-01T16:40:44.243810-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=54 time=48.9 ms
[2024-11-01T16:40:44.445352-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=54 time=48.2 ms
[2024-11-01T16:40:44.653096-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=54 time=52.5 ms
[2024-11-01T16:40:44.871355-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=54 time=71.4 ms
[2024-11-01T16:40:45.040121-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=54 time=38.9 ms
[2024-11-01T16:40:45.235022-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=54 time=34.5 ms
[2024-11-01T16:40:45.447892-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=54 time=47.0 ms
[2024-11-01T16:40:45.652822-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=54 time=50.3 ms
[2024-11-01T16:40:45.865923-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=54 time=60.8 ms
[2024-11-01T16:40:46.074509-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=54 time=69.0 ms
[2024-11-01T16:40:46.276696-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=54 time=71.3 ms
[2024-11-01T16:40:46.524284-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=54 time=116 ms
[2024-11-01T16:40:46.690823-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=54 time=82.5 ms
[2024-11-01T16:40:46.894586-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=54 time=86.0 ms
[2024-11-01T16:40:47.100444-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=54 time=91.2 ms
[2024-11-01T16:40:47.266448-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=54 time=54.2 ms
[2024-11-01T16:40:47.474507-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=54 time=58.6 ms
[2024-11-01T16:40:47.685056-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=54 time=67.9 ms
[2024-11-01T16:40:47.927474-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=54 time=109 ms
[2024-11-01T16:40:48.133155-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=54 time=114 ms
[2024-11-01T16:40:48.336674-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=54 time=118 ms
[2024-11-01T16:40:48.474658-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=54 time=56.2 ms
[2024-11-01T16:40:48.689266-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=54 time=67.0 ms
[2024-11-01T16:40:48.870313-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=54 time=46.0 ms
[2024-11-01T16:40:49.068979-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=54 time=43.9 ms
[2024-11-01T16:40:49.272552-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=54 time=45.7 ms
[2024-11-01T16:40:49.469229-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=54 time=41.5 ms
[2024-11-01T16:40:49.664699-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=54 time=36.4 ms
[2024-11-01T16:40:49.862873-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=54 time=35.5 ms
[2024-11-01T16:40:50.073252-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=54 time=43.5 ms
[2024-11-01T16:40:50.273350-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=54 time=42.1 ms
[2024-11-01T16:40:50.483054-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=54 time=50.1 ms
[2024-11-01T16:40:50.687686-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=54 time=50.6 ms
[2024-11-01T16:40:50.884599-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=54 time=43.6 ms
[2024-11-01T16:40:51.097399-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=54 time=54.4 ms
[2024-11-01T16:40:51.285782-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=54 time=42.0 ms
[2024-11-01T16:40:51.541686-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=54 time=95.2 ms
[2024-11-01T16:40:51.751197-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=54 time=102 ms
[2024-11-01T16:40:51.915413-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=54 time=66.5 ms
[2024-11-01T16:40:52.115441-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=54 time=65.5 ms
[2024-11-01T16:40:52.320089-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=54 time=69.1 ms
[2024-11-01T16:40:52.569976-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=54 time=115 ms
[2024-11-01T16:40:52.774749-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=54 time=117 ms
[2024-11-01T16:40:52.944645-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=54 time=86.5 ms
[2024-11-01T16:40:53.149631-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=54 time=89.8 ms
[2024-11-01T16:40:53.354885-0700] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=54 time=93.8 ms
[2024-11-01T16:40:53.563308-0700] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=54 time=98.7 ms
[2024-11-01T16:40:53.730980-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=54 time=64.5 ms
[2024-11-01T16:40:53.970308-0700] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=54 time=102 ms
[2024-11-01T16:40:54.217517-0700] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=54 time=147 ms
[2024-11-01T16:40:54.342254-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=54 time=71.2 ms
[2024-11-01T16:40:54.572670-0700] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=54 time=100 ms
[2024-11-01T16:40:54.723740-0700] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=54 time=52.2 ms
[2024-11-01T16:40:54.962052-0700] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=54 time=87.8 ms
[2024-11-01T16:40:55.125324-0700] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=54 time=52.7 ms
[2024-11-01T16:40:55.359382-0700] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=54 time=86.4 ms
[2024-11-01T16:40:55.553229-0700] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=54 time=77.0 ms
[2024-11-01T16:40:55.729883-0700] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=54 time=51.7 ms
[2024-11-01T16:40:55.929046-0700] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=54 time=50.4 ms
[2024-11-01T16:40:56.121847-0700] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=54 time=42.7 ms
[2024-11-01T16:40:56.363948-0700] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=54 time=84.5 ms
[2024-11-01T16:40:56.544204-0700] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=54 time=61.7 ms
[2024-11-01T16:40:56.747113-0700] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=54 time=61.2 ms
[2024-11-01T16:40:57.063511-0700] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=54 time=175 ms
[2024-11-01T16:40:57.160689-0700] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=54 time=71.7 ms
[2024-11-01T16:40:57.362975-0700] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=54 time=73.1 ms
[2024-11-01T16:40:57.593475-0700] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=54 time=100 ms
[2024-11-01T16:40:57.764076-0700] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=54 time=70.6 ms
[2024-11-01T16:40:57.966821-0700] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=54 time=73.6 ms
[2024-11-01T16:40:58.208456-0700] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=54 time=113 ms
[2024-11-01T16:40:58.417131-0700] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=54 time=119 ms
[2024-11-01T16:40:58.621794-0700] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=54 time=122 ms
[2024-11-01T16:40:58.785774-0700] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=54 time=84.4 ms
[2024-11-01T16:40:58.991137-0700] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=54 time=87.6 ms
[2024-11-01T16:40:59.157470-0700] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=54 time=51.5 ms
[2024-11-01T16:40:59.366985-0700] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=54 time=60.6 ms
[2024-11-01T16:40:59.581464-0700] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=54 time=74.4 ms
[2024-11-01T16:40:59.782645-0700] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=54 time=74.4 ms
[2024-11-01T16:41:00.036504-0700] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=54 time=125 ms
[2024-11-01T16:41:00.198483-0700] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=54 time=88.3 ms
[2024-11-01T16:41:00.365534-0700] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=54 time=53.1 ms
[2024-11-01T16:41:00.553469-0700] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=54 time=40.3 ms
[2024-11-01T16:41:00.799485-0700] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=54 time=84.5 ms
[2024-11-01T16:41:00.964416-0700] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=54 time=46.2 ms
[2024-11-01T16:41:01.162297-0700] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=54 time=42.6 ms
[2024-11-01T16:41:01.325288-0700] 
[2024-11-01T16:41:01.325497-0700] --- 54.176.53.206 ping statistics ---
[2024-11-01T16:41:01.325536-0700] 150 packets transmitted, 149 received, 0% packet loss, time 29995ms
[2024-11-01T16:41:01.325589-0700] rtt min/avg/max/mdev = 31.467/64.261/175.438/26.805 ms
End time: 1730504462360
