Start time: 1730586622610
[2024-11-02T16:30:22.724767-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T16:30:22.725470-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=51 time=50.3 ms
[2024-11-02T16:30:22.921334-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=51 time=46.0 ms
[2024-11-02T16:30:23.118068-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=51 time=40.1 ms
[2024-11-02T16:30:23.320034-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=51 time=41.7 ms
[2024-11-02T16:30:23.531737-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=51 time=50.8 ms
[2024-11-02T16:30:23.724719-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=51 time=45.3 ms
[2024-11-02T16:30:23.934359-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=51 time=52.2 ms
[2024-11-02T16:30:24.128829-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=51 time=47.4 ms
[2024-11-02T16:30:24.332667-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=51 time=50.3 ms
[2024-11-02T16:30:24.531267-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=51 time=46.2 ms
[2024-11-02T16:30:24.752984-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=51 time=66.1 ms
[2024-11-02T16:30:24.930559-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=51 time=40.6 ms
[2024-11-02T16:30:25.143906-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=51 time=50.9 ms
[2024-11-02T16:30:25.339016-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=51 time=44.8 ms
[2024-11-02T16:30:25.549755-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=51 time=55.3 ms
[2024-11-02T16:30:25.741135-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=51 time=45.6 ms
[2024-11-02T16:30:25.943904-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=51 time=46.0 ms
[2024-11-02T16:30:26.148240-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=51 time=48.9 ms
[2024-11-02T16:30:26.340600-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=51 time=40.8 ms
[2024-11-02T16:30:26.543478-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=51 time=41.5 ms
[2024-11-02T16:30:26.743316-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=51 time=41.4 ms
[2024-11-02T16:30:26.944668-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=51 time=40.9 ms
[2024-11-02T16:30:27.165943-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=51 time=58.2 ms
[2024-11-02T16:30:27.360766-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=51 time=52.1 ms
[2024-11-02T16:30:27.557476-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=51 time=45.8 ms
[2024-11-02T16:30:27.756967-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=51 time=44.7 ms
[2024-11-02T16:30:27.954651-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=51 time=40.5 ms
[2024-11-02T16:30:28.157828-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=51 time=42.2 ms
[2024-11-02T16:30:28.360294-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=51 time=43.6 ms
[2024-11-02T16:30:28.562311-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=51 time=42.5 ms
[2024-11-02T16:30:28.764551-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=51 time=44.6 ms
[2024-11-02T16:30:28.962372-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=51 time=39.1 ms
[2024-11-02T16:30:29.169703-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=51 time=45.4 ms
[2024-11-02T16:30:29.369305-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=51 time=44.8 ms
[2024-11-02T16:30:29.573659-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=51 time=46.1 ms
[2024-11-02T16:30:29.789779-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=51 time=58.9 ms
[2024-11-02T16:30:29.973357-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=51 time=42.4 ms
[2024-11-02T16:30:30.348563-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=51 time=217 ms
[2024-11-02T16:30:30.380642-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=51 time=46.3 ms
[2024-11-02T16:30:30.578651-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=51 time=41.7 ms
[2024-11-02T16:30:30.778370-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=51 time=41.1 ms
[2024-11-02T16:30:30.990920-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=51 time=51.4 ms
[2024-11-02T16:30:31.189145-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=51 time=47.0 ms
[2024-11-02T16:30:31.388924-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=51 time=47.2 ms
[2024-11-02T16:30:31.582381-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=51 time=39.6 ms
[2024-11-02T16:30:31.791583-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=51 time=46.4 ms
