Start time: 1730513334899
[2024-11-01T19:08:55.069211-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T19:08:55.069689-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=48 time=83.9 ms
[2024-11-01T19:08:55.297182-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=48 time=109 ms
[2024-11-01T19:08:55.470887-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=48 time=84.4 ms
[2024-11-01T19:08:55.683024-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=48 time=94.1 ms
[2024-11-01T19:08:55.892903-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=48 time=103 ms
[2024-11-01T19:08:56.137709-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=48 time=148 ms
[2024-11-01T19:08:56.295633-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=48 time=104 ms
[2024-11-01T19:08:56.486058-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=48 time=92.9 ms
[2024-11-01T19:08:56.696394-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=48 time=102 ms
[2024-11-01T19:08:56.886009-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=48 time=90.9 ms
[2024-11-01T19:08:57.131843-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=48 time=136 ms
[2024-11-01T19:08:57.286472-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=48 time=89.9 ms
[2024-11-01T19:08:57.511611-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=48 time=114 ms
[2024-11-01T19:08:57.795562-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=48 time=195 ms
[2024-11-01T19:08:57.888019-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=48 time=88.0 ms
[2024-11-01T19:08:58.082475-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=48 time=80.4 ms
[2024-11-01T19:08:58.298467-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=48 time=93.9 ms
[2024-11-01T19:08:58.501892-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=48 time=96.0 ms
[2024-11-01T19:08:58.712518-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=48 time=105 ms
[2024-11-01T19:08:58.885277-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=48 time=78.3 ms
[2024-11-01T19:08:59.075315-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=48 time=67.4 ms
[2024-11-01T19:08:59.298448-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=48 time=87.7 ms
[2024-11-01T19:08:59.546589-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=48 time=134 ms
[2024-11-01T19:08:59.706140-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=48 time=93.1 ms
[2024-11-01T19:08:59.942074-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=48 time=127 ms
[2024-11-01T19:09:00.101033-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=48 time=86.4 ms
