Start time: 1730697065953
[2024-11-03T22:11:06.173] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T22:11:06.174] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T22:11:06.242] - client - INFO - 46 bytes from 54.176.53.206: time=67.77 ms
[2024-11-03T22:11:06.500] - client - INFO - 46 bytes from 54.176.53.206: time=56.73 ms
[2024-11-03T22:11:06.765] - client - INFO - 46 bytes from 54.176.53.206: time=64.88 ms
[2024-11-03T22:11:07.042] - client - INFO - 46 bytes from 54.176.53.206: time=75.90 ms
[2024-11-03T22:11:07.299] - client - INFO - 46 bytes from 54.176.53.206: time=55.59 ms
[2024-11-03T22:11:07.557] - client - INFO - 46 bytes from 54.176.53.206: time=57.93 ms
[2024-11-03T22:11:07.841] - client - INFO - 46 bytes from 54.176.53.206: time=82.61 ms
[2024-11-03T22:11:08.116] - client - INFO - 46 bytes from 54.176.53.206: time=71.75 ms
[2024-11-03T22:11:08.394] - client - INFO - 46 bytes from 54.176.53.206: time=76.50 ms
[2024-11-03T22:11:08.686] - client - INFO - 46 bytes from 54.176.53.206: time=91.28 ms
[2024-11-03T22:11:08.950] - client - INFO - 46 bytes from 54.176.53.206: time=61.56 ms
[2024-11-03T22:11:09.207] - client - INFO - 46 bytes from 54.176.53.206: time=55.90 ms
[2024-11-03T22:11:09.472] - client - INFO - 46 bytes from 54.176.53.206: time=62.41 ms
[2024-11-03T22:11:09.736] - client - INFO - 46 bytes from 54.176.53.206: time=63.41 ms
[2024-11-03T22:11:10.011] - client - INFO - 46 bytes from 54.176.53.206: time=74.72 ms
[2024-11-03T22:11:10.300] - client - INFO - 46 bytes from 54.176.53.206: time=86.68 ms
[2024-11-03T22:11:10.554] - client - INFO - 46 bytes from 54.176.53.206: time=53.10 ms
[2024-11-03T22:11:10.818] - client - INFO - 46 bytes from 54.176.53.206: time=63.39 ms
[2024-11-03T22:11:11.079] - client - INFO - 46 bytes from 54.176.53.206: time=59.82 ms
[2024-11-03T22:11:11.356] - client - INFO - 46 bytes from 54.176.53.206: time=75.01 ms
[2024-11-03T22:11:11.614] - client - INFO - 46 bytes from 54.176.53.206: time=56.17 ms
[2024-11-03T22:11:11.890] - client - INFO - 46 bytes from 54.176.53.206: time=75.26 ms
[2024-11-03T22:11:12.168] - client - INFO - 46 bytes from 54.176.53.206: time=75.12 ms
[2024-11-03T22:11:12.432] - client - INFO - 46 bytes from 54.176.53.206: time=63.15 ms
[2024-11-03T22:11:12.688] - client - INFO - 46 bytes from 54.176.53.206: time=53.32 ms
[2024-11-03T22:11:12.950] - client - INFO - 46 bytes from 54.176.53.206: time=59.34 ms
[2024-11-03T22:11:13.208] - client - INFO - 46 bytes from 54.176.53.206: time=55.65 ms
[2024-11-03T22:11:13.472] - client - INFO - 46 bytes from 54.176.53.206: time=61.35 ms
