Start time: 1730524435679
[2024-11-01T22:13:55.840329-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T22:13:55.840938-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=56 time=58.6 ms
[2024-11-01T22:13:56.029165-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=56 time=47.2 ms
[2024-11-01T22:13:56.220980-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=56 time=39.3 ms
[2024-11-01T22:13:56.424261-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=56 time=41.5 ms
[2024-11-01T22:13:56.625601-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=56 time=41.6 ms
[2024-11-01T22:13:56.822161-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=56 time=38.0 ms
[2024-11-01T22:13:57.021004-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=56 time=36.3 ms
[2024-11-01T22:13:57.221525-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=56 time=36.7 ms
[2024-11-01T22:13:57.422306-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=56 time=37.0 ms
[2024-11-01T22:13:57.627190-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=56 time=41.2 ms
[2024-11-01T22:13:57.825246-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=56 time=38.4 ms
[2024-11-01T22:13:58.025056-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=56 time=37.3 ms
[2024-11-01T22:13:58.226222-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=56 time=38.4 ms
[2024-11-01T22:13:58.426008-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=56 time=37.3 ms
[2024-11-01T22:13:58.631482-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=56 time=41.6 ms
[2024-11-01T22:13:58.829059-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=56 time=39.0 ms
[2024-11-01T22:13:59.030129-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=56 time=39.5 ms
[2024-11-01T22:13:59.229500-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=56 time=38.4 ms
[2024-11-01T22:13:59.430376-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=56 time=39.0 ms
[2024-11-01T22:13:59.630393-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=56 time=38.3 ms
[2024-11-01T22:13:59.830167-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=56 time=37.1 ms
[2024-11-01T22:14:00.033076-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=56 time=39.3 ms
[2024-11-01T22:14:00.232064-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=56 time=38.3 ms
[2024-11-01T22:14:00.434102-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=56 time=39.4 ms
[2024-11-01T22:14:00.632893-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=56 time=37.4 ms
[2024-11-01T22:14:00.834121-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=56 time=37.6 ms
[2024-11-01T22:14:01.037060-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=56 time=39.4 ms
[2024-11-01T22:14:01.237831-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=56 time=40.0 ms
[2024-11-01T22:14:01.438289-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=56 time=39.7 ms
[2024-11-01T22:14:01.637107-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=56 time=38.1 ms
[2024-11-01T22:14:01.837108-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=56 time=37.3 ms
[2024-11-01T22:14:02.038261-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=56 time=37.4 ms
[2024-11-01T22:14:02.241405-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=56 time=39.3 ms
[2024-11-01T22:14:02.442341-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=56 time=39.2 ms
[2024-11-01T22:14:02.651162-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=56 time=47.2 ms
[2024-11-01T22:14:02.843269-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=56 time=38.3 ms
[2024-11-01T22:14:03.045100-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=56 time=39.3 ms
[2024-11-01T22:14:03.246105-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=56 time=39.3 ms
[2024-11-01T22:14:03.446112-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=56 time=38.3 ms
[2024-11-01T22:14:03.645084-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=56 time=36.3 ms
[2024-11-01T22:14:03.848921-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=56 time=39.4 ms
[2024-11-01T22:14:04.050056-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=56 time=39.5 ms
[2024-11-01T22:14:04.249174-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=56 time=37.5 ms
