Start time: 1730524477041
[2024-11-01T22:14:37.249] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T22:14:37.249] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T22:14:37.294] - client - INFO - 46 bytes from 54.176.53.206: time=44.58 ms
[2024-11-01T22:14:37.536] - client - INFO - 46 bytes from 54.176.53.206: time=41.10 ms
[2024-11-01T22:14:37.778] - client - INFO - 46 bytes from 54.176.53.206: time=41.31 ms
[2024-11-01T22:14:38.018] - client - INFO - 46 bytes from 54.176.53.206: time=38.94 ms
[2024-11-01T22:14:38.258] - client - INFO - 46 bytes from 54.176.53.206: time=39.60 ms
[2024-11-01T22:14:38.506] - client - INFO - 46 bytes from 54.176.53.206: time=47.89 ms
[2024-11-01T22:14:38.746] - client - INFO - 46 bytes from 54.176.53.206: time=38.79 ms
[2024-11-01T22:14:38.985] - client - INFO - 46 bytes from 54.176.53.206: time=38.81 ms
[2024-11-01T22:14:39.226] - client - INFO - 46 bytes from 54.176.53.206: time=40.51 ms
[2024-11-01T22:14:39.467] - client - INFO - 46 bytes from 54.176.53.206: time=39.40 ms
[2024-11-01T22:14:39.706] - client - INFO - 46 bytes from 54.176.53.206: time=38.46 ms
[2024-11-01T22:14:39.946] - client - INFO - 46 bytes from 54.176.53.206: time=38.98 ms
[2024-11-01T22:14:40.186] - client - INFO - 46 bytes from 54.176.53.206: time=39.55 ms
[2024-11-01T22:14:40.425] - client - INFO - 46 bytes from 54.176.53.206: time=39.07 ms
[2024-11-01T22:14:40.666] - client - INFO - 46 bytes from 54.176.53.206: time=39.73 ms
[2024-11-01T22:14:40.906] - client - INFO - 46 bytes from 54.176.53.206: time=39.18 ms
[2024-11-01T22:14:41.147] - client - INFO - 46 bytes from 54.176.53.206: time=40.21 ms
[2024-11-01T22:14:41.386] - client - INFO - 46 bytes from 54.176.53.206: time=38.67 ms
[2024-11-01T22:14:41.627] - client - INFO - 46 bytes from 54.176.53.206: time=39.97 ms
[2024-11-01T22:14:41.867] - client - INFO - 46 bytes from 54.176.53.206: time=39.34 ms
[2024-11-01T22:14:42.107] - client - INFO - 46 bytes from 54.176.53.206: time=39.45 ms
[2024-11-01T22:14:42.346] - client - INFO - 46 bytes from 54.176.53.206: time=38.31 ms
[2024-11-01T22:14:42.586] - client - INFO - 46 bytes from 54.176.53.206: time=39.19 ms
