Start time: 1730747435157
[2024-11-04T12:10:35.467] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T12:10:35.467] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T12:10:35.625] - client - INFO - 46 bytes from 54.176.53.206: time=157.36 ms
[2024-11-04T12:10:35.940] - client - INFO - 46 bytes from 54.176.53.206: time=114.75 ms
[2024-11-04T12:10:36.261] - client - INFO - 46 bytes from 54.176.53.206: time=119.81 ms
[2024-11-04T12:10:36.663] - client - INFO - 46 bytes from 54.176.53.206: time=200.00 ms
[2024-11-04T12:10:36.987] - client - INFO - 46 bytes from 54.176.53.206: time=123.46 ms
[2024-11-04T12:10:37.382] - client - INFO - 46 bytes from 54.176.53.206: time=194.10 ms
[2024-11-04T12:10:37.703] - client - INFO - 46 bytes from 54.176.53.206: time=118.69 ms
[2024-11-04T12:10:38.023] - client - INFO - 46 bytes from 54.176.53.206: time=119.41 ms
[2024-11-04T12:10:38.344] - client - INFO - 46 bytes from 54.176.53.206: time=119.48 ms
[2024-11-04T12:10:38.744] - client - INFO - 46 bytes from 54.176.53.206: time=197.93 ms
[2024-11-04T12:10:39.064] - client - INFO - 46 bytes from 54.176.53.206: time=119.91 ms
[2024-11-04T12:10:39.463] - client - INFO - 46 bytes from 54.176.53.206: time=196.01 ms
[2024-11-04T12:10:39.864] - client - INFO - 46 bytes from 54.176.53.206: time=199.68 ms
[2024-11-04T12:10:40.264] - client - INFO - 46 bytes from 54.176.53.206: time=197.79 ms
[2024-11-04T12:10:40.590] - client - INFO - 46 bytes from 54.176.53.206: time=125.28 ms
[2024-11-04T12:10:40.982] - client - INFO - 46 bytes from 54.176.53.206: time=189.58 ms
[2024-11-04T12:10:41.307] - client - INFO - 46 bytes from 54.176.53.206: time=124.58 ms
[2024-11-04T12:10:41.623] - client - INFO - 46 bytes from 54.176.53.206: time=114.46 ms
[2024-11-04T12:10:42.044] - client - INFO - 46 bytes from 54.176.53.206: time=219.19 ms
[2024-11-04T12:10:42.424] - client - INFO - 46 bytes from 54.176.53.206: time=178.57 ms
[2024-11-04T12:10:42.745] - client - INFO - 46 bytes from 54.176.53.206: time=120.10 ms
[2024-11-04T12:10:43.098] - client - INFO - 46 bytes from 54.176.53.206: time=151.48 ms
[2024-11-04T12:10:43.463] - client - INFO - 46 bytes from 54.176.53.206: time=164.31 ms
[2024-11-04T12:10:43.799] - client - INFO - 46 bytes from 54.176.53.206: time=134.67 ms
[2024-11-04T12:10:44.103] - client - INFO - 46 bytes from 54.176.53.206: time=102.91 ms
[2024-11-04T12:10:44.428] - client - INFO - 46 bytes from 54.176.53.206: time=123.16 ms
[2024-11-04T12:10:44.822] - client - INFO - 46 bytes from 54.176.53.206: time=192.23 ms
[2024-11-04T12:10:45.146] - client - INFO - 46 bytes from 54.176.53.206: time=123.98 ms
[2024-11-04T12:10:45.543] - client - INFO - 46 bytes from 54.176.53.206: time=194.88 ms
[2024-11-04T12:10:45.942] - client - INFO - 46 bytes from 54.176.53.206: time=197.75 ms
[2024-11-04T12:10:46.345] - client - INFO - 46 bytes from 54.176.53.206: time=201.12 ms
[2024-11-04T12:10:46.670] - client - INFO - 46 bytes from 54.176.53.206: time=123.35 ms
[2024-11-04T12:10:47.063] - client - INFO - 46 bytes from 54.176.53.206: time=190.97 ms
[2024-11-04T12:10:47.380] - client - INFO - 46 bytes from 54.176.53.206: time=116.50 ms
[2024-11-04T12:10:47.707] - client - INFO - 46 bytes from 54.176.53.206: time=126.74 ms
[2024-11-04T12:10:48.022] - client - INFO - 46 bytes from 54.176.53.206: time=112.95 ms
[2024-11-04T12:10:48.343] - client - INFO - 46 bytes from 54.176.53.206: time=119.91 ms
[2024-11-04T12:10:48.663] - client - INFO - 46 bytes from 54.176.53.206: time=118.14 ms
[2024-11-04T12:10:48.982] - client - INFO - 46 bytes from 54.176.53.206: time=117.77 ms
[2024-11-04T12:10:49.302] - client - INFO - 46 bytes from 54.176.53.206: time=119.09 ms
[2024-11-04T12:10:49.624] - client - INFO - 46 bytes from 54.176.53.206: time=119.44 ms
[2024-11-04T12:10:49.949] - client - INFO - 46 bytes from 54.176.53.206: time=124.48 ms
[2024-11-04T12:10:50.343] - client - INFO - 46 bytes from 54.176.53.206: time=191.63 ms
[2024-11-04T12:10:50.671] - client - INFO - 46 bytes from 54.176.53.206: time=126.47 ms
[2024-11-04T12:10:51.064] - client - INFO - 46 bytes from 54.176.53.206: time=190.49 ms
[2024-11-04T12:10:51.462] - client - INFO - 46 bytes from 54.176.53.206: time=196.35 ms
[2024-11-04T12:10:51.863] - client - INFO - 46 bytes from 54.176.53.206: time=199.00 ms
[2024-11-04T12:10:52.265] - client - INFO - 46 bytes from 54.176.53.206: time=199.58 ms
[2024-11-04T12:10:52.664] - client - INFO - 46 bytes from 54.176.53.206: time=197.68 ms
[2024-11-04T12:10:52.990] - client - INFO - 46 bytes from 54.176.53.206: time=124.64 ms
[2024-11-04T12:10:53.382] - client - INFO - 46 bytes from 54.176.53.206: time=191.03 ms
[2024-11-04T12:10:53.703] - client - INFO - 46 bytes from 54.176.53.206: time=119.38 ms
[2024-11-04T12:10:54.031] - client - INFO - 46 bytes from 54.176.53.206: time=127.12 ms
[2024-11-04T12:10:54.422] - client - INFO - 46 bytes from 54.176.53.206: time=189.64 ms
[2024-11-04T12:10:54.747] - client - INFO - 46 bytes from 54.176.53.206: time=123.79 ms
[2024-11-04T12:10:55.064] - client - INFO - 46 bytes from 54.176.53.206: time=116.21 ms
[2024-11-04T12:10:55.464] - client - INFO - 46 bytes from 54.176.53.206: time=198.76 ms
[2024-11-04T12:10:55.866] - client - INFO - 46 bytes from 54.176.53.206: time=200.05 ms
[2024-11-04T12:10:56.183] - client - INFO - 46 bytes from 54.176.53.206: time=115.88 ms
[2024-11-04T12:10:56.511] - client - INFO - 46 bytes from 54.176.53.206: time=127.71 ms
[2024-11-04T12:10:56.902] - client - INFO - 46 bytes from 54.176.53.206: time=190.24 ms
[2024-11-04T12:10:57.228] - client - INFO - 46 bytes from 54.176.53.206: time=123.61 ms
[2024-11-04T12:10:57.543] - client - INFO - 46 bytes from 54.176.53.206: time=114.20 ms
[2024-11-04T12:10:57.943] - client - INFO - 46 bytes from 54.176.53.206: time=198.31 ms
