Start time: 1730747393716
[2024-11-04T12:09:53.989459-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T12:09:53.990122-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=158 ms
[2024-11-04T12:09:54.267603-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=235 ms
[2024-11-04T12:09:54.386320-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=153 ms
[2024-11-04T12:09:54.587489-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=151 ms
[2024-11-04T12:09:54.748806-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=112 ms
[2024-11-04T12:09:54.947238-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=110 ms
[2024-11-04T12:09:55.143271-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=103 ms
[2024-11-04T12:09:55.476290-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=235 ms
[2024-11-04T12:09:55.613064-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=162 ms
[2024-11-04T12:09:55.776990-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=124 ms
[2024-11-04T12:09:55.985791-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=132 ms
[2024-11-04T12:09:56.235279-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=179 ms
[2024-11-04T12:09:56.408598-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=152 ms
[2024-11-04T12:09:56.636468-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=177 ms
[2024-11-04T12:09:56.788319-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=129 ms
[2024-11-04T12:09:57.086494-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=226 ms
[2024-11-04T12:09:57.187605-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=126 ms
[2024-11-04T12:09:57.732385-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=470 ms
[2024-11-04T12:09:57.817907-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=347 ms
[2024-11-04T12:09:57.818554-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=140 ms
[2024-11-04T12:09:58.135054-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=256 ms
[2024-11-04T12:09:58.946779-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=860 ms
[2024-11-04T12:09:58.947047-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=659 ms
[2024-11-04T12:09:58.947141-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=457 ms
[2024-11-04T12:09:58.947722-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=249 ms
[2024-11-04T12:09:59.021311-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=115 ms
[2024-11-04T12:09:59.270155-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=164 ms
[2024-11-04T12:09:59.506466-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=198 ms
[2024-11-04T12:09:59.667523-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=158 ms
[2024-11-04T12:09:59.825915-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=117 ms
