Start time: 1730595657131
[2024-11-02T19:00:57.427662-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T19:00:57.428821-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=196 ms
[2024-11-02T19:00:57.663756-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=232 ms
[2024-11-02T19:00:57.795199-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=164 ms
[2024-11-02T19:00:57.983336-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=151 ms
[2024-11-02T19:00:58.147082-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=114 ms
[2024-11-02T19:00:58.346810-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=113 ms
[2024-11-02T19:00:58.545913-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=112 ms
[2024-11-02T19:00:58.747813-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=111 ms
[2024-11-02T19:00:58.946038-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=109 ms
[2024-11-02T19:00:59.146745-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=107 ms
[2024-11-02T19:00:59.351057-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=109 ms
[2024-11-02T19:00:59.550104-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=109 ms
[2024-11-02T19:00:59.749093-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=105 ms
[2024-11-02T19:00:59.950255-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=106 ms
[2024-11-02T19:01:00.147855-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=102 ms
[2024-11-02T19:01:00.387156-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=140 ms
[2024-11-02T19:01:00.582087-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=135 ms
[2024-11-02T19:01:00.787094-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=137 ms
[2024-11-02T19:01:00.948851-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=98.6 ms
[2024-11-02T19:01:01.148680-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=96.8 ms
[2024-11-02T19:01:01.385776-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=132 ms
[2024-11-02T19:01:01.625845-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=172 ms
[2024-11-02T19:01:01.750714-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=95.2 ms
[2024-11-02T19:01:01.948391-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=93.0 ms
[2024-11-02T19:01:02.148964-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=90.9 ms
[2024-11-02T19:01:02.348022-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=88.9 ms
