Start time: 1730521347140
[2024-11-01T21:22:27.331651-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T21:22:27.332928-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=56 time=72.5 ms
[2024-11-01T21:22:27.519394-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=56 time=60.1 ms
[2024-11-01T21:22:27.719585-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=56 time=59.3 ms
[2024-11-01T21:22:27.930482-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=56 time=69.3 ms
[2024-11-01T21:22:28.137371-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=56 time=75.3 ms
[2024-11-01T21:22:28.330329-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=56 time=67.3 ms
[2024-11-01T21:22:28.543564-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=56 time=79.5 ms
[2024-11-01T21:22:28.728900-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=56 time=63.6 ms
[2024-11-01T21:22:28.929375-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=56 time=63.9 ms
[2024-11-01T21:22:29.129480-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=56 time=63.5 ms
[2024-11-01T21:22:29.329168-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=56 time=62.2 ms
[2024-11-01T21:22:29.537569-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=56 time=69.8 ms
[2024-11-01T21:22:29.732535-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=56 time=64.3 ms
[2024-11-01T21:22:29.929253-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=56 time=60.2 ms
[2024-11-01T21:22:30.147547-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=56 time=77.5 ms
[2024-11-01T21:22:30.332573-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=56 time=61.5 ms
[2024-11-01T21:22:30.524391-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=56 time=52.1 ms
[2024-11-01T21:22:30.730484-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=56 time=57.5 ms
[2024-11-01T21:22:30.932686-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=56 time=58.4 ms
[2024-11-01T21:22:31.132603-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=56 time=57.2 ms
[2024-11-01T21:22:31.341357-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=56 time=65.1 ms
[2024-11-01T21:22:31.549426-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=56 time=72.4 ms
[2024-11-01T21:22:31.750665-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=56 time=72.5 ms
[2024-11-01T21:22:31.939721-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=56 time=60.3 ms
[2024-11-01T21:22:32.148575-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=56 time=68.1 ms
[2024-11-01T21:22:32.362553-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=56 time=81.2 ms
[2024-11-01T21:22:32.550377-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=56 time=68.3 ms
[2024-11-01T21:22:32.822836-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=56 time=139 ms
[2024-11-01T21:22:32.928980-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=56 time=45.4 ms
[2024-11-01T21:22:33.147978-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=56 time=63.1 ms
[2024-11-01T21:22:33.347686-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=56 time=62.0 ms
[2024-11-01T21:22:33.547711-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=56 time=61.3 ms
[2024-11-01T21:22:33.748794-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=56 time=61.3 ms
[2024-11-01T21:22:33.946897-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=56 time=58.4 ms
[2024-11-01T21:22:34.146859-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=56 time=57.2 ms
[2024-11-01T21:22:34.346660-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=56 time=56.1 ms
[2024-11-01T21:22:34.588857-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=56 time=97.3 ms
[2024-11-01T21:22:34.747788-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=56 time=55.2 ms
[2024-11-01T21:22:34.947591-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=56 time=54.2 ms
[2024-11-01T21:22:35.157704-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=56 time=63.4 ms
[2024-11-01T21:22:35.362659-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=56 time=67.3 ms
[2024-11-01T21:22:35.560548-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=56 time=64.4 ms
[2024-11-01T21:22:35.751452-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=56 time=54.3 ms
