Start time: 1731105117568
[2024-11-08T17:31:57.664529-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T17:31:57.665031-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=39.7 ms
[2024-11-08T17:31:57.882113-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=57 time=54.1 ms
[2024-11-08T17:31:58.063489-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=57 time=34.4 ms
[2024-11-08T17:31:58.263905-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=33.1 ms
[2024-11-08T17:31:58.461938-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=30.8 ms
[2024-11-08T17:31:58.669393-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=36.3 ms
[2024-11-08T17:31:58.866149-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=33.2 ms
[2024-11-08T17:31:59.064547-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=29.3 ms
[2024-11-08T17:31:59.266947-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=30.2 ms
[2024-11-08T17:32:00.015854-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=169 ms
[2024-11-08T17:32:00.095915-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=50.5 ms
[2024-11-08T17:32:00.314417-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=65.7 ms
[2024-11-08T17:32:00.497139-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=45.7 ms
[2024-11-08T17:32:00.713826-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=62.6 ms
[2024-11-08T17:32:00.896153-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=57 time=42.8 ms
[2024-11-08T17:32:01.134466-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=57 time=79.9 ms
[2024-11-08T17:32:01.295768-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=57 time=39.3 ms
[2024-11-08T17:32:01.593350-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=57 time=136 ms
[2024-11-08T17:32:01.754644-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=57 time=95.4 ms
[2024-11-08T17:32:01.935739-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=57 time=76.3 ms
[2024-11-08T17:32:02.097317-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=57 time=35.7 ms
[2024-11-08T17:32:02.336878-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=57 time=73.7 ms
[2024-11-08T17:32:02.495665-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=57 time=31.1 ms
[2024-11-08T17:32:02.737131-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=57 time=70.5 ms
[2024-11-08T17:32:02.970083-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=57 time=103 ms
[2024-11-08T17:32:03.194886-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=57 time=124 ms
[2024-11-08T17:32:03.294351-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=57 time=25.1 ms
[2024-11-08T17:32:03.537167-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=57 time=64.0 ms
[2024-11-08T17:32:03.753422-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=57 time=79.5 ms
[2024-11-08T17:32:03.936627-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=57 time=60.1 ms
[2024-11-08T17:32:04.156005-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=57 time=77.5 ms
[2024-11-08T17:32:04.393370-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=57 time=115 ms
[2024-11-08T17:32:04.546884-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=57 time=68.1 ms
[2024-11-08T17:32:04.735868-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=57 time=55.2 ms
[2024-11-08T17:32:04.947580-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=57 time=64.9 ms
[2024-11-08T17:32:05.194503-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=57 time=112 ms
[2024-11-08T17:32:05.361052-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=57 time=75.4 ms
[2024-11-08T17:32:05.595243-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=57 time=109 ms
[2024-11-08T17:32:05.778890-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=57 time=92.6 ms
[2024-11-08T17:32:05.937178-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=57 time=50.5 ms
[2024-11-08T17:32:06.156365-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=57 time=67.4 ms
[2024-11-08T17:32:06.334376-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=57 time=46.6 ms
[2024-11-08T17:32:06.554177-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=57 time=64.4 ms
[2024-11-08T17:32:06.735659-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=57 time=45.9 ms
[2024-11-08T17:32:06.956566-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=57 time=64.9 ms
[2024-11-08T17:32:07.134600-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=57 time=43.6 ms
[2024-11-08T17:32:07.376165-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=57 time=82.7 ms
[2024-11-08T17:32:07.594396-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=57 time=100 ms
[2024-11-08T17:32:07.846168-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=57 time=151 ms
[2024-11-08T17:32:07.936162-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=57 time=40.6 ms
[2024-11-08T17:32:08.174662-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=57 time=79.0 ms
