Start time: 1731105536286
[2024-11-08T17:38:56.462025-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T17:38:56.462805-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=70.6 ms
[2024-11-08T17:38:56.652665-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=61.0 ms
[2024-11-08T17:38:56.847029-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=54.7 ms
[2024-11-08T17:38:57.050692-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=57.8 ms
[2024-11-08T17:38:57.247082-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=54.8 ms
[2024-11-08T17:38:57.451770-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=59.0 ms
[2024-11-08T17:38:57.651311-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=57.8 ms
[2024-11-08T17:38:57.856958-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=62.8 ms
[2024-11-08T17:38:58.050621-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=55.8 ms
[2024-11-08T17:38:58.248280-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=54.2 ms
[2024-11-08T17:38:58.450495-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=55.6 ms
[2024-11-08T17:38:58.651969-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=55.6 ms
[2024-11-08T17:38:58.851502-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=54.8 ms
[2024-11-08T17:38:59.213606-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=216 ms
[2024-11-08T17:38:59.251446-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=55.0 ms
[2024-11-08T17:38:59.451727-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=54.4 ms
[2024-11-08T17:38:59.656210-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=57.9 ms
[2024-11-08T17:38:59.856399-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=57.3 ms
[2024-11-08T17:39:00.057029-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=56.8 ms
[2024-11-08T17:39:00.418463-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=218 ms
[2024-11-08T17:39:00.466231-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=59.7 ms
[2024-11-08T17:39:00.662456-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=55.3 ms
[2024-11-08T17:39:00.866129-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=58.1 ms
[2024-11-08T17:39:01.066282-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=57.5 ms
[2024-11-08T17:39:01.261585-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=51.4 ms
[2024-11-08T17:39:01.628928-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=217 ms
[2024-11-08T17:39:01.677416-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=58.8 ms
[2024-11-08T17:39:01.877172-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=57.9 ms
[2024-11-08T17:39:02.076882-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=57.2 ms
[2024-11-08T17:39:02.271371-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=50.7 ms
[2024-11-08T17:39:02.476508-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=55.3 ms
[2024-11-08T17:39:02.676320-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=54.3 ms
[2024-11-08T17:39:02.881726-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=58.5 ms
[2024-11-08T17:39:03.081726-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=55 time=57.3 ms
[2024-11-08T17:39:03.276581-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=55 time=51.3 ms
[2024-11-08T17:39:03.643529-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=55 time=217 ms
[2024-11-08T17:39:03.696640-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=55 time=62.3 ms
[2024-11-08T17:39:03.896760-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=55 time=61.6 ms
[2024-11-08T17:39:04.092443-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=55 time=55.7 ms
[2024-11-08T17:39:04.292102-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=55 time=55.0 ms
[2024-11-08T17:39:04.491649-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=55 time=54.0 ms
[2024-11-08T17:39:04.696429-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=55 time=58.1 ms
[2024-11-08T17:39:04.896875-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=55 time=57.7 ms
[2024-11-08T17:39:05.102481-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=55 time=63.0 ms
[2024-11-08T17:39:05.302202-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=55 time=61.9 ms
[2024-11-08T17:39:05.496957-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=55 time=56.3 ms
[2024-11-08T17:39:05.691351-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=55 time=49.7 ms
[2024-11-08T17:39:05.896435-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=55 time=54.3 ms
[2024-11-08T17:39:06.101872-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=55 time=58.9 ms
[2024-11-08T17:39:06.302217-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=55 time=58.6 ms
[2024-11-08T17:39:06.497090-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=55 time=53.2 ms
[2024-11-08T17:39:06.696219-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=55 time=51.4 ms
[2024-11-08T17:39:06.906606-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=55 time=60.5 ms
[2024-11-08T17:39:07.107012-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=55 time=60.7 ms
[2024-11-08T17:39:07.311362-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=55 time=64.9 ms
[2024-11-08T17:39:07.506053-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=55 time=59.2 ms
[2024-11-08T17:39:07.706315-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=55 time=58.5 ms
[2024-11-08T17:39:07.916471-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=55 time=67.3 ms
[2024-11-08T17:39:08.106251-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=55 time=56.1 ms
[2024-11-08T17:39:08.307098-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=55 time=56.0 ms
[2024-11-08T17:39:08.505963-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=55 time=54.4 ms
[2024-11-08T17:39:08.710844-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=55 time=58.0 ms
[2024-11-08T17:39:08.922446-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=55 time=68.6 ms
[2024-11-08T17:39:09.118304-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=55 time=64.2 ms
[2024-11-08T17:39:09.319194-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=55 time=63.9 ms
[2024-11-08T17:39:09.516445-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=55 time=60.5 ms
[2024-11-08T17:39:09.706869-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=55 time=50.0 ms
[2024-11-08T17:39:09.927340-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=55 time=69.6 ms
[2024-11-08T17:39:10.121437-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=55 time=63.3 ms
[2024-11-08T17:39:10.321125-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=55 time=62.1 ms
[2024-11-08T17:39:10.527633-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=55 time=67.7 ms
[2024-11-08T17:39:10.722026-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=55 time=61.7 ms
