Start time: 1730589199002
[2024-11-02T17:13:19.106652-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T17:13:19.107136-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=49.0 ms
[2024-11-02T17:13:19.309345-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=49.2 ms
[2024-11-02T17:13:19.509465-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=46.8 ms
[2024-11-02T17:13:19.712149-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=48.9 ms
[2024-11-02T17:13:19.913606-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=48.5 ms
[2024-11-02T17:13:20.115003-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=46.6 ms
[2024-11-02T17:13:20.316085-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=47.3 ms
[2024-11-02T17:13:20.521110-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=50.0 ms
[2024-11-02T17:13:20.713586-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=42.8 ms
[2024-11-02T17:13:20.924444-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=51.1 ms
[2024-11-02T17:13:21.123571-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=50.2 ms
[2024-11-02T17:13:21.338096-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=61.1 ms
[2024-11-02T17:13:21.524243-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=50 time=46.3 ms
[2024-11-02T17:13:21.724178-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=50 time=45.0 ms
[2024-11-02T17:13:21.928248-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=46.8 ms
[2024-11-02T17:13:22.132913-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=48.6 ms
[2024-11-02T17:13:22.327084-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=42.4 ms
[2024-11-02T17:13:22.568576-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=50 time=82.3 ms
[2024-11-02T17:13:22.735360-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=50 time=49.2 ms
[2024-11-02T17:13:22.943008-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=50 time=54.2 ms
[2024-11-02T17:13:23.132957-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=50 time=42.4 ms
[2024-11-02T17:13:23.338938-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=50 time=45.3 ms
[2024-11-02T17:13:23.549083-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=50 time=56.4 ms
[2024-11-02T17:13:23.746449-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=50 time=52.4 ms
[2024-11-02T17:13:23.936139-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=50 time=40.9 ms
[2024-11-02T17:13:24.153539-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=50 time=55.4 ms
[2024-11-02T17:13:24.345093-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=50 time=46.8 ms
[2024-11-02T17:13:24.539148-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=50 time=40.0 ms
[2024-11-02T17:13:24.741324-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=50 time=42.7 ms
[2024-11-02T17:13:24.950039-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=50 time=49.6 ms
[2024-11-02T17:13:25.159169-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=50 time=56.2 ms
[2024-11-02T17:13:25.354322-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=50 time=48.3 ms
[2024-11-02T17:13:25.555337-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=50 time=48.9 ms
[2024-11-02T17:13:25.752464-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=50 time=46.0 ms
[2024-11-02T17:13:25.962982-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=50 time=54.7 ms
[2024-11-02T17:13:26.150265-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=50 time=41.5 ms
[2024-11-02T17:13:26.361173-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=50 time=49.1 ms
[2024-11-02T17:13:26.560977-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=50 time=48.2 ms
[2024-11-02T17:13:26.757439-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=50 time=44.9 ms
[2024-11-02T17:13:26.967786-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=50 time=53.3 ms
[2024-11-02T17:13:27.166419-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=50 time=50.2 ms
[2024-11-02T17:13:27.367322-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=50 time=48.2 ms
[2024-11-02T17:13:27.562430-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=50 time=42.8 ms
[2024-11-02T17:13:27.781228-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=50 time=60.6 ms
[2024-11-02T17:13:27.975019-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=50 time=49.8 ms
[2024-11-02T17:13:28.171031-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=50 time=45.1 ms
[2024-11-02T17:13:28.376765-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=50 time=50.0 ms
[2024-11-02T17:13:28.577021-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=50 time=49.7 ms
[2024-11-02T17:13:28.774158-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=50 time=45.9 ms
[2024-11-02T17:13:28.980536-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=50 time=50.4 ms
[2024-11-02T17:13:29.183425-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=50 time=51.5 ms
[2024-11-02T17:13:29.376957-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=50 time=45.1 ms
[2024-11-02T17:13:29.587367-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=50 time=52.7 ms
[2024-11-02T17:13:29.792632-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=50 time=56.0 ms
[2024-11-02T17:13:29.981529-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=50 time=44.0 ms
[2024-11-02T17:13:30.190303-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=50 time=50.8 ms
[2024-11-02T17:13:30.386300-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=50 time=46.1 ms
[2024-11-02T17:13:30.605847-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=50 time=64.0 ms
[2024-11-02T17:13:30.790027-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=50 time=46.7 ms
[2024-11-02T17:13:30.994235-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=50 time=48.6 ms
[2024-11-02T17:13:31.195051-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=50 time=45.3 ms
[2024-11-02T17:13:31.421717-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=50 time=70.8 ms
[2024-11-02T17:13:31.631019-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=50 time=79.2 ms
[2024-11-02T17:13:31.798849-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=50 time=46.1 ms
[2024-11-02T17:13:31.996650-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=50 time=43.1 ms
[2024-11-02T17:13:32.205422-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=50 time=50.3 ms
[2024-11-02T17:13:32.409759-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=50 time=53.5 ms
[2024-11-02T17:13:32.616922-0600] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=50 time=60.3 ms
[2024-11-02T17:13:32.825583-0600] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=50 time=66.4 ms
[2024-11-02T17:13:33.029454-0600] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=50 time=70.7 ms
[2024-11-02T17:13:33.233326-0600] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=50 time=75.2 ms
[2024-11-02T17:13:33.449410-0600] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=50 time=89.9 ms
[2024-11-02T17:13:33.613264-0600] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=50 time=50.8 ms
[2024-11-02T17:13:33.816625-0600] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=50 time=52.3 ms
[2024-11-02T17:13:34.036660-0600] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=50 time=70.3 ms
[2024-11-02T17:13:34.244816-0600] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=50 time=78.8 ms
