Start time: 1730605884093
[2024-11-02T21:51:24.290168-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T21:51:24.290548-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=49 time=59.8 ms
[2024-11-02T21:51:24.490482-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=49 time=56.2 ms
[2024-11-02T21:51:24.693641-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=49 time=59.3 ms
[2024-11-02T21:51:24.893504-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=49 time=58.1 ms
[2024-11-02T21:51:25.115929-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=49 time=79.4 ms
[2024-11-02T21:51:25.318006-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=49 time=81.9 ms
[2024-11-02T21:51:25.512911-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=49 time=74.8 ms
[2024-11-02T21:51:25.712722-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=49 time=73.8 ms
[2024-11-02T21:51:25.911920-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=49 time=73.2 ms
[2024-11-02T21:51:26.118622-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=49 time=77.7 ms
[2024-11-02T21:51:26.308334-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=49 time=67.4 ms
[2024-11-02T21:51:26.508065-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=49 time=66.9 ms
[2024-11-02T21:51:26.707856-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=49 time=66.0 ms
[2024-11-02T21:51:26.908055-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=49 time=64.5 ms
[2024-11-02T21:51:27.115216-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=49 time=70.2 ms
[2024-11-02T21:51:27.307727-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=49 time=62.8 ms
[2024-11-02T21:51:27.508065-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=49 time=61.3 ms
