Start time: 1731096898836
[2024-11-08T15:14:58.993440-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T15:14:58.993925-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=56.8 ms
[2024-11-08T15:14:59.188968-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=49.9 ms
[2024-11-08T15:14:59.384498-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=43.5 ms
[2024-11-08T15:14:59.583798-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=40.5 ms
[2024-11-08T15:14:59.783815-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=39.3 ms
[2024-11-08T15:15:00.053792-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=108 ms
[2024-11-08T15:15:00.181288-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=35.2 ms
[2024-11-08T15:15:00.387051-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=38.9 ms
[2024-11-08T15:15:00.583656-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=35.9 ms
[2024-11-08T15:15:00.788012-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=37.9 ms
[2024-11-08T15:15:00.984467-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=32.9 ms
[2024-11-08T15:15:01.187843-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=36.5 ms
[2024-11-08T15:15:01.394941-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=40.5 ms
[2024-11-08T15:15:01.608387-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=53.6 ms
[2024-11-08T15:15:01.799226-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=43.0 ms
[2024-11-08T15:15:02.008932-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=51.4 ms
[2024-11-08T15:15:02.204290-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=47.4 ms
[2024-11-08T15:15:02.399115-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=39.6 ms
[2024-11-08T15:15:02.598927-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=38.7 ms
[2024-11-08T15:15:02.808607-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=47.7 ms
[2024-11-08T15:15:03.004221-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=40.8 ms
[2024-11-08T15:15:03.208176-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=45.7 ms
[2024-11-08T15:15:03.409423-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=44.6 ms
[2024-11-08T15:15:03.608524-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=43.5 ms
[2024-11-08T15:15:03.807828-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=42.9 ms
[2024-11-08T15:15:04.008886-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=41.4 ms
[2024-11-08T15:15:04.209015-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=42.9 ms
[2024-11-08T15:15:04.400769-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=33.6 ms
[2024-11-08T15:15:04.614482-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=45.5 ms
[2024-11-08T15:15:04.828013-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=58.4 ms
[2024-11-08T15:15:05.017377-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=45.9 ms
[2024-11-08T15:15:05.215235-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=252 time=44.5 ms
[2024-11-08T15:15:05.415978-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=252 time=42.5 ms
[2024-11-08T15:15:05.616072-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=252 time=42.8 ms
[2024-11-08T15:15:05.827118-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=252 time=51.9 ms
[2024-11-08T15:15:06.025644-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=252 time=49.4 ms
[2024-11-08T15:15:06.211292-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=252 time=36.1 ms
[2024-11-08T15:15:06.434240-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=252 time=57.0 ms
[2024-11-08T15:15:06.624865-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=252 time=48.3 ms
[2024-11-08T15:15:06.826347-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=252 time=47.2 ms
[2024-11-08T15:15:07.027134-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=252 time=46.6 ms
[2024-11-08T15:15:07.227117-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=252 time=47.7 ms
[2024-11-08T15:15:07.465031-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=252 time=82.9 ms
[2024-11-08T15:15:07.626608-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=252 time=43.4 ms
[2024-11-08T15:15:07.843122-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=252 time=59.2 ms
[2024-11-08T15:15:08.027194-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=252 time=41.7 ms
[2024-11-08T15:15:08.228101-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=252 time=43.4 ms
[2024-11-08T15:15:08.438977-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=252 time=52.3 ms
[2024-11-08T15:15:08.636712-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=252 time=50.4 ms
[2024-11-08T15:15:08.837202-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=252 time=48.3 ms
[2024-11-08T15:15:09.061214-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=252 time=70.9 ms
[2024-11-08T15:15:09.300215-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=252 time=110 ms
[2024-11-08T15:15:09.436681-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=252 time=46.5 ms
[2024-11-08T15:15:09.637203-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=252 time=43.7 ms
[2024-11-08T15:15:09.848861-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=252 time=54.1 ms
[2024-11-08T15:15:10.040266-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=252 time=44.0 ms
[2024-11-08T15:15:10.237047-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=252 time=42.4 ms
[2024-11-08T15:15:10.436006-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=252 time=40.8 ms
[2024-11-08T15:15:10.638012-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=252 time=40.7 ms
