Start time: 1730527387502
[2024-11-01T23:03:07.753] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T23:03:07.754] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T23:03:07.810] - client - INFO - 46 bytes from 54.176.53.206: time=56.18 ms
[2024-11-01T23:03:08.072] - client - INFO - 46 bytes from 54.176.53.206: time=59.75 ms
[2024-11-01T23:03:08.329] - client - INFO - 46 bytes from 54.176.53.206: time=56.59 ms
[2024-11-01T23:03:08.594] - client - INFO - 46 bytes from 54.176.53.206: time=63.05 ms
[2024-11-01T23:03:08.857] - client - INFO - 46 bytes from 54.176.53.206: time=61.46 ms
[2024-11-01T23:03:09.117] - client - INFO - 46 bytes from 54.176.53.206: time=58.88 ms
[2024-11-01T23:03:09.375] - client - INFO - 46 bytes from 54.176.53.206: time=56.64 ms
[2024-11-01T23:03:09.634] - client - INFO - 46 bytes from 54.176.53.206: time=58.10 ms
[2024-11-01T23:03:09.895] - client - INFO - 46 bytes from 54.176.53.206: time=59.19 ms
[2024-11-01T23:03:10.154] - client - INFO - 46 bytes from 54.176.53.206: time=58.00 ms
[2024-11-01T23:03:10.414] - client - INFO - 46 bytes from 54.176.53.206: time=57.85 ms
[2024-11-01T23:03:10.675] - client - INFO - 46 bytes from 54.176.53.206: time=59.88 ms
[2024-11-01T23:03:10.935] - client - INFO - 46 bytes from 54.176.53.206: time=57.90 ms
[2024-11-01T23:03:11.194] - client - INFO - 46 bytes from 54.176.53.206: time=58.26 ms
[2024-11-01T23:03:11.451] - client - INFO - 46 bytes from 54.176.53.206: time=55.64 ms
[2024-11-01T23:03:11.716] - client - INFO - 46 bytes from 54.176.53.206: time=62.81 ms
[2024-11-01T23:03:11.974] - client - INFO - 46 bytes from 54.176.53.206: time=55.59 ms
[2024-11-01T23:03:12.235] - client - INFO - 46 bytes from 54.176.53.206: time=59.43 ms
[2024-11-01T23:03:12.495] - client - INFO - 46 bytes from 54.176.53.206: time=58.52 ms
[2024-11-01T23:03:12.755] - client - INFO - 46 bytes from 54.176.53.206: time=58.53 ms
[2024-11-01T23:03:13.015] - client - INFO - 46 bytes from 54.176.53.206: time=59.02 ms
[2024-11-01T23:03:13.276] - client - INFO - 46 bytes from 54.176.53.206: time=59.57 ms
[2024-11-01T23:03:13.537] - client - INFO - 46 bytes from 54.176.53.206: time=59.46 ms
[2024-11-01T23:03:13.797] - client - INFO - 46 bytes from 54.176.53.206: time=57.23 ms
[2024-11-01T23:03:14.060] - client - INFO - 46 bytes from 54.176.53.206: time=63.02 ms
[2024-11-01T23:03:14.315] - client - INFO - 46 bytes from 54.176.53.206: time=53.04 ms
[2024-11-01T23:03:14.575] - client - INFO - 46 bytes from 54.176.53.206: time=58.60 ms
[2024-11-01T23:03:14.835] - client - INFO - 46 bytes from 54.176.53.206: time=58.31 ms
[2024-11-01T23:03:15.094] - client - INFO - 46 bytes from 54.176.53.206: time=58.40 ms
[2024-11-01T23:03:15.355] - client - INFO - 46 bytes from 54.176.53.206: time=59.46 ms
[2024-11-01T23:03:15.614] - client - INFO - 46 bytes from 54.176.53.206: time=58.69 ms
[2024-11-01T23:03:15.873] - client - INFO - 46 bytes from 54.176.53.206: time=56.31 ms
[2024-11-01T23:03:16.134] - client - INFO - 46 bytes from 54.176.53.206: time=59.77 ms
[2024-11-01T23:03:16.395] - client - INFO - 46 bytes from 54.176.53.206: time=60.89 ms
[2024-11-01T23:03:16.657] - client - INFO - 46 bytes from 54.176.53.206: time=60.71 ms
[2024-11-01T23:03:16.898] - client - INFO - 46 bytes from 54.176.53.206: time=40.08 ms
[2024-11-01T23:03:17.153] - client - INFO - 46 bytes from 54.176.53.206: time=53.81 ms
[2024-11-01T23:03:17.420] - client - INFO - 46 bytes from 54.176.53.206: time=65.66 ms
[2024-11-01T23:03:17.676] - client - INFO - 46 bytes from 54.176.53.206: time=54.84 ms
[2024-11-01T23:03:17.937] - client - INFO - 46 bytes from 54.176.53.206: time=58.95 ms
[2024-11-01T23:03:18.197] - client - INFO - 46 bytes from 54.176.53.206: time=57.74 ms
[2024-11-01T23:03:18.455] - client - INFO - 46 bytes from 54.176.53.206: time=56.78 ms
[2024-11-01T23:03:18.715] - client - INFO - 46 bytes from 54.176.53.206: time=58.49 ms
[2024-11-01T23:03:18.973] - client - INFO - 46 bytes from 54.176.53.206: time=57.07 ms
[2024-11-01T23:03:19.236] - client - INFO - 46 bytes from 54.176.53.206: time=60.80 ms
[2024-11-01T23:03:19.495] - client - INFO - 46 bytes from 54.176.53.206: time=57.00 ms
[2024-11-01T23:03:19.755] - client - INFO - 46 bytes from 54.176.53.206: time=58.76 ms
[2024-11-01T23:03:20.016] - client - INFO - 46 bytes from 54.176.53.206: time=58.89 ms
[2024-11-01T23:03:20.277] - client - INFO - 46 bytes from 54.176.53.206: time=59.46 ms
[2024-11-01T23:03:20.537] - client - INFO - 46 bytes from 54.176.53.206: time=57.52 ms
[2024-11-01T23:03:20.797] - client - INFO - 46 bytes from 54.176.53.206: time=59.28 ms
[2024-11-01T23:03:21.057] - client - INFO - 46 bytes from 54.176.53.206: time=59.45 ms
[2024-11-01T23:03:21.314] - client - INFO - 46 bytes from 54.176.53.206: time=56.17 ms
[2024-11-01T23:03:21.575] - client - INFO - 46 bytes from 54.176.53.206: time=59.02 ms
[2024-11-01T23:03:21.835] - client - INFO - 46 bytes from 54.176.53.206: time=58.22 ms
[2024-11-01T23:03:22.096] - client - INFO - 46 bytes from 54.176.53.206: time=58.79 ms
[2024-11-01T23:03:22.375] - client - INFO - 46 bytes from 54.176.53.206: time=77.41 ms
[2024-11-01T23:03:22.635] - client - INFO - 46 bytes from 54.176.53.206: time=58.89 ms
[2024-11-01T23:03:22.891] - client - INFO - 46 bytes from 54.176.53.206: time=55.98 ms
[2024-11-01T23:03:23.154] - client - INFO - 46 bytes from 54.176.53.206: time=61.54 ms
[2024-11-01T23:03:23.415] - client - INFO - 46 bytes from 54.176.53.206: time=59.81 ms
[2024-11-01T23:03:23.674] - client - INFO - 46 bytes from 54.176.53.206: time=56.97 ms
[2024-11-01T23:03:23.936] - client - INFO - 46 bytes from 54.176.53.206: time=60.11 ms
[2024-11-01T23:03:24.200] - client - INFO - 46 bytes from 54.176.53.206: time=63.08 ms
[2024-11-01T23:03:24.454] - client - INFO - 46 bytes from 54.176.53.206: time=53.47 ms
[2024-11-01T23:03:24.715] - client - INFO - 46 bytes from 54.176.53.206: time=58.80 ms
[2024-11-01T23:03:24.975] - client - INFO - 46 bytes from 54.176.53.206: time=58.79 ms
[2024-11-01T23:03:25.235] - client - INFO - 46 bytes from 54.176.53.206: time=59.49 ms
[2024-11-01T23:03:25.496] - client - INFO - 46 bytes from 54.176.53.206: time=60.75 ms
[2024-11-01T23:03:25.755] - client - INFO - 46 bytes from 54.176.53.206: time=57.72 ms
[2024-11-01T23:03:26.018] - client - INFO - 46 bytes from 54.176.53.206: time=60.68 ms
[2024-11-01T23:03:26.278] - client - INFO - 46 bytes from 54.176.53.206: time=58.30 ms
[2024-11-01T23:03:26.540] - client - INFO - 46 bytes from 54.176.53.206: time=61.17 ms
[2024-11-01T23:03:26.795] - client - INFO - 46 bytes from 54.176.53.206: time=52.49 ms
[2024-11-01T23:03:27.060] - client - INFO - 46 bytes from 54.176.53.206: time=64.27 ms
[2024-11-01T23:03:27.315] - client - INFO - 46 bytes from 54.176.53.206: time=54.72 ms
[2024-11-01T23:03:27.575] - client - INFO - 46 bytes from 54.176.53.206: time=58.68 ms
[2024-11-01T23:03:27.835] - client - INFO - 46 bytes from 54.176.53.206: time=58.43 ms
[2024-11-01T23:03:28.094] - client - INFO - 46 bytes from 54.176.53.206: time=58.08 ms
[2024-11-01T23:03:28.351] - client - INFO - 46 bytes from 54.176.53.206: time=55.83 ms
[2024-11-01T23:03:28.617] - client - INFO - 46 bytes from 54.176.53.206: time=63.97 ms
[2024-11-01T23:03:28.876] - client - INFO - 46 bytes from 54.176.53.206: time=57.38 ms
[2024-11-01T23:03:29.137] - client - INFO - 46 bytes from 54.176.53.206: time=58.71 ms
[2024-11-01T23:03:29.396] - client - INFO - 46 bytes from 54.176.53.206: time=58.40 ms
[2024-11-01T23:03:29.651] - client - INFO - 46 bytes from 54.176.53.206: time=54.65 ms
