Start time: 1730914366070
[2024-11-06T11:32:46.230456-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T11:32:46.231192-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=50 time=50.3 ms
[2024-11-06T11:32:46.426648-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=50 time=44.4 ms
[2024-11-06T11:32:46.629974-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=50 time=47.4 ms
[2024-11-06T11:32:46.826258-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=50 time=41.3 ms
[2024-11-06T11:32:47.029959-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=50 time=43.9 ms
[2024-11-06T11:32:47.234147-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=50 time=49.7 ms
[2024-11-06T11:32:47.428885-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=50 time=44.0 ms
[2024-11-06T11:32:47.630023-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=50 time=42.6 ms
[2024-11-06T11:32:47.835037-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=50 time=45.2 ms
[2024-11-06T11:32:48.029888-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=50 time=39.0 ms
[2024-11-06T11:32:48.233606-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=50 time=43.8 ms
[2024-11-06T11:32:48.450667-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=50 time=59.2 ms
[2024-11-06T11:32:48.638947-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=50 time=46.6 ms
[2024-11-06T11:32:48.838973-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=50 time=46.0 ms
[2024-11-06T11:32:49.050055-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=50 time=54.3 ms
[2024-11-06T11:32:49.233635-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=50 time=39.0 ms
[2024-11-06T11:32:49.439855-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=50 time=43.4 ms
[2024-11-06T11:32:49.643560-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=50 time=47.0 ms
[2024-11-06T11:32:49.838824-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=50 time=40.5 ms
[2024-11-06T11:32:50.044704-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=50 time=43.2 ms
[2024-11-06T11:32:50.256745-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=50 time=55.4 ms
[2024-11-06T11:32:50.463500-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=50 time=60.0 ms
[2024-11-06T11:32:50.645796-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=50 time=40.6 ms
[2024-11-06T11:32:50.849063-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=50 time=42.6 ms
[2024-11-06T11:32:51.049783-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=50 time=41.0 ms
[2024-11-06T11:32:51.254060-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=50 time=44.9 ms
[2024-11-06T11:32:51.448271-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=50 time=38.1 ms
[2024-11-06T11:32:51.654430-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=50 time=42.2 ms
[2024-11-06T11:32:51.863235-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=50 time=48.0 ms
[2024-11-06T11:32:52.072504-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=50 time=56.0 ms
[2024-11-06T11:32:52.268960-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=50 time=52.1 ms
[2024-11-06T11:32:52.472217-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=50 time=54.4 ms
[2024-11-06T11:32:52.673849-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=50 time=56.0 ms
[2024-11-06T11:32:52.861891-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=50 time=42.2 ms
[2024-11-06T11:32:53.065411-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=50 time=43.4 ms
[2024-11-06T11:32:53.278515-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=50 time=56.8 ms
[2024-11-06T11:32:53.469819-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=50 time=45.9 ms
[2024-11-06T11:32:53.679327-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=50 time=54.8 ms
[2024-11-06T11:32:53.869992-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=50 time=43.3 ms
[2024-11-06T11:32:54.079855-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=50 time=52.1 ms
[2024-11-06T11:32:54.273866-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=50 time=45.9 ms
[2024-11-06T11:32:54.470020-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=50 time=39.8 ms
[2024-11-06T11:32:54.683573-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=50 time=53.0 ms
[2024-11-06T11:32:54.893447-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=50 time=61.3 ms
[2024-11-06T11:32:55.084767-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=50 time=50.5 ms
[2024-11-06T11:32:55.283344-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=50 time=49.2 ms
[2024-11-06T11:32:55.479650-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=50 time=44.0 ms
[2024-11-06T11:32:55.694952-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=50 time=58.1 ms
[2024-11-06T11:32:55.888026-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=50 time=49.6 ms
[2024-11-06T11:32:56.089816-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=50 time=50.4 ms
[2024-11-06T11:32:56.283621-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=50 time=44.5 ms
[2024-11-06T11:32:56.495708-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=50 time=53.7 ms
[2024-11-06T11:32:56.705052-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=50 time=62.9 ms
[2024-11-06T11:32:56.905806-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=50 time=60.5 ms
[2024-11-06T11:32:57.093657-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=50 time=47.4 ms
[2024-11-06T11:32:57.287388-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=50 time=40.1 ms
[2024-11-06T11:32:57.490101-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=50 time=40.6 ms
[2024-11-06T11:32:57.709046-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=50 time=58.5 ms
[2024-11-06T11:32:57.905728-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=50 time=53.5 ms
[2024-11-06T11:32:58.103383-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=50 time=48.9 ms
[2024-11-06T11:32:58.308851-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=50 time=54.3 ms
[2024-11-06T11:32:58.494188-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=50 time=39.0 ms
