Start time: 1730515011416
[2024-11-01T19:36:51.532220-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T19:36:51.532808-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=56 time=58.8 ms
[2024-11-01T19:36:51.736152-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=56 time=60.6 ms
[2024-11-01T19:36:51.942322-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=56 time=66.7 ms
[2024-11-01T19:36:52.148498-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=56 time=71.3 ms
[2024-11-01T19:36:52.355319-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=56 time=75.7 ms
[2024-11-01T19:36:52.528370-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=56 time=49.9 ms
[2024-11-01T19:36:52.722166-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=56 time=42.7 ms
[2024-11-01T19:36:52.924600-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=56 time=44.0 ms
[2024-11-01T19:36:53.143319-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=56 time=61.4 ms
[2024-11-01T19:36:53.326277-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=56 time=42.4 ms
[2024-11-01T19:36:53.526660-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=56 time=43.8 ms
[2024-11-01T19:36:53.734586-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=56 time=50.4 ms
[2024-11-01T19:36:53.934320-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=56 time=47.8 ms
[2024-11-01T19:36:54.130780-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=56 time=41.7 ms
[2024-11-01T19:36:54.333817-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=56 time=44.3 ms
[2024-11-01T19:36:54.535721-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=56 time=45.6 ms
[2024-11-01T19:36:54.737712-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=56 time=46.2 ms
