Start time: 1730525366322
[2024-11-01T22:29:26.458514-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T22:29:26.459474-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=59.6 ms
[2024-11-01T22:29:26.646837-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=48.1 ms
[2024-11-01T22:29:26.857256-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=56.5 ms
[2024-11-01T22:29:27.047362-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=45.4 ms
[2024-11-01T22:29:27.274388-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=71.1 ms
[2024-11-01T22:29:27.457113-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=53.3 ms
[2024-11-01T22:29:27.656871-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=51.2 ms
[2024-11-01T22:29:27.857343-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=50.5 ms
[2024-11-01T22:29:28.057979-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=50.9 ms
[2024-11-01T22:29:28.256907-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=50.2 ms
[2024-11-01T22:29:28.457953-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=50.3 ms
[2024-11-01T22:29:28.657048-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=47.5 ms
[2024-11-01T22:29:28.856305-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=45.3 ms
[2024-11-01T22:29:29.066035-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=52.9 ms
[2024-11-01T22:29:29.267030-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=52.5 ms
[2024-11-01T22:29:29.465822-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=50.6 ms
[2024-11-01T22:29:29.665839-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=252 time=48.9 ms
[2024-11-01T22:29:29.868027-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=252 time=49.8 ms
[2024-11-01T22:29:30.066889-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=252 time=47.2 ms
[2024-11-01T22:29:30.278050-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=252 time=56.8 ms
[2024-11-01T22:29:30.464969-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=252 time=43.5 ms
[2024-11-01T22:29:30.676858-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=252 time=53.7 ms
[2024-11-01T22:29:30.876919-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=252 time=51.9 ms
[2024-11-01T22:29:31.076075-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=252 time=50.7 ms
[2024-11-01T22:29:31.276943-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=252 time=50.2 ms
[2024-11-01T22:29:31.475873-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=252 time=49.4 ms
[2024-11-01T22:29:31.675761-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=252 time=47.7 ms
[2024-11-01T22:29:31.875068-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=252 time=45.9 ms
[2024-11-01T22:29:32.077680-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=252 time=46.5 ms
[2024-11-01T22:29:32.287513-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=252 time=53.6 ms
[2024-11-01T22:29:32.484906-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=252 time=52.0 ms
[2024-11-01T22:29:32.686930-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=252 time=50.9 ms
[2024-11-01T22:29:32.886107-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=252 time=49.0 ms
[2024-11-01T22:29:33.086930-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=252 time=48.5 ms
[2024-11-01T22:29:33.285980-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=252 time=46.6 ms
[2024-11-01T22:29:33.495893-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=252 time=56.3 ms
[2024-11-01T22:29:33.697019-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=252 time=55.6 ms
[2024-11-01T22:29:33.887047-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=252 time=44.6 ms
[2024-11-01T22:29:34.097002-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=252 time=53.5 ms
[2024-11-01T22:29:34.298124-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=252 time=53.6 ms
[2024-11-01T22:29:34.494844-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=252 time=50.1 ms
[2024-11-01T22:29:34.697193-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=252 time=50.4 ms
[2024-11-01T22:29:34.897088-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=252 time=49.1 ms
[2024-11-01T22:29:35.113222-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=252 time=64.3 ms
[2024-11-01T22:29:35.297112-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=252 time=47.1 ms
[2024-11-01T22:29:35.496782-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=252 time=47.6 ms
[2024-11-01T22:29:35.697163-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=252 time=44.6 ms
[2024-11-01T22:29:35.907029-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=252 time=53.5 ms
[2024-11-01T22:29:36.106932-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=252 time=51.7 ms
[2024-11-01T22:29:36.307040-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=252 time=50.8 ms
[2024-11-01T22:29:36.506818-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=252 time=50.5 ms
[2024-11-01T22:29:36.715059-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=252 time=57.0 ms
[2024-11-01T22:29:36.907889-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=252 time=48.5 ms
[2024-11-01T22:29:37.115687-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=252 time=56.8 ms
