Start time: 1730582249459
[2024-11-02T14:17:29.627] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T14:17:29.628] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T14:17:29.667] - client - INFO - 46 bytes from 54.176.53.206: time=38.96 ms
[2024-11-02T14:17:29.925] - client - INFO - 46 bytes from 54.176.53.206: time=57.68 ms
[2024-11-02T14:17:30.186] - client - INFO - 46 bytes from 54.176.53.206: time=60.12 ms
[2024-11-02T14:17:30.449] - client - INFO - 46 bytes from 54.176.53.206: time=62.13 ms
[2024-11-02T14:17:30.695] - client - INFO - 46 bytes from 54.176.53.206: time=45.48 ms
[2024-11-02T14:17:30.938] - client - INFO - 46 bytes from 54.176.53.206: time=42.57 ms
[2024-11-02T14:17:31.188] - client - INFO - 46 bytes from 54.176.53.206: time=49.17 ms
[2024-11-02T14:17:31.475] - client - INFO - 46 bytes from 54.176.53.206: time=86.51 ms
[2024-11-02T14:17:31.728] - client - INFO - 46 bytes from 54.176.53.206: time=52.44 ms
[2024-11-02T14:17:31.976] - client - INFO - 46 bytes from 54.176.53.206: time=47.25 ms
[2024-11-02T14:17:32.240] - client - INFO - 46 bytes from 54.176.53.206: time=62.64 ms
[2024-11-02T14:17:32.507] - client - INFO - 46 bytes from 54.176.53.206: time=66.60 ms
[2024-11-02T14:17:32.787] - client - INFO - 46 bytes from 54.176.53.206: time=79.71 ms
[2024-11-02T14:17:33.067] - client - INFO - 46 bytes from 54.176.53.206: time=79.23 ms
[2024-11-02T14:17:33.379] - client - INFO - 46 bytes from 54.176.53.206: time=110.41 ms
[2024-11-02T14:17:33.658] - client - INFO - 46 bytes from 54.176.53.206: time=78.82 ms
[2024-11-02T14:17:33.907] - client - INFO - 46 bytes from 54.176.53.206: time=48.29 ms
[2024-11-02T14:17:34.169] - client - INFO - 46 bytes from 54.176.53.206: time=61.25 ms
[2024-11-02T14:17:34.419] - client - INFO - 46 bytes from 54.176.53.206: time=49.33 ms
[2024-11-02T14:17:34.665] - client - INFO - 46 bytes from 54.176.53.206: time=45.04 ms
[2024-11-02T14:17:34.932] - client - INFO - 46 bytes from 54.176.53.206: time=66.53 ms
[2024-11-02T14:17:35.192] - client - INFO - 46 bytes from 54.176.53.206: time=59.30 ms
[2024-11-02T14:17:35.454] - client - INFO - 46 bytes from 54.176.53.206: time=60.53 ms
[2024-11-02T14:17:35.698] - client - INFO - 46 bytes from 54.176.53.206: time=43.85 ms
[2024-11-02T14:17:35.955] - client - INFO - 46 bytes from 54.176.53.206: time=56.11 ms
[2024-11-02T14:17:36.211] - client - INFO - 46 bytes from 54.176.53.206: time=55.15 ms
[2024-11-02T14:17:36.457] - client - INFO - 46 bytes from 54.176.53.206: time=45.75 ms
[2024-11-02T14:17:36.697] - client - INFO - 46 bytes from 54.176.53.206: time=39.30 ms
[2024-11-02T14:17:36.947] - client - INFO - 46 bytes from 54.176.53.206: time=49.32 ms
[2024-11-02T14:17:37.227] - client - INFO - 46 bytes from 54.176.53.206: time=79.29 ms
[2024-11-02T14:17:37.527] - client - INFO - 46 bytes from 54.176.53.206: time=98.21 ms
[2024-11-02T14:17:37.787] - client - INFO - 46 bytes from 54.176.53.206: time=59.91 ms
[2024-11-02T14:17:38.097] - client - INFO - 46 bytes from 54.176.53.206: time=109.26 ms
[2024-11-02T14:17:38.345] - client - INFO - 46 bytes from 54.176.53.206: time=46.56 ms
[2024-11-02T14:17:38.628] - client - INFO - 46 bytes from 54.176.53.206: time=82.51 ms
[2024-11-02T14:17:38.910] - client - INFO - 46 bytes from 54.176.53.206: time=81.14 ms
[2024-11-02T14:17:39.171] - client - INFO - 46 bytes from 54.176.53.206: time=60.32 ms
[2024-11-02T14:17:39.417] - client - INFO - 46 bytes from 54.176.53.206: time=45.71 ms
[2024-11-02T14:17:39.667] - client - INFO - 46 bytes from 54.176.53.206: time=49.02 ms
[2024-11-02T14:17:39.928] - client - INFO - 46 bytes from 54.176.53.206: time=60.52 ms
[2024-11-02T14:17:40.187] - client - INFO - 46 bytes from 54.176.53.206: time=58.00 ms
[2024-11-02T14:17:40.472] - client - INFO - 46 bytes from 54.176.53.206: time=84.06 ms
[2024-11-02T14:17:40.727] - client - INFO - 46 bytes from 54.176.53.206: time=54.17 ms
[2024-11-02T14:17:40.987] - client - INFO - 46 bytes from 54.176.53.206: time=59.31 ms
[2024-11-02T14:17:41.257] - client - INFO - 46 bytes from 54.176.53.206: time=69.12 ms
[2024-11-02T14:17:41.504] - client - INFO - 46 bytes from 54.176.53.206: time=46.25 ms
[2024-11-02T14:17:41.757] - client - INFO - 46 bytes from 54.176.53.206: time=52.55 ms
[2024-11-02T14:17:42.018] - client - INFO - 46 bytes from 54.176.53.206: time=60.34 ms
[2024-11-02T14:17:42.298] - client - INFO - 46 bytes from 54.176.53.206: time=79.13 ms
[2024-11-02T14:17:42.567] - client - INFO - 46 bytes from 54.176.53.206: time=68.25 ms
[2024-11-02T14:17:42.827] - client - INFO - 46 bytes from 54.176.53.206: time=59.25 ms
[2024-11-02T14:17:43.107] - client - INFO - 46 bytes from 54.176.53.206: time=79.79 ms
[2024-11-02T14:17:43.387] - client - INFO - 46 bytes from 54.176.53.206: time=79.20 ms
[2024-11-02T14:17:43.667] - client - INFO - 46 bytes from 54.176.53.206: time=79.30 ms
[2024-11-02T14:17:43.947] - client - INFO - 46 bytes from 54.176.53.206: time=78.97 ms
[2024-11-02T14:17:44.217] - client - INFO - 46 bytes from 54.176.53.206: time=70.03 ms
