Start time: 1731102624074
[2024-11-08T16:50:24.251076-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T16:50:24.251934-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=95.0 ms
[2024-11-08T16:50:24.451510-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=94.3 ms
[2024-11-08T16:50:24.642666-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=86.5 ms
[2024-11-08T16:50:24.851077-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=93.0 ms
[2024-11-08T16:50:25.057322-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=98.4 ms
[2024-11-08T16:50:25.244794-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=88.0 ms
[2024-11-08T16:50:25.448233-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=89.7 ms
[2024-11-08T16:50:25.643138-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=84.0 ms
[2024-11-08T16:50:25.843486-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=82.7 ms
[2024-11-08T16:50:26.044294-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=83.7 ms
[2024-11-08T16:50:26.247407-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=87.4 ms
[2024-11-08T16:50:26.448650-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=86.4 ms
[2024-11-08T16:50:26.648381-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=85.0 ms
[2024-11-08T16:50:26.843275-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=78.3 ms
[2024-11-08T16:50:27.058309-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=91.5 ms
[2024-11-08T16:50:27.257920-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=91.4 ms
[2024-11-08T16:50:27.545679-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=176 ms
[2024-11-08T16:50:27.632267-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=62.7 ms
[2024-11-08T16:50:27.938507-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=166 ms
[2024-11-08T16:50:28.037811-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=64.8 ms
[2024-11-08T16:50:28.247229-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=46 time=73.8 ms
[2024-11-08T16:50:28.448484-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=46 time=73.4 ms
[2024-11-08T16:50:28.662392-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=46 time=86.2 ms
[2024-11-08T16:50:28.868208-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=46 time=89.9 ms
[2024-11-08T16:50:29.063117-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=46 time=83.4 ms
[2024-11-08T16:50:29.262346-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=46 time=83.0 ms
[2024-11-08T16:50:29.468327-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=46 time=87.0 ms
[2024-11-08T16:50:29.668424-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=46 time=86.7 ms
[2024-11-08T16:50:29.862332-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=46 time=79.3 ms
[2024-11-08T16:50:30.068554-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=46 time=83.5 ms
[2024-11-08T16:50:30.261979-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=46 time=76.9 ms
[2024-11-08T16:50:30.463840-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=46 time=76.8 ms
[2024-11-08T16:50:30.668385-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=46 time=81.1 ms
[2024-11-08T16:50:30.863790-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=46 time=75.1 ms
[2024-11-08T16:50:31.068068-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=46 time=78.1 ms
[2024-11-08T16:50:31.262149-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=46 time=73.6 ms
[2024-11-08T16:50:31.549807-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=46 time=160 ms
[2024-11-08T16:50:31.653331-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=46 time=62.2 ms
[2024-11-08T16:50:31.863861-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=46 time=71.3 ms
[2024-11-08T16:50:32.104148-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=46 time=111 ms
[2024-11-08T16:50:32.262059-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=46 time=70.4 ms
[2024-11-08T16:50:32.488938-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=46 time=95.1 ms
[2024-11-08T16:50:32.663416-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=46 time=69.1 ms
[2024-11-08T16:50:32.864062-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=46 time=68.8 ms
[2024-11-08T16:50:33.096856-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=46 time=100 ms
[2024-11-08T16:50:33.262172-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=46 time=67.0 ms
[2024-11-08T16:50:33.488367-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=46 time=90.5 ms
[2024-11-08T16:50:33.682427-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=46 time=84.2 ms
[2024-11-08T16:50:33.883349-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=46 time=83.1 ms
[2024-11-08T16:50:34.083738-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=46 time=81.5 ms
[2024-11-08T16:50:34.282880-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=46 time=80.9 ms
[2024-11-08T16:50:34.595159-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=46 time=191 ms
[2024-11-08T16:50:34.695296-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=46 time=91.6 ms
[2024-11-08T16:50:34.882541-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=46 time=78.8 ms
