Start time: 1730514310322
[2024-11-01T19:25:10.477869-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T19:25:10.478740-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=56 time=67.4 ms
[2024-11-01T19:25:10.645737-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=56 time=34.1 ms
[2024-11-01T19:25:10.876796-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=56 time=63.4 ms
[2024-11-01T19:25:11.055758-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=56 time=41.3 ms
[2024-11-01T19:25:11.279112-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=56 time=62.5 ms
[2024-11-01T19:25:11.474446-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=56 time=58.1 ms
[2024-11-01T19:25:11.678961-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=56 time=60.4 ms
[2024-11-01T19:25:11.877570-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=56 time=57.1 ms
[2024-11-01T19:25:12.064280-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=56 time=43.1 ms
[2024-11-01T19:25:12.260318-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=56 time=38.3 ms
[2024-11-01T19:25:12.464368-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=56 time=42.2 ms
[2024-11-01T19:25:12.676489-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=56 time=52.2 ms
[2024-11-01T19:25:12.866797-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=56 time=42.2 ms
[2024-11-01T19:25:13.139731-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=56 time=111 ms
[2024-11-01T19:25:13.277512-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=56 time=48.2 ms
[2024-11-01T19:25:13.536631-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=56 time=107 ms
[2024-11-01T19:25:13.754620-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=56 time=123 ms
[2024-11-01T19:25:13.882674-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=56 time=50.4 ms
[2024-11-01T19:25:14.076361-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=56 time=42.0 ms
[2024-11-01T19:25:14.287801-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=56 time=51.5 ms
[2024-11-01T19:25:14.478420-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=56 time=42.0 ms
[2024-11-01T19:25:14.760301-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=56 time=122 ms
[2024-11-01T19:25:14.885626-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=56 time=47.0 ms
[2024-11-01T19:25:15.092497-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=56 time=52.6 ms
[2024-11-01T19:25:15.283709-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=56 time=42.6 ms
[2024-11-01T19:25:15.484560-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=56 time=42.5 ms
[2024-11-01T19:25:15.697845-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=56 time=54.5 ms
[2024-11-01T19:25:15.893528-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=56 time=50.3 ms
[2024-11-01T19:25:16.088302-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=56 time=43.5 ms
[2024-11-01T19:25:16.287759-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=56 time=40.3 ms
[2024-11-01T19:25:16.489821-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=56 time=41.4 ms
[2024-11-01T19:25:16.718648-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=56 time=69.4 ms
[2024-11-01T19:25:16.899403-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=56 time=49.5 ms
[2024-11-01T19:25:17.110478-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=56 time=57.7 ms
[2024-11-01T19:25:17.316606-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=56 time=61.2 ms
[2024-11-01T19:25:17.511650-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=56 time=57.5 ms
[2024-11-01T19:25:17.697617-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=56 time=41.5 ms
[2024-11-01T19:25:17.903525-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=56 time=47.5 ms
[2024-11-01T19:25:18.117328-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=56 time=58.3 ms
[2024-11-01T19:25:18.320550-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=56 time=61.9 ms
[2024-11-01T19:25:18.503574-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=56 time=42.8 ms
[2024-11-01T19:25:18.729415-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=56 time=67.6 ms
[2024-11-01T19:25:18.939900-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=56 time=77.7 ms
[2024-11-01T19:25:19.122220-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=56 time=57.5 ms
[2024-11-01T19:25:19.325246-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=56 time=60.2 ms
[2024-11-01T19:25:19.518399-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=56 time=52.8 ms
[2024-11-01T19:25:19.715128-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=56 time=47.3 ms
[2024-11-01T19:25:19.928410-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=56 time=59.9 ms
[2024-11-01T19:25:20.135367-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=56 time=64.7 ms
[2024-11-01T19:25:20.315660-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=56 time=43.9 ms
[2024-11-01T19:25:20.524818-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=56 time=50.7 ms
[2024-11-01T19:25:20.729336-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=56 time=53.3 ms
[2024-11-01T19:25:20.962294-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=56 time=85.6 ms
[2024-11-01T19:25:21.155358-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=56 time=76.7 ms
[2024-11-01T19:25:21.348362-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=56 time=67.8 ms
[2024-11-01T19:25:21.578537-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=56 time=97.1 ms
[2024-11-01T19:25:21.726542-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=56 time=42.0 ms
[2024-11-01T19:25:21.933384-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=56 time=48.5 ms
[2024-11-01T19:25:22.178406-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=56 time=90.7 ms
[2024-11-01T19:25:22.442635-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=56 time=154 ms
