Start time: 1730498554418
[2024-11-01T15:02:34.630] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T15:02:34.631] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T15:02:34.679] - client - INFO - 46 bytes from 54.176.53.206: time=48.21 ms
[2024-11-01T15:02:34.923] - client - INFO - 46 bytes from 54.176.53.206: time=43.03 ms
[2024-11-01T15:02:35.167] - client - INFO - 46 bytes from 54.176.53.206: time=43.03 ms
[2024-11-01T15:02:35.418] - client - INFO - 46 bytes from 54.176.53.206: time=50.52 ms
[2024-11-01T15:02:35.671] - client - INFO - 46 bytes from 54.176.53.206: time=51.87 ms
[2024-11-01T15:02:35.931] - client - INFO - 46 bytes from 54.176.53.206: time=57.84 ms
[2024-11-01T15:02:36.181] - client - INFO - 46 bytes from 54.176.53.206: time=49.79 ms
[2024-11-01T15:02:36.422] - client - INFO - 46 bytes from 54.176.53.206: time=40.59 ms
[2024-11-01T15:02:36.662] - client - INFO - 46 bytes from 54.176.53.206: time=38.80 ms
[2024-11-01T15:02:36.945] - client - INFO - 46 bytes from 54.176.53.206: time=81.94 ms
[2024-11-01T15:02:37.180] - client - INFO - 46 bytes from 54.176.53.206: time=34.17 ms
[2024-11-01T15:02:37.453] - client - INFO - 46 bytes from 54.176.53.206: time=72.73 ms
[2024-11-01T15:02:37.693] - client - INFO - 46 bytes from 54.176.53.206: time=38.32 ms
[2024-11-01T15:02:37.930] - client - INFO - 46 bytes from 54.176.53.206: time=36.15 ms
[2024-11-01T15:02:38.194] - client - INFO - 46 bytes from 54.176.53.206: time=63.37 ms
[2024-11-01T15:02:38.445] - client - INFO - 46 bytes from 54.176.53.206: time=49.77 ms
[2024-11-01T15:02:38.690] - client - INFO - 46 bytes from 54.176.53.206: time=42.74 ms
[2024-11-01T15:02:38.937] - client - INFO - 46 bytes from 54.176.53.206: time=45.72 ms
[2024-11-01T15:02:39.190] - client - INFO - 46 bytes from 54.176.53.206: time=52.58 ms
[2024-11-01T15:02:39.430] - client - INFO - 46 bytes from 54.176.53.206: time=39.74 ms
[2024-11-01T15:02:39.680] - client - INFO - 46 bytes from 54.176.53.206: time=49.68 ms
[2024-11-01T15:02:39.920] - client - INFO - 46 bytes from 54.176.53.206: time=39.44 ms
[2024-11-01T15:02:40.161] - client - INFO - 46 bytes from 54.176.53.206: time=40.20 ms
[2024-11-01T15:02:40.400] - client - INFO - 46 bytes from 54.176.53.206: time=38.90 ms
[2024-11-01T15:02:40.641] - client - INFO - 46 bytes from 54.176.53.206: time=41.25 ms
[2024-11-01T15:02:40.880] - client - INFO - 46 bytes from 54.176.53.206: time=38.26 ms
[2024-11-01T15:02:41.121] - client - INFO - 46 bytes from 54.176.53.206: time=40.10 ms
[2024-11-01T15:02:41.361] - client - INFO - 46 bytes from 54.176.53.206: time=39.20 ms
[2024-11-01T15:02:41.622] - client - INFO - 46 bytes from 54.176.53.206: time=60.06 ms
[2024-11-01T15:02:41.867] - client - INFO - 46 bytes from 54.176.53.206: time=44.26 ms
[2024-11-01T15:02:42.128] - client - INFO - 46 bytes from 54.176.53.206: time=60.43 ms
[2024-11-01T15:02:42.388] - client - INFO - 46 bytes from 54.176.53.206: time=59.28 ms
[2024-11-01T15:02:42.640] - client - INFO - 46 bytes from 54.176.53.206: time=51.77 ms
[2024-11-01T15:02:42.901] - client - INFO - 46 bytes from 54.176.53.206: time=60.30 ms
[2024-11-01T15:02:43.161] - client - INFO - 46 bytes from 54.176.53.206: time=59.67 ms
[2024-11-01T15:02:43.416] - client - INFO - 46 bytes from 54.176.53.206: time=53.73 ms
[2024-11-01T15:02:43.652] - client - INFO - 46 bytes from 54.176.53.206: time=35.91 ms
[2024-11-01T15:02:43.888] - client - INFO - 46 bytes from 54.176.53.206: time=35.72 ms
[2024-11-01T15:02:44.138] - client - INFO - 46 bytes from 54.176.53.206: time=47.28 ms
[2024-11-01T15:02:44.378] - client - INFO - 46 bytes from 54.176.53.206: time=39.78 ms
[2024-11-01T15:02:44.616] - client - INFO - 46 bytes from 54.176.53.206: time=36.88 ms
[2024-11-01T15:02:44.857] - client - INFO - 46 bytes from 54.176.53.206: time=37.88 ms
[2024-11-01T15:02:45.098] - client - INFO - 46 bytes from 54.176.53.206: time=40.08 ms
[2024-11-01T15:02:45.340] - client - INFO - 46 bytes from 54.176.53.206: time=40.97 ms
[2024-11-01T15:02:45.576] - client - INFO - 46 bytes from 54.176.53.206: time=35.51 ms
[2024-11-01T15:02:45.816] - client - INFO - 46 bytes from 54.176.53.206: time=39.75 ms
