Start time: 1730498513073
[2024-11-01T15:01:53.267699-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T15:01:53.267982-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=38.4 ms
[2024-11-01T15:01:53.467013-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=36.7 ms
[2024-11-01T15:01:53.707397-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=76.9 ms
[2024-11-01T15:01:53.878290-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=47.5 ms
[2024-11-01T15:01:54.070866-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=39.1 ms
[2024-11-01T15:01:54.270464-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=38.2 ms
[2024-11-01T15:01:54.474332-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=41.5 ms
[2024-11-01T15:01:54.678999-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=44.9 ms
[2024-11-01T15:01:54.875373-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=41.1 ms
[2024-11-01T15:01:55.071055-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=35.9 ms
[2024-11-01T15:01:55.278485-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=42.8 ms
[2024-11-01T15:01:55.471936-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=35.9 ms
[2024-11-01T15:01:55.674979-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=38.5 ms
[2024-11-01T15:01:55.884982-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=47.1 ms
[2024-11-01T15:01:56.091859-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=51.4 ms
[2024-11-01T15:01:56.297839-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=54.6 ms
[2024-11-01T15:01:56.502414-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=59.0 ms
[2024-11-01T15:01:56.707699-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=62.1 ms
[2024-11-01T15:01:56.958432-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=109 ms
[2024-11-01T15:01:57.163543-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=115 ms
[2024-11-01T15:01:57.333381-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=84.4 ms
[2024-11-01T15:01:57.493221-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=43.0 ms
[2024-11-01T15:01:57.701921-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=48.9 ms
[2024-11-01T15:01:57.904096-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=50.8 ms
[2024-11-01T15:01:58.108264-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=54.6 ms
[2024-11-01T15:01:58.357631-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=100 ms
