Start time: 1730765126218
[2024-11-04T18:05:26.397178-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T18:05:26.397869-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=96.5 ms
[2024-11-04T18:05:26.594869-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=94.0 ms
[2024-11-04T18:05:26.796160-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=94.8 ms
[2024-11-04T18:05:26.976034-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=74.1 ms
[2024-11-04T18:05:27.195038-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=92.3 ms
[2024-11-04T18:05:27.375873-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=72.2 ms
[2024-11-04T18:05:27.594875-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=90.3 ms
[2024-11-04T18:05:27.774804-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=69.3 ms
[2024-11-04T18:05:27.986088-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=79.4 ms
[2024-11-04T18:05:28.185022-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=78.1 ms
[2024-11-04T18:05:28.395371-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=87.6 ms
[2024-11-04T18:05:28.576146-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=68.0 ms
[2024-11-04T18:05:28.795342-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=86.5 ms
[2024-11-04T18:05:29.034856-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=125 ms
[2024-11-04T18:05:29.187386-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=77.8 ms
[2024-11-04T18:05:29.386304-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=75.9 ms
[2024-11-04T18:05:29.586183-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=75.2 ms
[2024-11-04T18:05:29.785732-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=74.0 ms
[2024-11-04T18:05:29.986020-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=73.6 ms
[2024-11-04T18:05:30.194779-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=82.3 ms
[2024-11-04T18:05:30.395028-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=81.6 ms
[2024-11-04T18:05:30.595386-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=81.5 ms
[2024-11-04T18:05:30.794825-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=81.0 ms
[2024-11-04T18:05:30.995847-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=80.5 ms
[2024-11-04T18:05:31.196610-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=81.0 ms
