Start time: 1730741566407
[2024-11-04T10:32:46.538323-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T10:32:46.538754-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=57 time=59.2 ms
[2024-11-04T10:32:46.739913-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=57 time=58.3 ms
[2024-11-04T10:32:46.939868-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=57 time=58.9 ms
[2024-11-04T10:32:47.135004-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=57 time=53.3 ms
[2024-11-04T10:32:47.333911-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=57 time=51.1 ms
[2024-11-04T10:32:47.542415-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=57 time=55.4 ms
[2024-11-04T10:32:47.742173-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=57 time=52.6 ms
[2024-11-04T10:32:47.944076-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=57 time=54.8 ms
[2024-11-04T10:32:48.148655-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=57 time=57.9 ms
[2024-11-04T10:32:48.343435-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=57 time=53.1 ms
[2024-11-04T10:32:48.548063-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=57 time=54.9 ms
[2024-11-04T10:32:48.754218-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=57 time=59.1 ms
[2024-11-04T10:32:48.956909-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=57 time=59.0 ms
[2024-11-04T10:32:49.152538-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=57 time=54.9 ms
[2024-11-04T10:32:49.350124-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=57 time=51.9 ms
[2024-11-04T10:32:49.552901-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=57 time=52.5 ms
[2024-11-04T10:32:49.763302-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=57 time=60.0 ms
[2024-11-04T10:32:49.952712-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=57 time=49.9 ms
[2024-11-04T10:32:50.156272-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=57 time=50.6 ms
[2024-11-04T10:32:50.352652-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=57 time=47.6 ms
[2024-11-04T10:32:50.569929-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=57 time=62.7 ms
[2024-11-04T10:32:50.768591-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=57 time=60.1 ms
[2024-11-04T10:32:50.970360-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=57 time=59.5 ms
[2024-11-04T10:32:51.170685-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=57 time=56.8 ms
[2024-11-04T10:32:51.364870-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=57 time=51.4 ms
[2024-11-04T10:32:51.569146-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=57 time=55.1 ms
[2024-11-04T10:32:51.766259-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=57 time=51.2 ms
[2024-11-04T10:32:51.977626-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=57 time=60.3 ms
[2024-11-04T10:32:52.170886-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=57 time=52.0 ms
[2024-11-04T10:32:52.376506-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=57 time=56.0 ms
[2024-11-04T10:32:52.574642-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=57 time=52.6 ms
[2024-11-04T10:32:52.775076-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=57 time=52.4 ms
[2024-11-04T10:32:52.982173-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=57 time=56.6 ms
