Start time: 1730507250234
[2024-11-01T17:27:30.357838-0700] PING 161.188.33.234 (161.188.33.234) 38(66) bytes of data.
[2024-11-01T17:27:30.358369-0700] 46 bytes from 161.188.33.234: icmp_seq=1 ttl=252 time=43.3 ms
[2024-11-01T17:27:30.557106-0700] 46 bytes from 161.188.33.234: icmp_seq=2 ttl=252 time=41.8 ms
[2024-11-01T17:27:30.739301-0700] 46 bytes from 161.188.33.234: icmp_seq=3 ttl=252 time=23.6 ms
[2024-11-01T17:27:30.945497-0700] 46 bytes from 161.188.33.234: icmp_seq=4 ttl=252 time=28.4 ms
[2024-11-01T17:27:31.144742-0700] 46 bytes from 161.188.33.234: icmp_seq=5 ttl=252 time=27.6 ms
[2024-11-01T17:27:31.342217-0700] 46 bytes from 161.188.33.234: icmp_seq=6 ttl=252 time=23.9 ms
[2024-11-01T17:27:31.561982-0700] 46 bytes from 161.188.33.234: icmp_seq=7 ttl=252 time=43.1 ms
[2024-11-01T17:27:31.763204-0700] 46 bytes from 161.188.33.234: icmp_seq=8 ttl=252 time=43.7 ms
[2024-11-01T17:27:31.959665-0700] 46 bytes from 161.188.33.234: icmp_seq=9 ttl=252 time=39.3 ms
[2024-11-01T17:27:32.163727-0700] 46 bytes from 161.188.33.234: icmp_seq=10 ttl=252 time=43.4 ms
[2024-11-01T17:27:32.359944-0700] 46 bytes from 161.188.33.234: icmp_seq=11 ttl=252 time=38.5 ms
[2024-11-01T17:27:32.562677-0700] 46 bytes from 161.188.33.234: icmp_seq=12 ttl=252 time=40.2 ms
[2024-11-01T17:27:32.762127-0700] 46 bytes from 161.188.33.234: icmp_seq=13 ttl=252 time=38.9 ms
[2024-11-01T17:27:32.967280-0700] 46 bytes from 161.188.33.234: icmp_seq=14 ttl=252 time=43.6 ms
[2024-11-01T17:27:33.160355-0700] 46 bytes from 161.188.33.234: icmp_seq=15 ttl=252 time=35.4 ms
[2024-11-01T17:27:33.358933-0700] 46 bytes from 161.188.33.234: icmp_seq=16 ttl=252 time=32.8 ms
[2024-11-01T17:27:33.562373-0700] 46 bytes from 161.188.33.234: icmp_seq=17 ttl=252 time=35.8 ms
[2024-11-01T17:27:33.760135-0700] 46 bytes from 161.188.33.234: icmp_seq=18 ttl=252 time=33.1 ms
[2024-11-01T17:27:33.960368-0700] 46 bytes from 161.188.33.234: icmp_seq=19 ttl=252 time=32.4 ms
[2024-11-01T17:27:34.167682-0700] 46 bytes from 161.188.33.234: icmp_seq=20 ttl=252 time=38.8 ms
[2024-11-01T17:27:34.362997-0700] 46 bytes from 161.188.33.234: icmp_seq=21 ttl=252 time=33.5 ms
[2024-11-01T17:27:34.560379-0700] 46 bytes from 161.188.33.234: icmp_seq=22 ttl=252 time=30.7 ms
[2024-11-01T17:27:34.759607-0700] 46 bytes from 161.188.33.234: icmp_seq=23 ttl=252 time=29.7 ms
[2024-11-01T17:27:34.960281-0700] 46 bytes from 161.188.33.234: icmp_seq=24 ttl=252 time=29.0 ms
[2024-11-01T17:27:35.159813-0700] 46 bytes from 161.188.33.234: icmp_seq=25 ttl=252 time=27.6 ms
[2024-11-01T17:27:35.362048-0700] 46 bytes from 161.188.33.234: icmp_seq=26 ttl=252 time=29.8 ms
[2024-11-01T17:27:35.562343-0700] 46 bytes from 161.188.33.234: icmp_seq=27 ttl=252 time=29.5 ms
[2024-11-01T17:27:35.762024-0700] 46 bytes from 161.188.33.234: icmp_seq=28 ttl=252 time=29.2 ms
