Start time: 1731001362106
[2024-11-07T12:42:42.264449-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T12:42:46.656132-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=33.5 ms
[2024-11-07T12:42:46.864635-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=41.3 ms
[2024-11-07T12:42:47.129943-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=107 ms
[2024-11-07T12:42:47.255378-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=32.5 ms
[2024-11-07T12:42:47.485142-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=59.2 ms
[2024-11-07T12:42:47.700265-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=74.6 ms
[2024-11-07T12:42:47.868613-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=42.8 ms
[2024-11-07T12:42:48.069926-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=42.3 ms
[2024-11-07T12:42:48.269005-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=41.6 ms
[2024-11-07T12:42:48.469909-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=40.0 ms
[2024-11-07T12:42:48.669274-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=39.5 ms
[2024-11-07T12:42:48.868582-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=55 time=38.8 ms
[2024-11-07T12:42:49.071089-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=55 time=39.0 ms
[2024-11-07T12:42:49.299830-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=55 time=68.3 ms
[2024-11-07T12:42:49.500636-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=55 time=67.6 ms
[2024-11-07T12:42:49.684952-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=55 time=50.9 ms
[2024-11-07T12:42:49.900794-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=55 time=65.5 ms
[2024-11-07T12:42:50.101718-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=55 time=64.7 ms
[2024-11-07T12:42:50.299930-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=55 time=63.8 ms
[2024-11-07T12:42:50.501152-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=55 time=62.2 ms
[2024-11-07T12:42:50.700981-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=55 time=61.2 ms
[2024-11-07T12:42:50.900774-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=55 time=60.5 ms
[2024-11-07T12:42:51.084168-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=55 time=43.8 ms
[2024-11-07T12:42:51.299929-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=55 time=59.1 ms
[2024-11-07T12:42:51.501155-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=55 time=56.5 ms
[2024-11-07T12:42:51.687648-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=55 time=41.8 ms
[2024-11-07T12:42:51.885649-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=55 time=40.9 ms
[2024-11-07T12:42:52.086902-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=55 time=40.5 ms
[2024-11-07T12:42:52.285833-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=55 time=39.6 ms
[2024-11-07T12:42:52.486928-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=55 time=38.9 ms
[2024-11-07T12:42:52.686940-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=55 time=36.7 ms
[2024-11-07T12:42:52.886802-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=55 time=35.6 ms
[2024-11-07T12:42:53.097292-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=55 time=44.0 ms
[2024-11-07T12:42:53.286759-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=55 time=34.3 ms
[2024-11-07T12:42:53.486091-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=55 time=31.8 ms
[2024-11-07T12:42:53.710008-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=55 time=53.2 ms
[2024-11-07T12:42:53.896792-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=55 time=38.7 ms
[2024-11-07T12:42:54.096137-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=55 time=37.8 ms
[2024-11-07T12:42:54.311985-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=55 time=52.5 ms
[2024-11-07T12:42:54.497199-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=55 time=35.7 ms
[2024-11-07T12:42:54.697188-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=55 time=33.3 ms
[2024-11-07T12:42:54.896669-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=55 time=32.2 ms
[2024-11-07T12:42:55.110301-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=55 time=44.1 ms
[2024-11-07T12:42:55.308948-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=55 time=42.8 ms
[2024-11-07T12:42:55.509262-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=55 time=40.2 ms
[2024-11-07T12:42:55.709874-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=55 time=38.0 ms
[2024-11-07T12:42:55.939909-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=55 time=68.7 ms
[2024-11-07T12:42:56.110101-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=55 time=36.6 ms
[2024-11-07T12:42:56.308975-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=55 time=35.4 ms
[2024-11-07T12:42:56.525000-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=55 time=49.6 ms
[2024-11-07T12:42:56.741149-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=55 time=63.7 ms
[2024-11-07T12:42:56.941030-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=55 time=62.5 ms
[2024-11-07T12:42:57.126161-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=55 time=47.3 ms
[2024-11-07T12:42:57.347909-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=55 time=68.4 ms
[2024-11-07T12:42:57.528129-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=55 time=45.5 ms
[2024-11-07T12:42:57.740234-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=55 time=56.9 ms
[2024-11-07T12:42:57.940955-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=55 time=56.4 ms
[2024-11-07T12:42:58.140020-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=55 time=55.6 ms
[2024-11-07T12:42:58.333804-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=55 time=48.4 ms
[2024-11-07T12:42:58.527203-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=55 time=38.6 ms
[2024-11-07T12:42:58.727157-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=55 time=36.4 ms
[2024-11-07T12:42:58.950065-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=55 time=59.4 ms
[2024-11-07T12:42:59.152184-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=55 time=60.8 ms
[2024-11-07T12:42:59.333092-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=55 time=40.4 ms
[2024-11-07T12:42:59.536811-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=55 time=41.2 ms
[2024-11-07T12:42:59.737098-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=55 time=39.9 ms
[2024-11-07T12:42:59.936041-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=55 time=39.2 ms
[2024-11-07T12:43:00.136802-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=55 time=38.1 ms
[2024-11-07T12:43:00.336763-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=55 time=38.6 ms
[2024-11-07T12:43:00.536622-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=55 time=35.9 ms
[2024-11-07T12:43:00.764773-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=55 time=61.9 ms
[2024-11-07T12:43:00.937179-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=55 time=32.9 ms
[2024-11-07T12:43:01.150029-0500] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=55 time=44.6 ms
[2024-11-07T12:43:01.348776-0500] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=55 time=43.4 ms
[2024-11-07T12:43:01.581090-0500] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=55 time=73.7 ms
[2024-11-07T12:43:01.781117-0500] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=55 time=71.8 ms
[2024-11-07T12:43:01.949221-0500] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=55 time=39.6 ms
[2024-11-07T12:43:02.149233-0500] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=55 time=38.3 ms
[2024-11-07T12:43:02.379875-0500] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=55 time=68.3 ms
[2024-11-07T12:43:02.549050-0500] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=55 time=36.0 ms
[2024-11-07T12:43:02.780904-0500] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=55 time=65.5 ms
[2024-11-07T12:43:02.980267-0500] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=55 time=64.6 ms
[2024-11-07T12:43:03.180141-0500] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=55 time=63.2 ms
[2024-11-07T12:43:03.379625-0500] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=55 time=61.1 ms
[2024-11-07T12:43:03.581089-0500] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=55 time=59.6 ms
[2024-11-07T12:43:03.767015-0500] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=55 time=44.2 ms
[2024-11-07T12:43:03.964672-0500] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=55 time=41.4 ms
[2024-11-07T12:43:04.181068-0500] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=55 time=57.0 ms
[2024-11-07T12:43:04.363739-0500] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=55 time=40.4 ms
[2024-11-07T12:43:04.574058-0500] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=55 time=48.9 ms
[2024-11-07T12:43:04.781012-0500] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=55 time=54.5 ms
[2024-11-07T12:43:04.967043-0500] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=55 time=38.6 ms
[2024-11-07T12:43:05.167133-0500] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=55 time=36.6 ms
[2024-11-07T12:43:05.365870-0500] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=55 time=35.5 ms
[2024-11-07T12:43:05.578042-0500] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=55 time=46.3 ms
[2024-11-07T12:43:05.781106-0500] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=55 time=46.6 ms
[2024-11-07T12:43:05.981212-0500] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=55 time=44.7 ms
[2024-11-07T12:43:06.176830-0500] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=55 time=39.2 ms
[2024-11-07T12:43:06.375667-0500] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=55 time=38.5 ms
[2024-11-07T12:43:06.576086-0500] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=55 time=38.1 ms
[2024-11-07T12:43:06.776038-0500] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=55 time=35.8 ms
[2024-11-07T12:43:06.981725-0500] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=55 time=41.2 ms
[2024-11-07T12:43:07.189747-0500] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=55 time=47.7 ms
[2024-11-07T12:43:07.391793-0500] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=55 time=49.7 ms
[2024-11-07T12:43:07.589226-0500] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=55 time=44.7 ms
[2024-11-07T12:43:07.804710-0500] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=55 time=58.8 ms
[2024-11-07T12:43:07.989703-0500] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=55 time=42.5 ms
[2024-11-07T12:43:08.190220-0500] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=55 time=40.9 ms
[2024-11-07T12:43:08.419996-0500] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=55 time=71.3 ms
[2024-11-07T12:43:08.589773-0500] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=55 time=38.6 ms
[2024-11-07T12:43:08.789886-0500] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=55 time=38.0 ms
[2024-11-07T12:43:08.989971-0500] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=55 time=35.7 ms
[2024-11-07T12:43:09.220960-0500] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=55 time=65.3 ms
[2024-11-07T12:43:09.419755-0500] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=55 time=63.4 ms
[2024-11-07T12:43:09.620784-0500] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=55 time=61.6 ms
[2024-11-07T12:43:09.819636-0500] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=55 time=59.6 ms
[2024-11-07T12:43:10.005875-0500] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=55 time=44.3 ms
[2024-11-07T12:43:10.206224-0500] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=55 time=43.8 ms
[2024-11-07T12:43:10.419924-0500] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=55 time=57.4 ms
[2024-11-07T12:43:10.606929-0500] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=55 time=41.3 ms
[2024-11-07T12:43:10.806934-0500] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=55 time=39.5 ms
[2024-11-07T12:43:11.020629-0500] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=55 time=52.5 ms
[2024-11-07T12:43:11.221076-0500] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=55 time=53.1 ms
[2024-11-07T12:43:11.405755-0500] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=55 time=38.4 ms
[2024-11-07T12:43:11.606800-0500] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=55 time=37.4 ms
[2024-11-07T12:43:11.807879-0500] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=55 time=36.7 ms
[2024-11-07T12:43:12.016549-0500] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=55 time=44.3 ms
[2024-11-07T12:43:12.195751-0500] 
[2024-11-07T12:43:12.196473-0500] --- 54.197.223.49 ping statistics ---
[2024-11-07T12:43:12.196666-0500] 150 packets transmitted, 149 received, 0% packet loss, time 29976ms
[2024-11-07T12:43:12.196796-0500] rtt min/avg/max/mdev = 31.826/47.085/107.057/12.167 ms
End time: 1731001393176
