Start time: 1730757009071
[2024-11-04T15:50:09.284680-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T15:50:09.285200-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=126 ms
[2024-11-04T15:50:09.451852-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=93.6 ms
[2024-11-04T15:50:09.642657-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=84.0 ms
[2024-11-04T15:50:09.882561-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=123 ms
[2024-11-04T15:50:10.042320-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=82.3 ms
[2024-11-04T15:50:10.362753-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=202 ms
[2024-11-04T15:50:10.442456-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=79.5 ms
[2024-11-04T15:50:10.682811-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=118 ms
[2024-11-04T15:50:10.844484-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=80.1 ms
[2024-11-04T15:50:11.085665-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=120 ms
[2024-11-04T15:50:11.272691-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=107 ms
[2024-11-04T15:50:11.490799-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=124 ms
[2024-11-04T15:50:11.650475-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=83.2 ms
[2024-11-04T15:50:11.890759-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=122 ms
[2024-11-04T15:50:12.197669-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=228 ms
[2024-11-04T15:50:12.281451-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=104 ms
[2024-11-04T15:50:12.491344-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=113 ms
[2024-11-04T15:50:12.725483-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=147 ms
[2024-11-04T15:50:12.885269-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=106 ms
[2024-11-04T15:50:13.125569-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=145 ms
[2024-11-04T15:50:13.288248-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=109 ms
[2024-11-04T15:50:13.533664-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=153 ms
[2024-11-04T15:50:13.690928-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=110 ms
[2024-11-04T15:50:13.926326-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=145 ms
[2024-11-04T15:50:14.090604-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=109 ms
[2024-11-04T15:50:14.325782-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=145 ms
[2024-11-04T15:50:14.565613-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=184 ms
[2024-11-04T15:50:14.725736-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=143 ms
[2024-11-04T15:50:14.890431-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=107 ms
[2024-11-04T15:50:15.125653-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=141 ms
[2024-11-04T15:50:15.365852-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=182 ms
[2024-11-04T15:50:15.525586-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=141 ms
[2024-11-04T15:50:15.690982-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=105 ms
[2024-11-04T15:50:15.925302-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=139 ms
[2024-11-04T15:50:16.090816-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=104 ms
[2024-11-04T15:50:16.326181-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=140 ms
[2024-11-04T15:50:16.492036-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=106 ms
[2024-11-04T15:50:16.727109-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=139 ms
[2024-11-04T15:50:16.965892-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=178 ms
[2024-11-04T15:50:17.125455-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=137 ms
[2024-11-04T15:50:17.366148-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=177 ms
[2024-11-04T15:50:17.525678-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=136 ms
[2024-11-04T15:50:17.699218-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=109 ms
[2024-11-04T15:50:17.926459-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=136 ms
[2024-11-04T15:50:18.165851-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=175 ms
[2024-11-04T15:50:18.326670-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=54 time=137 ms
[2024-11-04T15:50:18.565595-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=54 time=175 ms
[2024-11-04T15:50:18.726198-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=54 time=135 ms
[2024-11-04T15:50:18.965645-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=54 time=173 ms
[2024-11-04T15:50:19.125691-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=54 time=133 ms
[2024-11-04T15:50:19.366362-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=54 time=173 ms
[2024-11-04T15:50:19.525604-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=54 time=132 ms
[2024-11-04T15:50:19.765721-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=54 time=172 ms
[2024-11-04T15:50:19.925511-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=54 time=131 ms
[2024-11-04T15:50:20.165985-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=54 time=170 ms
