Start time: 1730570012197
[2024-11-02T10:53:32.356859-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T10:53:32.357348-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=63.5 ms
[2024-11-02T10:53:32.555631-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=60.8 ms
[2024-11-02T10:53:32.757833-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=61.1 ms
[2024-11-02T10:53:32.955430-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=59.1 ms
[2024-11-02T10:53:33.154768-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=55.9 ms
[2024-11-02T10:53:33.353867-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=53.3 ms
[2024-11-02T10:53:33.553745-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=52.0 ms
[2024-11-02T10:53:33.755724-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=51.0 ms
[2024-11-02T10:53:33.955307-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=49.8 ms
[2024-11-02T10:53:34.154272-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=49.1 ms
[2024-11-02T10:53:34.354293-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=48.1 ms
[2024-11-02T10:53:34.584535-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=75.3 ms
[2024-11-02T10:53:34.755259-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=50 time=44.5 ms
[2024-11-02T10:53:34.985698-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=50 time=73.9 ms
[2024-11-02T10:53:35.176120-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=63.3 ms
[2024-11-02T10:53:35.374311-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=60.4 ms
[2024-11-02T10:53:35.575963-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=58.9 ms
[2024-11-02T10:53:35.774827-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=50 time=57.4 ms
[2024-11-02T10:53:35.975335-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=50 time=55.1 ms
[2024-11-02T10:53:36.179156-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=50 time=57.5 ms
[2024-11-02T10:53:36.374045-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=50 time=52.4 ms
[2024-11-02T10:53:36.574979-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=50 time=51.1 ms
[2024-11-02T10:53:36.774726-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=50 time=50.2 ms
[2024-11-02T10:53:36.975384-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=50 time=49.2 ms
[2024-11-02T10:53:37.176143-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=50 time=48.8 ms
[2024-11-02T10:53:37.374446-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=50 time=47.1 ms
[2024-11-02T10:53:37.596086-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=50 time=65.7 ms
[2024-11-02T10:53:37.795370-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=50 time=63.8 ms
[2024-11-02T10:53:37.996238-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=50 time=63.3 ms
[2024-11-02T10:53:38.195412-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=50 time=61.8 ms
