Start time: 1730524884609
[2024-11-01T22:21:24.785165-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T22:21:24.785948-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=56 time=63.1 ms
[2024-11-01T22:21:24.962272-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=56 time=39.3 ms
[2024-11-01T22:21:25.161226-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=56 time=37.2 ms
[2024-11-01T22:21:25.375344-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=56 time=50.3 ms
[2024-11-01T22:21:25.588371-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=56 time=62.3 ms
[2024-11-01T22:21:25.765178-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=56 time=38.1 ms
[2024-11-01T22:21:25.966234-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=56 time=38.2 ms
[2024-11-01T22:21:26.168083-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=56 time=39.2 ms
[2024-11-01T22:21:26.369308-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=56 time=39.5 ms
[2024-11-01T22:21:26.568241-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=56 time=37.3 ms
[2024-11-01T22:21:26.769069-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=56 time=37.1 ms
[2024-11-01T22:21:26.986048-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=56 time=53.3 ms
[2024-11-01T22:21:27.174128-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=56 time=40.5 ms
[2024-11-01T22:21:27.387207-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=56 time=52.3 ms
[2024-11-01T22:21:27.586193-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=56 time=50.2 ms
[2024-11-01T22:21:27.780147-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=56 time=43.4 ms
[2024-11-01T22:21:27.977965-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=56 time=40.2 ms
[2024-11-01T22:21:28.179075-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=56 time=40.5 ms
[2024-11-01T22:21:28.380399-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=56 time=40.5 ms
[2024-11-01T22:21:28.582275-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=56 time=42.2 ms
[2024-11-01T22:21:28.783178-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=56 time=42.3 ms
[2024-11-01T22:21:28.981995-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=56 time=40.2 ms
[2024-11-01T22:21:29.180183-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=56 time=37.4 ms
[2024-11-01T22:21:29.381093-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=56 time=37.2 ms
[2024-11-01T22:21:29.594324-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=56 time=49.3 ms
[2024-11-01T22:21:29.794099-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=56 time=48.2 ms
[2024-11-01T22:21:29.986015-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=56 time=39.3 ms
[2024-11-01T22:21:30.185976-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=56 time=38.4 ms
[2024-11-01T22:21:30.388323-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=56 time=39.5 ms
[2024-11-01T22:21:30.602224-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=56 time=52.2 ms
[2024-11-01T22:21:30.789063-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=56 time=38.2 ms
[2024-11-01T22:21:30.989012-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=56 time=37.4 ms
[2024-11-01T22:21:31.211016-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=56 time=58.4 ms
[2024-11-01T22:21:31.393400-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=56 time=39.7 ms
[2024-11-01T22:21:31.599243-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=56 time=45.1 ms
[2024-11-01T22:21:31.806029-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=56 time=51.2 ms
[2024-11-01T22:21:32.011957-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=56 time=56.4 ms
[2024-11-01T22:21:32.222271-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=56 time=66.6 ms
[2024-11-01T22:21:32.405014-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=56 time=49.2 ms
