Start time: 1730751383320
[2024-11-04T13:16:23.571] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T13:16:23.572] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T13:16:23.644] - client - INFO - 46 bytes from 54.176.53.206: time=71.89 ms
[2024-11-04T13:16:23.907] - client - INFO - 46 bytes from 54.176.53.206: time=62.56 ms
[2024-11-04T13:16:24.168] - client - INFO - 46 bytes from 54.176.53.206: time=59.24 ms
[2024-11-04T13:16:24.429] - client - INFO - 46 bytes from 54.176.53.206: time=58.96 ms
[2024-11-04T13:16:24.704] - client - INFO - 46 bytes from 54.176.53.206: time=73.03 ms
[2024-11-04T13:16:24.969] - client - INFO - 46 bytes from 54.176.53.206: time=62.95 ms
[2024-11-04T13:16:25.234] - client - INFO - 46 bytes from 54.176.53.206: time=63.52 ms
[2024-11-04T13:16:25.489] - client - INFO - 46 bytes from 54.176.53.206: time=54.77 ms
[2024-11-04T13:16:25.749] - client - INFO - 46 bytes from 54.176.53.206: time=59.05 ms
[2024-11-04T13:16:26.008] - client - INFO - 46 bytes from 54.176.53.206: time=57.87 ms
[2024-11-04T13:16:26.267] - client - INFO - 46 bytes from 54.176.53.206: time=58.95 ms
[2024-11-04T13:16:26.529] - client - INFO - 46 bytes from 54.176.53.206: time=59.75 ms
[2024-11-04T13:16:26.788] - client - INFO - 46 bytes from 54.176.53.206: time=58.08 ms
[2024-11-04T13:16:27.049] - client - INFO - 46 bytes from 54.176.53.206: time=59.30 ms
[2024-11-04T13:16:27.310] - client - INFO - 46 bytes from 54.176.53.206: time=58.29 ms
[2024-11-04T13:16:27.569] - client - INFO - 46 bytes from 54.176.53.206: time=57.91 ms
[2024-11-04T13:16:27.829] - client - INFO - 46 bytes from 54.176.53.206: time=57.68 ms
[2024-11-04T13:16:28.089] - client - INFO - 46 bytes from 54.176.53.206: time=59.45 ms
[2024-11-04T13:16:28.350] - client - INFO - 46 bytes from 54.176.53.206: time=60.11 ms
[2024-11-04T13:16:28.608] - client - INFO - 46 bytes from 54.176.53.206: time=56.97 ms
[2024-11-04T13:16:28.869] - client - INFO - 46 bytes from 54.176.53.206: time=59.00 ms
[2024-11-04T13:16:29.130] - client - INFO - 46 bytes from 54.176.53.206: time=59.54 ms
[2024-11-04T13:16:29.394] - client - INFO - 46 bytes from 54.176.53.206: time=62.45 ms
[2024-11-04T13:16:29.652] - client - INFO - 46 bytes from 54.176.53.206: time=57.40 ms
[2024-11-04T13:16:29.915] - client - INFO - 46 bytes from 54.176.53.206: time=62.36 ms
[2024-11-04T13:16:30.179] - client - INFO - 46 bytes from 54.176.53.206: time=62.64 ms
[2024-11-04T13:16:30.439] - client - INFO - 46 bytes from 54.176.53.206: time=59.06 ms
[2024-11-04T13:16:30.698] - client - INFO - 46 bytes from 54.176.53.206: time=58.46 ms
[2024-11-04T13:16:30.964] - client - INFO - 46 bytes from 54.176.53.206: time=63.93 ms
[2024-11-04T13:16:31.224] - client - INFO - 46 bytes from 54.176.53.206: time=59.38 ms
[2024-11-04T13:16:31.488] - client - INFO - 46 bytes from 54.176.53.206: time=62.78 ms
[2024-11-04T13:16:31.748] - client - INFO - 46 bytes from 54.176.53.206: time=59.14 ms
[2024-11-04T13:16:32.008] - client - INFO - 46 bytes from 54.176.53.206: time=59.37 ms
[2024-11-04T13:16:32.271] - client - INFO - 46 bytes from 54.176.53.206: time=61.85 ms
[2024-11-04T13:16:32.530] - client - INFO - 46 bytes from 54.176.53.206: time=57.37 ms
[2024-11-04T13:16:32.789] - client - INFO - 46 bytes from 54.176.53.206: time=58.29 ms
[2024-11-04T13:16:33.049] - client - INFO - 46 bytes from 54.176.53.206: time=58.73 ms
[2024-11-04T13:16:33.309] - client - INFO - 46 bytes from 54.176.53.206: time=59.35 ms
[2024-11-04T13:16:33.571] - client - INFO - 46 bytes from 54.176.53.206: time=61.19 ms
[2024-11-04T13:16:33.989] - client - INFO - 46 bytes from 54.176.53.206: time=217.29 ms
[2024-11-04T13:16:34.249] - client - INFO - 46 bytes from 54.176.53.206: time=58.46 ms
[2024-11-04T13:16:34.509] - client - INFO - 46 bytes from 54.176.53.206: time=57.97 ms
[2024-11-04T13:16:34.769] - client - INFO - 46 bytes from 54.176.53.206: time=59.60 ms
[2024-11-04T13:16:35.029] - client - INFO - 46 bytes from 54.176.53.206: time=58.06 ms
[2024-11-04T13:16:35.289] - client - INFO - 46 bytes from 54.176.53.206: time=58.66 ms
[2024-11-04T13:16:35.549] - client - INFO - 46 bytes from 54.176.53.206: time=58.29 ms
[2024-11-04T13:16:35.810] - client - INFO - 46 bytes from 54.176.53.206: time=59.26 ms
[2024-11-04T13:16:36.069] - client - INFO - 46 bytes from 54.176.53.206: time=57.69 ms
[2024-11-04T13:16:36.328] - client - INFO - 46 bytes from 54.176.53.206: time=58.26 ms
[2024-11-04T13:16:36.589] - client - INFO - 46 bytes from 54.176.53.206: time=58.95 ms
[2024-11-04T13:16:36.849] - client - INFO - 46 bytes from 54.176.53.206: time=58.20 ms
[2024-11-04T13:16:37.110] - client - INFO - 46 bytes from 54.176.53.206: time=59.25 ms
[2024-11-04T13:16:37.369] - client - INFO - 46 bytes from 54.176.53.206: time=56.54 ms
[2024-11-04T13:16:37.628] - client - INFO - 46 bytes from 54.176.53.206: time=58.01 ms
[2024-11-04T13:16:37.888] - client - INFO - 46 bytes from 54.176.53.206: time=58.86 ms
[2024-11-04T13:16:38.149] - client - INFO - 46 bytes from 54.176.53.206: time=60.03 ms
[2024-11-04T13:16:38.411] - client - INFO - 46 bytes from 54.176.53.206: time=60.82 ms
[2024-11-04T13:16:38.668] - client - INFO - 46 bytes from 54.176.53.206: time=56.54 ms
[2024-11-04T13:16:38.929] - client - INFO - 46 bytes from 54.176.53.206: time=58.94 ms
[2024-11-04T13:16:39.189] - client - INFO - 46 bytes from 54.176.53.206: time=58.47 ms
[2024-11-04T13:16:39.449] - client - INFO - 46 bytes from 54.176.53.206: time=58.04 ms
[2024-11-04T13:16:39.708] - client - INFO - 46 bytes from 54.176.53.206: time=57.67 ms
