Start time: 1730751341876
[2024-11-04T13:15:42.006477-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T13:15:42.006948-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=46 time=71.5 ms
[2024-11-04T13:15:42.191140-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=46 time=55.7 ms
[2024-11-04T13:15:42.391933-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=46 time=54.6 ms
[2024-11-04T13:15:42.611329-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=46 time=72.7 ms
[2024-11-04T13:15:42.802236-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=46 time=61.9 ms
[2024-11-04T13:15:43.004854-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=46 time=65.3 ms
[2024-11-04T13:15:43.209615-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=46 time=69.0 ms
[2024-11-04T13:15:43.411325-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=46 time=67.9 ms
[2024-11-04T13:15:43.615537-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=46 time=71.5 ms
[2024-11-04T13:15:43.805587-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=46 time=60.3 ms
[2024-11-04T13:15:44.006215-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=46 time=58.7 ms
[2024-11-04T13:15:44.210176-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=46 time=63.0 ms
[2024-11-04T13:15:44.411397-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=46 time=61.5 ms
[2024-11-04T13:15:44.610806-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=46 time=61.3 ms
[2024-11-04T13:15:44.810777-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=46 time=60.1 ms
[2024-11-04T13:15:45.010963-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=46 time=59.3 ms
[2024-11-04T13:15:45.211286-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=46 time=57.7 ms
[2024-11-04T13:15:45.412759-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=46 time=57.6 ms
[2024-11-04T13:15:45.618722-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=46 time=64.1 ms
[2024-11-04T13:15:45.810161-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=46 time=53.8 ms
[2024-11-04T13:15:46.021015-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=46 time=64.1 ms
[2024-11-04T13:15:46.224448-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=46 time=66.6 ms
[2024-11-04T13:15:46.422261-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=46 time=64.0 ms
[2024-11-04T13:15:46.622723-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=46 time=63.3 ms
[2024-11-04T13:15:46.825893-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=46 time=66.6 ms
[2024-11-04T13:15:47.015863-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=46 time=55.6 ms
[2024-11-04T13:15:47.219407-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=46 time=57.1 ms
[2024-11-04T13:15:47.430785-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=46 time=67.8 ms
[2024-11-04T13:15:47.626091-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=46 time=60.4 ms
[2024-11-04T13:15:47.826484-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=46 time=59.2 ms
[2024-11-04T13:15:48.025442-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=46 time=56.7 ms
[2024-11-04T13:15:48.229334-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=46 time=58.4 ms
[2024-11-04T13:15:48.446694-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=46 time=74.0 ms
[2024-11-04T13:15:48.652370-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=46 time=78.4 ms
[2024-11-04T13:15:48.832588-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=46 time=57.9 ms
[2024-11-04T13:15:49.030845-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=46 time=55.0 ms
[2024-11-04T13:15:49.241218-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=46 time=64.0 ms
[2024-11-04T13:15:49.451685-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=46 time=72.2 ms
[2024-11-04T13:15:49.648415-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=46 time=69.2 ms
[2024-11-04T13:15:49.841562-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=46 time=59.6 ms
[2024-11-04T13:15:50.050459-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=46 time=68.6 ms
[2024-11-04T13:15:50.246215-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=46 time=63.4 ms
[2024-11-04T13:15:50.451612-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=46 time=66.9 ms
