Start time: 1730933118644
[2024-11-06T17:45:19.183825-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T17:45:19.184875-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=438 ms
[2024-11-06T17:45:19.185021-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=231 ms
[2024-11-06T17:45:19.240310-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=79.7 ms
[2024-11-06T17:45:19.498686-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=136 ms
[2024-11-06T17:45:19.820700-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=258 ms
[2024-11-06T17:45:19.877362-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=114 ms
[2024-11-06T17:45:20.144415-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=181 ms
[2024-11-06T17:45:20.784513-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=621 ms
[2024-11-06T17:45:20.784738-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=412 ms
[2024-11-06T17:45:20.786109-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=205 ms
[2024-11-06T17:45:20.913407-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=128 ms
[2024-11-06T17:45:21.260545-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=274 ms
[2024-11-06T17:45:21.304343-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=111 ms
[2024-11-06T17:45:21.578451-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=184 ms
[2024-11-06T17:45:21.685610-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=90.5 ms
[2024-11-06T17:45:22.058909-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=263 ms
[2024-11-06T17:45:22.087314-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=82.6 ms
[2024-11-06T17:45:22.539148-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=333 ms
[2024-11-06T17:45:22.539701-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=126 ms
[2024-11-06T17:45:22.701796-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=87.9 ms
[2024-11-06T17:45:22.932810-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=118 ms
[2024-11-06T17:45:23.343375-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=328 ms
[2024-11-06T17:45:23.818778-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=593 ms
[2024-11-06T17:45:23.819230-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=393 ms
[2024-11-06T17:45:23.932380-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=299 ms
[2024-11-06T17:45:24.139040-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=305 ms
[2024-11-06T17:45:24.458501-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=424 ms
[2024-11-06T17:45:24.458930-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=224 ms
[2024-11-06T17:45:24.621478-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=176 ms
[2024-11-06T17:45:24.939021-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=293 ms
[2024-11-06T17:45:25.036821-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=183 ms
[2024-11-06T17:45:25.259873-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=207 ms
[2024-11-06T17:45:25.422785-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=162 ms
[2024-11-06T17:45:25.740604-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=280 ms
[2024-11-06T17:45:25.828479-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=159 ms
[2024-11-06T17:45:26.058909-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=189 ms
[2024-11-06T17:45:26.384320-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=52 time=316 ms
[2024-11-06T17:45:26.384805-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=52 time=107 ms
[2024-11-06T17:45:26.701159-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=52 time=223 ms
[2024-11-06T17:45:26.821760-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=52 time=136 ms
[2024-11-06T17:45:27.023595-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=52 time=138 ms
[2024-11-06T17:45:27.338278-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=52 time=253 ms
[2024-11-06T17:45:27.417682-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=52 time=124 ms
[2024-11-06T17:45:27.658748-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=52 time=165 ms
[2024-11-06T17:45:27.818763-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=52 time=124 ms
[2024-11-06T17:45:27.980060-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=52 time=84.6 ms
[2024-11-06T17:45:28.306467-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=52 time=211 ms
[2024-11-06T17:45:28.394390-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=52 time=89.6 ms
[2024-11-06T17:45:28.618938-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=52 time=113 ms
[2024-11-06T17:45:28.940454-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=52 time=233 ms
[2024-11-06T17:45:29.001295-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=52 time=94.7 ms
