Start time: 1730764744113
[2024-11-04T17:59:04.328] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T17:59:04.329] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T17:59:04.438] - client - INFO - 46 bytes from 54.176.53.206: time=108.53 ms
[2024-11-04T17:59:04.708] - client - INFO - 46 bytes from 54.176.53.206: time=68.94 ms
[2024-11-04T17:59:05.013] - client - INFO - 46 bytes from 54.176.53.206: time=104.66 ms
[2024-11-04T17:59:05.294] - client - INFO - 46 bytes from 54.176.53.206: time=78.95 ms
[2024-11-04T17:59:05.569] - client - INFO - 46 bytes from 54.176.53.206: time=73.73 ms
[2024-11-04T17:59:05.834] - client - INFO - 46 bytes from 54.176.53.206: time=64.66 ms
[2024-11-04T17:59:06.140] - client - INFO - 46 bytes from 54.176.53.206: time=103.08 ms
[2024-11-04T17:59:06.404] - client - INFO - 46 bytes from 54.176.53.206: time=63.79 ms
[2024-11-04T17:59:06.686] - client - INFO - 46 bytes from 54.176.53.206: time=79.89 ms
[2024-11-04T17:59:06.979] - client - INFO - 46 bytes from 54.176.53.206: time=91.82 ms
[2024-11-04T17:59:07.241] - client - INFO - 46 bytes from 54.176.53.206: time=61.16 ms
[2024-11-04T17:59:07.517] - client - INFO - 46 bytes from 54.176.53.206: time=75.12 ms
[2024-11-04T17:59:07.779] - client - INFO - 46 bytes from 54.176.53.206: time=61.39 ms
[2024-11-04T17:59:08.051] - client - INFO - 46 bytes from 54.176.53.206: time=69.76 ms
[2024-11-04T17:59:08.311] - client - INFO - 46 bytes from 54.176.53.206: time=59.57 ms
[2024-11-04T17:59:08.579] - client - INFO - 46 bytes from 54.176.53.206: time=67.91 ms
[2024-11-04T17:59:08.905] - client - INFO - 46 bytes from 54.176.53.206: time=125.31 ms
[2024-11-04T17:59:09.180] - client - INFO - 46 bytes from 54.176.53.206: time=71.42 ms
[2024-11-04T17:59:09.456] - client - INFO - 46 bytes from 54.176.53.206: time=75.37 ms
[2024-11-04T17:59:09.747] - client - INFO - 46 bytes from 54.176.53.206: time=90.32 ms
[2024-11-04T17:59:10.036] - client - INFO - 46 bytes from 54.176.53.206: time=87.26 ms
[2024-11-04T17:59:10.324] - client - INFO - 46 bytes from 54.176.53.206: time=86.69 ms
[2024-11-04T17:59:10.613] - client - INFO - 46 bytes from 54.176.53.206: time=86.72 ms
[2024-11-04T17:59:10.899] - client - INFO - 46 bytes from 54.176.53.206: time=84.13 ms
[2024-11-04T17:59:11.188] - client - INFO - 46 bytes from 54.176.53.206: time=87.76 ms
[2024-11-04T17:59:11.475] - client - INFO - 46 bytes from 54.176.53.206: time=85.33 ms
[2024-11-04T17:59:12.093] - client - INFO - 46 bytes from 54.176.53.206: time=417.11 ms
[2024-11-04T17:59:12.381] - client - INFO - 46 bytes from 54.176.53.206: time=86.76 ms
[2024-11-04T17:59:12.673] - client - INFO - 46 bytes from 54.176.53.206: time=91.59 ms
[2024-11-04T17:59:12.934] - client - INFO - 46 bytes from 54.176.53.206: time=59.88 ms
[2024-11-04T17:59:13.203] - client - INFO - 46 bytes from 54.176.53.206: time=67.31 ms
