Start time: 1730500924835
[2024-11-01T15:42:04.931055-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T15:42:04.931605-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=57 time=41.1 ms
[2024-11-01T15:42:05.130109-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=57 time=37.5 ms
[2024-11-01T15:42:05.543940-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=57 time=51.4 ms
[2024-11-01T15:42:05.742944-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=57 time=48.1 ms
[2024-11-01T15:42:05.943680-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=57 time=48.8 ms
[2024-11-01T15:42:06.160376-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=57 time=63.3 ms
[2024-11-01T15:42:06.332449-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=57 time=36.4 ms
[2024-11-01T15:42:06.566635-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=57 time=68.0 ms
[2024-11-01T15:42:06.766123-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=57 time=66.6 ms
[2024-11-01T15:42:06.933975-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=57 time=35.4 ms
[2024-11-01T15:42:07.137243-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=57 time=37.7 ms
[2024-11-01T15:42:07.339833-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=57 time=38.9 ms
[2024-11-01T15:42:07.540108-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=57 time=37.3 ms
[2024-11-01T15:42:07.740492-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=57 time=37.5 ms
[2024-11-01T15:42:07.948018-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=57 time=44.6 ms
[2024-11-01T15:42:08.150861-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=57 time=44.9 ms
[2024-11-01T15:42:08.343271-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=57 time=36.2 ms
[2024-11-01T15:42:08.556845-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=57 time=48.9 ms
[2024-11-01T15:42:08.770100-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=57 time=60.2 ms
[2024-11-01T15:42:08.969198-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=57 time=56.8 ms
[2024-11-01T15:42:09.157098-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=57 time=42.9 ms
[2024-11-01T15:42:09.361393-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=57 time=47.7 ms
[2024-11-01T15:42:09.558367-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=57 time=43.9 ms
[2024-11-01T15:42:09.767964-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=57 time=52.7 ms
[2024-11-01T15:42:09.958667-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=57 time=43.3 ms
[2024-11-01T15:42:10.169735-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=57 time=50.2 ms
[2024-11-01T15:42:10.370309-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=57 time=48.5 ms
[2024-11-01T15:42:10.567043-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=57 time=44.0 ms
[2024-11-01T15:42:10.763151-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=57 time=38.2 ms
[2024-11-01T15:42:10.977152-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=57 time=51.2 ms
[2024-11-01T15:42:11.199327-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=57 time=71.2 ms
[2024-11-01T15:42:11.373161-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=57 time=44.2 ms
[2024-11-01T15:42:11.588221-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=57 time=57.0 ms
[2024-11-01T15:42:11.783955-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=57 time=52.5 ms
[2024-11-01T15:42:11.987042-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=57 time=55.2 ms
[2024-11-01T15:42:12.247729-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=57 time=114 ms
[2024-11-01T15:42:12.428161-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=57 time=91.9 ms
[2024-11-01T15:42:12.587527-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=57 time=48.4 ms
[2024-11-01T15:42:12.863107-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=57 time=121 ms
[2024-11-01T15:42:13.020229-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=57 time=78.6 ms
[2024-11-01T15:42:13.245965-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=57 time=103 ms
[2024-11-01T15:42:13.524023-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=57 time=181 ms
[2024-11-01T15:42:13.593952-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=57 time=48.8 ms
[2024-11-01T15:42:13.799490-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=57 time=55.0 ms
[2024-11-01T15:42:14.020701-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=57 time=74.0 ms
[2024-11-01T15:42:14.208970-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=57 time=63.6 ms
[2024-11-01T15:42:14.405840-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=57 time=58.1 ms
[2024-11-01T15:42:14.587369-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=57 time=38.9 ms
[2024-11-01T15:42:14.798449-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=57 time=48.0 ms
[2024-11-01T15:42:14.989665-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=57 time=38.7 ms
[2024-11-01T15:42:15.203536-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=57 time=51.6 ms
[2024-11-01T15:42:15.389584-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=57 time=37.5 ms
[2024-11-01T15:42:15.624443-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=57 time=71.8 ms
[2024-11-01T15:42:15.821104-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=57 time=67.9 ms
[2024-11-01T15:42:16.007495-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=57 time=53.2 ms
[2024-11-01T15:42:16.199590-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=57 time=45.4 ms
[2024-11-01T15:42:16.440166-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=57 time=84.5 ms
[2024-11-01T15:42:16.599581-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=57 time=44.9 ms
[2024-11-01T15:42:16.793123-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=57 time=36.6 ms
[2024-11-01T15:42:17.032448-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=57 time=73.9 ms
[2024-11-01T15:42:17.209220-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=57 time=50.6 ms
[2024-11-01T15:42:17.423095-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=57 time=61.5 ms
[2024-11-01T15:42:17.622499-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=57 time=61.0 ms
[2024-11-01T15:42:17.809534-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=57 time=48.4 ms
[2024-11-01T15:42:18.029089-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=57 time=66.8 ms
[2024-11-01T15:42:18.219598-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=57 time=58.0 ms
[2024-11-01T15:42:18.420600-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=57 time=57.3 ms
[2024-11-01T15:42:18.678744-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=57 time=113 ms
[2024-11-01T15:42:18.880709-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=57 time=116 ms
[2024-11-01T15:42:19.088146-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=57 time=119 ms
[2024-11-01T15:42:19.254970-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=57 time=86.4 ms
[2024-11-01T15:42:19.462806-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=57 time=94.1 ms
[2024-11-01T15:42:19.626834-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=57 time=57.3 ms
[2024-11-01T15:42:19.837141-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=57 time=67.2 ms
[2024-11-01T15:42:20.041609-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=57 time=70.0 ms
[2024-11-01T15:42:20.247631-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=57 time=74.5 ms
[2024-11-01T15:42:20.416985-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=57 time=44.9 ms
[2024-11-01T15:42:20.657263-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=57 time=82.9 ms
[2024-11-01T15:42:20.839147-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=57 time=63.0 ms
[2024-11-01T15:42:21.019393-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=57 time=43.6 ms
[2024-11-01T15:42:21.261085-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=57 time=84.1 ms
[2024-11-01T15:42:21.469249-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=57 time=90.3 ms
[2024-11-01T15:42:21.620048-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=57 time=41.1 ms
[2024-11-01T15:42:21.838672-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=57 time=56.2 ms
[2024-11-01T15:42:22.043952-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=57 time=61.5 ms
[2024-11-01T15:42:22.220372-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=57 time=38.0 ms
[2024-11-01T15:42:22.470829-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=57 time=88.0 ms
[2024-11-01T15:42:22.637484-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=57 time=53.4 ms
[2024-11-01T15:42:22.841338-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=57 time=54.9 ms
[2024-11-01T15:42:23.057670-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=57 time=71.8 ms
[2024-11-01T15:42:23.228726-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=57 time=41.4 ms
[2024-11-01T15:42:23.430936-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=57 time=42.9 ms
[2024-11-01T15:42:23.639421-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=57 time=49.1 ms
[2024-11-01T15:42:23.833223-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=57 time=42.2 ms
[2024-11-01T15:42:24.061937-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=57 time=69.4 ms
[2024-11-01T15:42:24.247489-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=57 time=57.1 ms
[2024-11-01T15:42:24.429823-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=57 time=37.6 ms
[2024-11-01T15:42:24.655770-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=57 time=61.3 ms
[2024-11-01T15:42:24.857277-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=57 time=60.5 ms
[2024-11-01T15:42:25.069794-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=57 time=74.1 ms
[2024-11-01T15:42:25.286138-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=57 time=90.6 ms
[2024-11-01T15:42:25.448783-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=57 time=51.3 ms
[2024-11-01T15:42:25.660873-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=57 time=64.2 ms
[2024-11-01T15:42:25.868428-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=57 time=69.9 ms
[2024-11-01T15:42:26.091546-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=57 time=92.0 ms
[2024-11-01T15:42:26.297795-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=57 time=96.6 ms
[2024-11-01T15:42:26.463390-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=57 time=58.7 ms
[2024-11-01T15:42:26.712458-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=57 time=107 ms
[2024-11-01T15:42:26.881705-0700] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=57 time=76.4 ms
[2024-11-01T15:42:27.164984-0700] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=57 time=157 ms
[2024-11-01T15:42:27.331822-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=57 time=123 ms
[2024-11-01T15:42:27.511038-0700] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=57 time=102 ms
[2024-11-01T15:42:27.703424-0700] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=57 time=93.5 ms
[2024-11-01T15:42:27.877063-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=57 time=66.0 ms
[2024-11-01T15:42:28.058430-0700] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=57 time=43.7 ms
[2024-11-01T15:42:28.251772-0700] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=57 time=35.8 ms
[2024-11-01T15:42:28.539301-0700] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=57 time=121 ms
[2024-11-01T15:42:28.670565-0700] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=57 time=52.5 ms
[2024-11-01T15:42:28.886349-0700] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=57 time=66.4 ms
[2024-11-01T15:42:29.079119-0700] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=57 time=55.7 ms
[2024-11-01T15:42:29.270778-0700] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=57 time=47.6 ms
[2024-11-01T15:42:29.463070-0700] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=57 time=39.4 ms
[2024-11-01T15:42:29.667341-0700] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=57 time=39.6 ms
[2024-11-01T15:42:29.866401-0700] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=57 time=36.7 ms
[2024-11-01T15:42:30.070065-0700] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=57 time=41.3 ms
[2024-11-01T15:42:30.271876-0700] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=57 time=39.1 ms
[2024-11-01T15:42:30.489855-0700] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=57 time=55.4 ms
[2024-11-01T15:42:30.696977-0700] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=57 time=61.2 ms
[2024-11-01T15:42:30.939463-0700] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=57 time=101 ms
[2024-11-01T15:42:31.109894-0700] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=57 time=70.8 ms
[2024-11-01T15:42:31.358718-0700] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=57 time=120 ms
[2024-11-01T15:42:31.521686-0700] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=57 time=80.2 ms
[2024-11-01T15:42:31.693879-0700] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=57 time=50.6 ms
[2024-11-01T15:42:31.945728-0700] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=57 time=100 ms
[2024-11-01T15:42:32.105082-0700] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=57 time=58.6 ms
