Start time: 1730500966213
[2024-11-01T15:42:46.396] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T15:42:46.397] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T15:42:46.445] - client - INFO - 46 bytes from 54.176.53.206: time=47.80 ms
[2024-11-01T15:42:46.692] - client - INFO - 46 bytes from 54.176.53.206: time=44.29 ms
[2024-11-01T15:42:46.943] - client - INFO - 46 bytes from 54.176.53.206: time=49.84 ms
[2024-11-01T15:42:47.184] - client - INFO - 46 bytes from 54.176.53.206: time=38.84 ms
[2024-11-01T15:42:47.437] - client - INFO - 46 bytes from 54.176.53.206: time=52.36 ms
[2024-11-01T15:42:47.679] - client - INFO - 46 bytes from 54.176.53.206: time=39.37 ms
[2024-11-01T15:42:47.914] - client - INFO - 46 bytes from 54.176.53.206: time=33.06 ms
[2024-11-01T15:42:48.159] - client - INFO - 46 bytes from 54.176.53.206: time=43.57 ms
[2024-11-01T15:42:48.407] - client - INFO - 46 bytes from 54.176.53.206: time=47.69 ms
[2024-11-01T15:42:48.658] - client - INFO - 46 bytes from 54.176.53.206: time=49.99 ms
[2024-11-01T15:42:48.912] - client - INFO - 46 bytes from 54.176.53.206: time=52.79 ms
[2024-11-01T15:42:49.172] - client - INFO - 46 bytes from 54.176.53.206: time=57.15 ms
[2024-11-01T15:42:49.416] - client - INFO - 46 bytes from 54.176.53.206: time=42.18 ms
[2024-11-01T15:42:49.660] - client - INFO - 46 bytes from 54.176.53.206: time=41.26 ms
[2024-11-01T15:42:49.906] - client - INFO - 46 bytes from 54.176.53.206: time=44.89 ms
[2024-11-01T15:42:50.154] - client - INFO - 46 bytes from 54.176.53.206: time=46.47 ms
[2024-11-01T15:42:50.415] - client - INFO - 46 bytes from 54.176.53.206: time=59.85 ms
[2024-11-01T15:42:50.691] - client - INFO - 46 bytes from 54.176.53.206: time=73.96 ms
[2024-11-01T15:42:50.961] - client - INFO - 46 bytes from 54.176.53.206: time=67.29 ms
[2024-11-01T15:42:51.208] - client - INFO - 46 bytes from 54.176.53.206: time=44.50 ms
[2024-11-01T15:42:51.470] - client - INFO - 46 bytes from 54.176.53.206: time=61.16 ms
[2024-11-01T15:42:51.736] - client - INFO - 46 bytes from 54.176.53.206: time=64.83 ms
[2024-11-01T15:42:51.980] - client - INFO - 46 bytes from 54.176.53.206: time=40.43 ms
[2024-11-01T15:42:52.237] - client - INFO - 46 bytes from 54.176.53.206: time=55.37 ms
[2024-11-01T15:42:52.484] - client - INFO - 46 bytes from 54.176.53.206: time=44.86 ms
[2024-11-01T15:42:52.754] - client - INFO - 46 bytes from 54.176.53.206: time=67.33 ms
[2024-11-01T15:42:53.023] - client - INFO - 46 bytes from 54.176.53.206: time=68.86 ms
[2024-11-01T15:42:53.311] - client - INFO - 46 bytes from 54.176.53.206: time=86.22 ms
[2024-11-01T15:42:53.578] - client - INFO - 46 bytes from 54.176.53.206: time=66.85 ms
[2024-11-01T15:42:54.058] - client - INFO - 46 bytes from 54.176.53.206: time=278.68 ms
[2024-11-01T15:42:54.320] - client - INFO - 46 bytes from 54.176.53.206: time=61.24 ms
[2024-11-01T15:42:54.571] - client - INFO - 46 bytes from 54.176.53.206: time=49.60 ms
[2024-11-01T15:42:54.819] - client - INFO - 46 bytes from 54.176.53.206: time=47.40 ms
[2024-11-01T15:42:55.072] - client - INFO - 46 bytes from 54.176.53.206: time=52.54 ms
[2024-11-01T15:42:55.348] - client - INFO - 46 bytes from 54.176.53.206: time=73.71 ms
[2024-11-01T15:42:55.606] - client - INFO - 46 bytes from 54.176.53.206: time=57.53 ms
[2024-11-01T15:42:55.851] - client - INFO - 46 bytes from 54.176.53.206: time=42.63 ms
[2024-11-01T15:42:56.107] - client - INFO - 46 bytes from 54.176.53.206: time=54.95 ms
[2024-11-01T15:42:56.350] - client - INFO - 46 bytes from 54.176.53.206: time=41.23 ms
[2024-11-01T15:42:56.611] - client - INFO - 46 bytes from 54.176.53.206: time=60.51 ms
[2024-11-01T15:42:56.894] - client - INFO - 46 bytes from 54.176.53.206: time=81.20 ms
[2024-11-01T15:42:57.157] - client - INFO - 46 bytes from 54.176.53.206: time=61.12 ms
[2024-11-01T15:42:57.469] - client - INFO - 46 bytes from 54.176.53.206: time=109.83 ms
[2024-11-01T15:42:57.823] - client - INFO - 46 bytes from 54.176.53.206: time=154.12 ms
[2024-11-01T15:42:58.109] - client - INFO - 46 bytes from 54.176.53.206: time=84.29 ms
[2024-11-01T15:42:58.441] - client - INFO - 46 bytes from 54.176.53.206: time=129.62 ms
[2024-11-01T15:42:58.729] - client - INFO - 46 bytes from 54.176.53.206: time=87.25 ms
[2024-11-01T15:42:59.017] - client - INFO - 46 bytes from 54.176.53.206: time=85.01 ms
[2024-11-01T15:42:59.305] - client - INFO - 46 bytes from 54.176.53.206: time=87.44 ms
[2024-11-01T15:42:59.593] - client - INFO - 46 bytes from 54.176.53.206: time=87.20 ms
[2024-11-01T15:42:59.842] - client - INFO - 46 bytes from 54.176.53.206: time=45.55 ms
[2024-11-01T15:43:00.127] - client - INFO - 46 bytes from 54.176.53.206: time=84.25 ms
[2024-11-01T15:43:00.416] - client - INFO - 46 bytes from 54.176.53.206: time=88.13 ms
[2024-11-01T15:43:00.725] - client - INFO - 46 bytes from 54.176.53.206: time=106.80 ms
[2024-11-01T15:43:00.968] - client - INFO - 46 bytes from 54.176.53.206: time=40.81 ms
[2024-11-01T15:43:01.225] - client - INFO - 46 bytes from 54.176.53.206: time=55.58 ms
[2024-11-01T15:43:01.488] - client - INFO - 46 bytes from 54.176.53.206: time=59.43 ms
[2024-11-01T15:43:01.749] - client - INFO - 46 bytes from 54.176.53.206: time=59.74 ms
[2024-11-01T15:43:02.001] - client - INFO - 46 bytes from 54.176.53.206: time=50.55 ms
[2024-11-01T15:43:02.258] - client - INFO - 46 bytes from 54.176.53.206: time=56.39 ms
[2024-11-01T15:43:02.502] - client - INFO - 46 bytes from 54.176.53.206: time=39.85 ms
[2024-11-01T15:43:02.776] - client - INFO - 46 bytes from 54.176.53.206: time=73.58 ms
[2024-11-01T15:43:03.017] - client - INFO - 46 bytes from 54.176.53.206: time=39.92 ms
[2024-11-01T15:43:03.255] - client - INFO - 46 bytes from 54.176.53.206: time=36.95 ms
[2024-11-01T15:43:03.500] - client - INFO - 46 bytes from 54.176.53.206: time=42.91 ms
[2024-11-01T15:43:03.752] - client - INFO - 46 bytes from 54.176.53.206: time=50.34 ms
[2024-11-01T15:43:03.998] - client - INFO - 46 bytes from 54.176.53.206: time=43.39 ms
[2024-11-01T15:43:04.245] - client - INFO - 46 bytes from 54.176.53.206: time=45.17 ms
[2024-11-01T15:43:04.492] - client - INFO - 46 bytes from 54.176.53.206: time=45.46 ms
[2024-11-01T15:43:04.743] - client - INFO - 46 bytes from 54.176.53.206: time=48.63 ms
[2024-11-01T15:43:05.026] - client - INFO - 46 bytes from 54.176.53.206: time=81.50 ms
[2024-11-01T15:43:05.275] - client - INFO - 46 bytes from 54.176.53.206: time=45.65 ms
[2024-11-01T15:43:05.529] - client - INFO - 46 bytes from 54.176.53.206: time=52.38 ms
[2024-11-01T15:43:05.775] - client - INFO - 46 bytes from 54.176.53.206: time=43.90 ms
[2024-11-01T15:43:06.069] - client - INFO - 46 bytes from 54.176.53.206: time=92.99 ms
[2024-11-01T15:43:06.316] - client - INFO - 46 bytes from 54.176.53.206: time=46.00 ms
[2024-11-01T15:43:06.562] - client - INFO - 46 bytes from 54.176.53.206: time=45.03 ms
[2024-11-01T15:43:06.807] - client - INFO - 46 bytes from 54.176.53.206: time=43.36 ms
[2024-11-01T15:43:07.062] - client - INFO - 46 bytes from 54.176.53.206: time=55.00 ms
[2024-11-01T15:43:07.316] - client - INFO - 46 bytes from 54.176.53.206: time=51.82 ms
[2024-11-01T15:43:07.551] - client - INFO - 46 bytes from 54.176.53.206: time=33.36 ms
[2024-11-01T15:43:07.808] - client - INFO - 46 bytes from 54.176.53.206: time=56.50 ms
[2024-11-01T15:43:08.052] - client - INFO - 46 bytes from 54.176.53.206: time=40.85 ms
[2024-11-01T15:43:08.311] - client - INFO - 46 bytes from 54.176.53.206: time=57.81 ms
[2024-11-01T15:43:08.558] - client - INFO - 46 bytes from 54.176.53.206: time=46.32 ms
[2024-11-01T15:43:08.810] - client - INFO - 46 bytes from 54.176.53.206: time=49.41 ms
[2024-11-01T15:43:09.065] - client - INFO - 46 bytes from 54.176.53.206: time=52.34 ms
[2024-11-01T15:43:09.319] - client - INFO - 46 bytes from 54.176.53.206: time=53.14 ms
[2024-11-01T15:43:09.601] - client - INFO - 46 bytes from 54.176.53.206: time=80.85 ms
[2024-11-01T15:43:09.850] - client - INFO - 46 bytes from 54.176.53.206: time=46.92 ms
[2024-11-01T15:43:10.136] - client - INFO - 46 bytes from 54.176.53.206: time=82.81 ms
[2024-11-01T15:43:10.383] - client - INFO - 46 bytes from 54.176.53.206: time=46.02 ms
[2024-11-01T15:43:10.634] - client - INFO - 46 bytes from 54.176.53.206: time=51.16 ms
[2024-11-01T15:43:10.917] - client - INFO - 46 bytes from 54.176.53.206: time=82.11 ms
[2024-11-01T15:43:11.206] - client - INFO - 46 bytes from 54.176.53.206: time=86.82 ms
[2024-11-01T15:43:11.453] - client - INFO - 46 bytes from 54.176.53.206: time=42.83 ms
[2024-11-01T15:43:11.703] - client - INFO - 46 bytes from 54.176.53.206: time=48.12 ms
[2024-11-01T15:43:11.946] - client - INFO - 46 bytes from 54.176.53.206: time=40.22 ms
[2024-11-01T15:43:12.236] - client - INFO - 46 bytes from 54.176.53.206: time=87.54 ms
[2024-11-01T15:43:12.524] - client - INFO - 46 bytes from 54.176.53.206: time=84.88 ms
[2024-11-01T15:43:12.782] - client - INFO - 46 bytes from 54.176.53.206: time=56.11 ms
[2024-11-01T15:43:13.081] - client - INFO - 46 bytes from 54.176.53.206: time=97.83 ms
[2024-11-01T15:43:13.343] - client - INFO - 46 bytes from 54.176.53.206: time=61.40 ms
[2024-11-01T15:43:13.620] - client - INFO - 46 bytes from 54.176.53.206: time=75.98 ms
[2024-11-01T15:43:13.871] - client - INFO - 46 bytes from 54.176.53.206: time=50.47 ms
[2024-11-01T15:43:14.120] - client - INFO - 46 bytes from 54.176.53.206: time=47.64 ms
[2024-11-01T15:43:14.387] - client - INFO - 46 bytes from 54.176.53.206: time=66.10 ms
[2024-11-01T15:43:14.627] - client - INFO - 46 bytes from 54.176.53.206: time=39.27 ms
[2024-11-01T15:43:14.879] - client - INFO - 46 bytes from 54.176.53.206: time=51.36 ms
[2024-11-01T15:43:15.125] - client - INFO - 46 bytes from 54.176.53.206: time=45.32 ms
[2024-11-01T15:43:15.423] - client - INFO - 46 bytes from 54.176.53.206: time=95.05 ms
[2024-11-01T15:43:15.732] - client - INFO - 46 bytes from 54.176.53.206: time=107.47 ms
[2024-11-01T15:43:16.019] - client - INFO - 46 bytes from 54.176.53.206: time=83.80 ms
[2024-11-01T15:43:16.264] - client - INFO - 46 bytes from 54.176.53.206: time=44.59 ms
[2024-11-01T15:43:16.511] - client - INFO - 46 bytes from 54.176.53.206: time=46.39 ms
[2024-11-01T15:43:16.801] - client - INFO - 46 bytes from 54.176.53.206: time=87.68 ms
[2024-11-01T15:43:17.049] - client - INFO - 46 bytes from 54.176.53.206: time=47.31 ms
End time: 1730500997350
