Start time: 1730753561908
[2024-11-04T14:52:42.065550-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T14:52:42.066201-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=57 time=69.2 ms
[2024-11-04T14:52:42.248446-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=57 time=52.3 ms
[2024-11-04T14:52:42.453374-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=57 time=54.5 ms
[2024-11-04T14:52:42.649107-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=57 time=51.2 ms
[2024-11-04T14:52:42.852870-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=57 time=52.4 ms
[2024-11-04T14:52:43.050915-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=57 time=49.9 ms
[2024-11-04T14:52:43.254119-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=57 time=51.2 ms
[2024-11-04T14:52:43.456736-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=57 time=52.6 ms
[2024-11-04T14:52:43.656591-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=57 time=51.4 ms
[2024-11-04T14:52:43.856589-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=57 time=51.7 ms
[2024-11-04T14:52:44.058216-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=57 time=51.8 ms
[2024-11-04T14:52:44.256174-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=57 time=50.5 ms
[2024-11-04T14:52:44.461855-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=57 time=54.5 ms
[2024-11-04T14:52:44.663359-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=57 time=54.7 ms
[2024-11-04T14:52:44.863043-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=57 time=51.9 ms
[2024-11-04T14:52:45.059768-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=57 time=48.6 ms
[2024-11-04T14:52:45.261750-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=57 time=51.5 ms
[2024-11-04T14:52:45.467929-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=57 time=55.4 ms
[2024-11-04T14:52:45.665228-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=57 time=51.5 ms
[2024-11-04T14:52:45.869513-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=57 time=53.7 ms
[2024-11-04T14:52:46.064937-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=57 time=47.3 ms
[2024-11-04T14:52:46.276440-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=57 time=59.6 ms
[2024-11-04T14:52:46.474904-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=57 time=57.8 ms
[2024-11-04T14:52:46.669843-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=57 time=50.8 ms
[2024-11-04T14:52:46.872657-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=57 time=51.3 ms
[2024-11-04T14:52:47.070523-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=57 time=47.6 ms
[2024-11-04T14:52:47.282698-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=57 time=59.0 ms
[2024-11-04T14:52:47.495215-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=57 time=69.4 ms
[2024-11-04T14:52:47.696591-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=57 time=70.7 ms
[2024-11-04T14:52:47.892570-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=57 time=65.4 ms
[2024-11-04T14:52:48.099591-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=57 time=72.5 ms
[2024-11-04T14:52:48.282384-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=57 time=52.6 ms
[2024-11-04T14:52:48.484176-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=57 time=52.3 ms
[2024-11-04T14:52:48.695750-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=57 time=62.2 ms
[2024-11-04T14:52:48.905205-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=57 time=71.5 ms
[2024-11-04T14:52:49.090407-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=57 time=56.0 ms
[2024-11-04T14:52:49.290812-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=57 time=55.0 ms
[2024-11-04T14:52:49.492408-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=57 time=56.7 ms
[2024-11-04T14:52:49.691933-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=57 time=53.3 ms
[2024-11-04T14:52:49.897834-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=57 time=58.9 ms
[2024-11-04T14:52:50.099757-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=57 time=58.6 ms
[2024-11-04T14:52:50.309823-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=57 time=67.3 ms
[2024-11-04T14:52:50.509377-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=57 time=64.6 ms
[2024-11-04T14:52:50.705464-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=57 time=59.3 ms
[2024-11-04T14:52:50.909060-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=57 time=61.7 ms
[2024-11-04T14:52:51.105449-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=57 time=56.3 ms
[2024-11-04T14:52:51.303619-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=57 time=53.9 ms
[2024-11-04T14:52:51.505973-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=57 time=56.1 ms
[2024-11-04T14:52:51.698787-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=57 time=47.0 ms
[2024-11-04T14:52:51.913814-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=57 time=61.2 ms
[2024-11-04T14:52:52.112462-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=57 time=58.9 ms
[2024-11-04T14:52:52.309148-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=57 time=53.6 ms
[2024-11-04T14:52:52.527506-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=57 time=72.7 ms
[2024-11-04T14:52:52.926430-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=57 time=68.2 ms
[2024-11-04T14:52:53.125542-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=57 time=66.2 ms
[2024-11-04T14:52:53.310135-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=57 time=48.9 ms
[2024-11-04T14:52:53.523884-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=57 time=60.6 ms
[2024-11-04T14:52:53.716685-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=57 time=54.1 ms
[2024-11-04T14:52:53.918548-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=57 time=53.3 ms
[2024-11-04T14:52:54.121635-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=57 time=54.4 ms
[2024-11-04T14:52:54.339898-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=57 time=72.2 ms
[2024-11-04T14:52:54.538774-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=57 time=71.0 ms
[2024-11-04T14:52:54.717099-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=57 time=48.8 ms
[2024-11-04T14:52:54.929483-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=57 time=59.9 ms
[2024-11-04T14:52:55.119163-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=57 time=50.0 ms
[2024-11-04T14:52:55.319919-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=57 time=49.2 ms
[2024-11-04T14:52:55.532510-0600] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=57 time=60.6 ms
[2024-11-04T14:52:55.723005-0600] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=57 time=48.7 ms
[2024-11-04T14:52:55.925634-0600] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=57 time=51.4 ms
[2024-11-04T14:52:56.130990-0600] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=57 time=54.3 ms
[2024-11-04T14:52:56.348559-0600] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=57 time=69.9 ms
[2024-11-04T14:52:56.561685-0600] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=57 time=82.2 ms
[2024-11-04T14:52:56.752145-0600] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=57 time=72.0 ms
[2024-11-04T14:52:57.008292-0600] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=57 time=126 ms
[2024-11-04T14:52:57.140555-0600] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=57 time=56.1 ms
