Start time: 1730508308585
[2024-11-01T17:45:08.773] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T17:45:08.774] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T17:45:08.815] - client - INFO - 46 bytes from 54.176.53.206: time=40.37 ms
[2024-11-01T17:45:09.102] - client - INFO - 46 bytes from 54.176.53.206: time=85.47 ms
[2024-11-01T17:45:09.341] - client - INFO - 46 bytes from 54.176.53.206: time=38.17 ms
[2024-11-01T17:45:09.603] - client - INFO - 46 bytes from 54.176.53.206: time=60.84 ms
[2024-11-01T17:45:09.853] - client - INFO - 46 bytes from 54.176.53.206: time=49.33 ms
[2024-11-01T17:45:10.093] - client - INFO - 46 bytes from 54.176.53.206: time=38.94 ms
[2024-11-01T17:45:10.332] - client - INFO - 46 bytes from 54.176.53.206: time=39.18 ms
[2024-11-01T17:45:10.575] - client - INFO - 46 bytes from 54.176.53.206: time=41.49 ms
[2024-11-01T17:45:10.819] - client - INFO - 46 bytes from 54.176.53.206: time=43.30 ms
[2024-11-01T17:45:11.059] - client - INFO - 46 bytes from 54.176.53.206: time=39.58 ms
[2024-11-01T17:45:11.302] - client - INFO - 46 bytes from 54.176.53.206: time=40.76 ms
[2024-11-01T17:45:11.538] - client - INFO - 46 bytes from 54.176.53.206: time=35.30 ms
[2024-11-01T17:45:11.781] - client - INFO - 46 bytes from 54.176.53.206: time=42.91 ms
[2024-11-01T17:45:12.087] - client - INFO - 46 bytes from 54.176.53.206: time=103.34 ms
[2024-11-01T17:45:12.339] - client - INFO - 46 bytes from 54.176.53.206: time=51.32 ms
[2024-11-01T17:45:12.590] - client - INFO - 46 bytes from 54.176.53.206: time=50.10 ms
[2024-11-01T17:45:12.845] - client - INFO - 46 bytes from 54.176.53.206: time=53.31 ms
[2024-11-01T17:45:13.090] - client - INFO - 46 bytes from 54.176.53.206: time=44.66 ms
[2024-11-01T17:45:13.340] - client - INFO - 46 bytes from 54.176.53.206: time=48.07 ms
[2024-11-01T17:45:13.592] - client - INFO - 46 bytes from 54.176.53.206: time=51.51 ms
