Start time: 1730929615281
[2024-11-06T16:46:55.476315-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T16:46:55.476946-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=54 time=73.6 ms
[2024-11-06T16:46:55.668383-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=54 time=64.4 ms
[2024-11-06T16:46:55.853544-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=54 time=48.2 ms
[2024-11-06T16:46:56.059141-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=54 time=53.0 ms
[2024-11-06T16:46:56.262470-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=54 time=55.5 ms
[2024-11-06T16:46:56.471220-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=54 time=64.1 ms
[2024-11-06T16:46:56.662091-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=54 time=54.3 ms
[2024-11-06T16:46:56.863448-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=54 time=54.5 ms
[2024-11-06T16:46:57.062495-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=54 time=53.1 ms
[2024-11-06T16:46:57.263152-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=54 time=53.1 ms
[2024-11-06T16:46:57.464267-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=54 time=53.4 ms
[2024-11-06T16:46:57.678505-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=54 time=66.5 ms
[2024-11-06T16:46:57.871051-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=54 time=59.0 ms
[2024-11-06T16:46:58.064149-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=54 time=51.5 ms
[2024-11-06T16:46:58.267106-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=54 time=53.4 ms
[2024-11-06T16:46:58.469525-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=54 time=54.7 ms
[2024-11-06T16:46:58.664996-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=54 time=49.6 ms
[2024-11-06T16:46:58.864321-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=54 time=48.6 ms
[2024-11-06T16:46:59.062112-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=54 time=46.2 ms
[2024-11-06T16:46:59.267343-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=54 time=50.4 ms
[2024-11-06T16:46:59.474228-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=54 time=56.2 ms
[2024-11-06T16:46:59.673595-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=54 time=54.6 ms
[2024-11-06T16:46:59.867797-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=54 time=48.3 ms
[2024-11-06T16:47:00.069295-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=54 time=48.8 ms
[2024-11-06T16:47:00.273547-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=54 time=52.3 ms
[2024-11-06T16:47:00.487436-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=54 time=65.1 ms
[2024-11-06T16:47:00.667113-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=54 time=44.1 ms
[2024-11-06T16:47:00.892373-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=54 time=68.5 ms
[2024-11-06T16:47:01.087534-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=54 time=62.3 ms
[2024-11-06T16:47:01.290225-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=54 time=64.0 ms
[2024-11-06T16:47:01.483105-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=54 time=56.4 ms
[2024-11-06T16:47:01.693743-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=54 time=65.9 ms
[2024-11-06T16:47:01.890153-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=54 time=61.8 ms
[2024-11-06T16:47:02.179437-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=54 time=150 ms
[2024-11-06T16:47:02.285375-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=54 time=55.2 ms
[2024-11-06T16:47:02.491099-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=54 time=60.1 ms
[2024-11-06T16:47:02.704613-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=54 time=72.5 ms
[2024-11-06T16:47:02.936343-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=54 time=104 ms
[2024-11-06T16:47:03.776086-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=54 time=536 ms
[2024-11-06T16:47:03.776580-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=54 time=328 ms
[2024-11-06T16:47:03.957245-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=54 time=301 ms
[2024-11-06T16:47:03.957600-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=54 time=100 ms
[2024-11-06T16:47:04.127300-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=54 time=70.4 ms
[2024-11-06T16:47:04.333249-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=54 time=75.2 ms
[2024-11-06T16:47:04.526723-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=54 time=67.7 ms
[2024-11-06T16:47:07.557661-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=54 time=2273 ms
[2024-11-06T16:47:07.558194-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=54 time=2066 ms
[2024-11-06T16:47:07.558341-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=54 time=1858 ms
[2024-11-06T16:47:07.558458-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=54 time=1650 ms
[2024-11-06T16:47:07.558850-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=54 time=1442 ms
[2024-11-06T16:47:07.559022-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=54 time=1234 ms
[2024-11-06T16:47:07.559147-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=54 time=1026 ms
[2024-11-06T16:47:07.559255-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=54 time=818 ms
[2024-11-06T16:47:07.559359-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=54 time=610 ms
[2024-11-06T16:47:07.559635-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=54 time=403 ms
[2024-11-06T16:47:07.559839-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=54 time=196 ms
[2024-11-06T16:47:07.613070-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=54 time=49.6 ms
[2024-11-06T16:47:07.892509-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=54 time=128 ms
[2024-11-06T16:47:08.012130-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=54 time=47.4 ms
[2024-11-06T16:47:08.245112-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=54 time=80.4 ms
[2024-11-06T16:47:08.413552-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=54 time=47.7 ms
[2024-11-06T16:47:08.796393-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=54 time=229 ms
[2024-11-06T16:47:08.833113-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=54 time=57.6 ms
[2024-11-06T16:47:09.023119-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=54 time=47.4 ms
[2024-11-06T16:47:09.436521-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=54 time=260 ms
[2024-11-06T16:47:09.444112-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=54 time=60.5 ms
[2024-11-06T16:47:09.632334-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=54 time=47.3 ms
[2024-11-06T16:47:09.839186-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=54 time=53.3 ms
[2024-11-06T16:47:10.043312-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=54 time=56.5 ms
