Start time: 1730758767071
[2024-11-04T16:19:27.261863-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T16:19:27.262394-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=52 time=104 ms
[2024-11-04T16:19:27.451450-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=52 time=93.9 ms
[2024-11-04T16:19:27.659560-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=52 time=101 ms
[2024-11-04T16:19:27.861407-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=52 time=102 ms
[2024-11-04T16:19:28.061472-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=52 time=101 ms
[2024-11-04T16:19:28.262490-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=52 time=102 ms
[2024-11-04T16:19:28.461501-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=52 time=100 ms
[2024-11-04T16:19:28.661529-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=52 time=99.4 ms
[2024-11-04T16:19:28.862364-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=52 time=99.4 ms
[2024-11-04T16:19:29.061599-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=52 time=97.4 ms
[2024-11-04T16:19:29.279697-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=52 time=115 ms
[2024-11-04T16:19:29.462397-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=52 time=97.1 ms
[2024-11-04T16:19:29.670713-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=52 time=104 ms
[2024-11-04T16:19:29.875474-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=52 time=109 ms
[2024-11-04T16:19:30.062589-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=52 time=95.5 ms
[2024-11-04T16:19:30.262478-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=52 time=95.4 ms
[2024-11-04T16:19:30.462522-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=52 time=94.2 ms
[2024-11-04T16:19:30.671606-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=52 time=102 ms
[2024-11-04T16:19:30.872502-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=52 time=102 ms
[2024-11-04T16:19:31.072413-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=52 time=101 ms
[2024-11-04T16:19:31.270344-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=52 time=99.5 ms
[2024-11-04T16:19:31.471434-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=52 time=99.5 ms
[2024-11-04T16:19:31.680581-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=52 time=107 ms
[2024-11-04T16:19:31.871493-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=52 time=97.4 ms
[2024-11-04T16:19:32.078807-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=52 time=103 ms
[2024-11-04T16:19:32.271738-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=52 time=97.3 ms
[2024-11-04T16:19:32.471741-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=52 time=96.2 ms
[2024-11-04T16:19:32.681816-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=52 time=105 ms
[2024-11-04T16:19:32.879410-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=52 time=102 ms
[2024-11-04T16:19:33.071659-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=52 time=93.6 ms
[2024-11-04T16:19:33.270485-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=52 time=93.3 ms
[2024-11-04T16:19:33.472043-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=52 time=93.4 ms
[2024-11-04T16:19:33.671765-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=52 time=93.1 ms
[2024-11-04T16:19:33.881700-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=52 time=102 ms
[2024-11-04T16:19:34.081658-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=52 time=101 ms
[2024-11-04T16:19:34.281522-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=52 time=101 ms
[2024-11-04T16:19:34.481699-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=52 time=100 ms
[2024-11-04T16:19:34.689711-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=52 time=107 ms
[2024-11-04T16:19:34.883545-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=52 time=100 ms
[2024-11-04T16:19:35.090654-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=52 time=106 ms
[2024-11-04T16:19:35.289884-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=52 time=105 ms
[2024-11-04T16:19:35.481538-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=52 time=97.1 ms
[2024-11-04T16:19:35.681775-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=52 time=96.5 ms
[2024-11-04T16:19:35.891381-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=52 time=105 ms
[2024-11-04T16:19:36.091571-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=52 time=104 ms
[2024-11-04T16:19:36.281563-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=52 time=94.5 ms
[2024-11-04T16:19:36.482023-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=52 time=93.7 ms
[2024-11-04T16:19:36.682060-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=52 time=93.3 ms
[2024-11-04T16:19:36.900743-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=52 time=111 ms
[2024-11-04T16:19:37.094853-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=52 time=104 ms
[2024-11-04T16:19:37.292019-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=52 time=101 ms
[2024-11-04T16:19:37.491509-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=52 time=100 ms
[2024-11-04T16:19:37.701277-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=52 time=110 ms
[2024-11-04T16:19:37.891428-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=52 time=99.6 ms
[2024-11-04T16:19:38.110961-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=52 time=117 ms
[2024-11-04T16:19:38.299578-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=52 time=107 ms
[2024-11-04T16:19:38.491679-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=52 time=98.4 ms
[2024-11-04T16:19:38.692611-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=52 time=98.2 ms
[2024-11-04T16:19:38.891529-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=52 time=96.3 ms
[2024-11-04T16:19:39.101793-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=52 time=105 ms
[2024-11-04T16:19:39.300545-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=52 time=104 ms
[2024-11-04T16:19:39.492614-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=52 time=95.4 ms
[2024-11-04T16:19:39.694712-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=52 time=96.3 ms
[2024-11-04T16:19:39.910417-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=52 time=111 ms
[2024-11-04T16:19:40.101670-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=52 time=101 ms
[2024-11-04T16:19:40.304533-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=52 time=104 ms
[2024-11-04T16:19:40.509738-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=52 time=108 ms
[2024-11-04T16:19:40.702690-0600] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=52 time=100 ms
[2024-11-04T16:19:40.911687-0600] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=52 time=108 ms
[2024-11-04T16:19:41.101983-0600] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=52 time=97.3 ms
[2024-11-04T16:19:41.302636-0600] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=52 time=97.1 ms
[2024-11-04T16:19:41.510759-0600] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=52 time=104 ms
[2024-11-04T16:19:41.702713-0600] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=52 time=95.3 ms
[2024-11-04T16:19:41.901446-0600] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=52 time=93.2 ms
[2024-11-04T16:19:42.115130-0600] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=52 time=105 ms
[2024-11-04T16:19:42.302365-0600] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=52 time=92.6 ms
[2024-11-04T16:19:42.511716-0600] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=52 time=100 ms
[2024-11-04T16:19:42.712958-0600] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=52 time=101 ms
[2024-11-04T16:19:42.922027-0600] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=52 time=109 ms
[2024-11-04T16:19:43.111859-0600] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=52 time=98.1 ms
[2024-11-04T16:19:43.313349-0600] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=52 time=99.0 ms
[2024-11-04T16:19:43.511774-0600] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=52 time=96.5 ms
[2024-11-04T16:19:43.711671-0600] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=52 time=96.2 ms
[2024-11-04T16:19:43.921726-0600] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=52 time=105 ms
[2024-11-04T16:19:44.112820-0600] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=52 time=95.2 ms
[2024-11-04T16:19:44.312540-0600] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=52 time=94.1 ms
[2024-11-04T16:19:44.521555-0600] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=52 time=102 ms
[2024-11-04T16:19:44.730709-0600] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=52 time=110 ms
[2024-11-04T16:19:44.922548-0600] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=52 time=101 ms
[2024-11-04T16:19:45.121914-0600] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=52 time=99.6 ms
[2024-11-04T16:19:45.321592-0600] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=52 time=99.1 ms
[2024-11-04T16:19:45.523450-0600] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=52 time=100 ms
[2024-11-04T16:19:45.732749-0600] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=52 time=108 ms
[2024-11-04T16:19:45.923565-0600] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=52 time=99.2 ms
[2024-11-04T16:19:46.141862-0600] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=52 time=116 ms
[2024-11-04T16:19:46.321388-0600] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=52 time=96.0 ms
[2024-11-04T16:19:46.532430-0600] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=52 time=106 ms
[2024-11-04T16:19:46.721805-0600] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=52 time=94.7 ms
[2024-11-04T16:19:46.922601-0600] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=52 time=95.1 ms
[2024-11-04T16:19:47.120704-0600] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=52 time=92.4 ms
[2024-11-04T16:19:47.331463-0600] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=52 time=102 ms
[2024-11-04T16:19:47.531407-0600] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=52 time=101 ms
[2024-11-04T16:19:47.732732-0600] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=52 time=101 ms
[2024-11-04T16:19:47.932498-0600] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=52 time=101 ms
[2024-11-04T16:19:48.142021-0600] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=52 time=109 ms
