Start time: 1730740245343
[2024-11-04T10:10:45.480373-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T10:10:45.481283-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=72.8 ms
[2024-11-04T10:10:45.660722-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=50.6 ms
[2024-11-04T10:10:45.870445-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=58.3 ms
[2024-11-04T10:10:46.070387-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=57.8 ms
[2024-11-04T10:10:46.269755-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=55.8 ms
[2024-11-04T10:10:46.468223-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=54.1 ms
[2024-11-04T10:10:46.679238-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=62.4 ms
[2024-11-04T10:10:46.869542-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=50.6 ms
[2024-11-04T10:10:47.167257-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=149 ms
[2024-11-04T10:10:47.320139-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=101 ms
[2024-11-04T10:10:47.477852-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=58.3 ms
[2024-11-04T10:10:47.686378-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=65.8 ms
[2024-11-04T10:10:47.878453-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=56.1 ms
[2024-11-04T10:10:48.076331-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=52.9 ms
[2024-11-04T10:10:48.278229-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=55.2 ms
[2024-11-04T10:10:48.477330-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=52.3 ms
[2024-11-04T10:10:48.686145-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=252 time=60.1 ms
[2024-11-04T10:10:48.888334-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=252 time=60.6 ms
[2024-11-04T10:10:49.089282-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=252 time=59.3 ms
[2024-11-04T10:10:49.288620-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=252 time=56.5 ms
[2024-11-04T10:10:49.487296-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=252 time=56.1 ms
[2024-11-04T10:10:49.689145-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=252 time=56.2 ms
[2024-11-04T10:10:49.888330-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=252 time=53.6 ms
[2024-11-04T10:10:50.090494-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=252 time=54.6 ms
[2024-11-04T10:10:50.288272-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=252 time=50.3 ms
[2024-11-04T10:10:50.486194-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=252 time=48.6 ms
[2024-11-04T10:10:50.696278-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=252 time=57.5 ms
[2024-11-04T10:10:50.897592-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=252 time=57.8 ms
[2024-11-04T10:10:51.099400-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=252 time=56.7 ms
[2024-11-04T10:10:51.297691-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=252 time=54.5 ms
[2024-11-04T10:10:51.487172-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=252 time=43.2 ms
[2024-11-04T10:10:51.697224-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=252 time=51.9 ms
[2024-11-04T10:10:51.898528-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=252 time=50.8 ms
[2024-11-04T10:10:52.107486-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=252 time=58.7 ms
[2024-11-04T10:10:52.309741-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=252 time=59.7 ms
[2024-11-04T10:10:52.508561-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=252 time=58.4 ms
[2024-11-04T10:10:52.708469-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=252 time=56.5 ms
[2024-11-04T10:10:52.915466-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=252 time=61.7 ms
[2024-11-04T10:10:53.106599-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=252 time=51.6 ms
[2024-11-04T10:10:53.316184-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=252 time=58.3 ms
[2024-11-04T10:10:53.514179-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=252 time=56.8 ms
[2024-11-04T10:10:53.719276-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=252 time=58.7 ms
[2024-11-04T10:10:53.925619-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=252 time=64.8 ms
[2024-11-04T10:10:54.126931-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=252 time=64.9 ms
[2024-11-04T10:10:54.319493-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=252 time=55.0 ms
[2024-11-04T10:10:54.518387-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=252 time=54.5 ms
[2024-11-04T10:10:54.718238-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=252 time=52.8 ms
[2024-11-04T10:10:54.927284-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=252 time=59.9 ms
[2024-11-04T10:10:55.181074-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=252 time=112 ms
[2024-11-04T10:10:55.323128-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=252 time=53.5 ms
[2024-11-04T10:10:55.531177-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=252 time=61.4 ms
[2024-11-04T10:10:55.721255-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=252 time=49.6 ms
[2024-11-04T10:10:55.931499-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=252 time=57.7 ms
[2024-11-04T10:10:56.140376-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=252 time=63.6 ms
