Start time: 1730932280548
[2024-11-06T17:31:20.697539-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T17:31:20.698071-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=51.8 ms
[2024-11-06T17:31:20.901793-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=54.8 ms
[2024-11-06T17:31:21.100207-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=50.2 ms
[2024-11-06T17:31:21.305764-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=53.6 ms
[2024-11-06T17:31:21.499558-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=47.1 ms
[2024-11-06T17:31:21.709194-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=56.2 ms
[2024-11-06T17:31:21.904911-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=50.0 ms
[2024-11-06T17:31:22.108790-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=51.7 ms
[2024-11-06T17:31:22.300338-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=42.1 ms
[2024-11-06T17:31:22.515502-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=56.5 ms
[2024-11-06T17:31:22.704488-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=44.4 ms
[2024-11-06T17:31:22.915699-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=52.3 ms
[2024-11-06T17:31:23.115583-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=51.1 ms
[2024-11-06T17:31:23.315361-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=48.9 ms
[2024-11-06T17:31:23.510573-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=43.6 ms
[2024-11-06T17:31:23.716138-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=49.2 ms
[2024-11-06T17:31:23.919957-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=50.2 ms
[2024-11-06T17:31:24.120216-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=48.8 ms
[2024-11-06T17:31:24.330586-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=57.1 ms
[2024-11-06T17:31:24.528349-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=53.5 ms
[2024-11-06T17:31:24.723657-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=48.9 ms
[2024-11-06T17:31:24.931178-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=52.7 ms
[2024-11-06T17:31:25.130610-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=50.1 ms
