Start time: 1731109528199
[2024-11-08T18:45:28.472968-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T18:45:28.473538-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=168 ms
[2024-11-08T18:45:28.565171-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=59.7 ms
[2024-11-08T18:45:28.757422-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=51.4 ms
[2024-11-08T18:45:28.967014-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=60.0 ms
[2024-11-08T18:45:29.167130-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=59.3 ms
[2024-11-08T18:45:29.366238-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=57.4 ms
[2024-11-08T18:45:29.574869-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=65.0 ms
[2024-11-08T18:45:29.767096-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=56.5 ms
[2024-11-08T18:45:29.967203-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=55.4 ms
[2024-11-08T18:45:30.167371-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=54.4 ms
[2024-11-08T18:45:30.377359-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=63.2 ms
[2024-11-08T18:45:30.567036-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=52.1 ms
[2024-11-08T18:45:30.767299-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=51.5 ms
[2024-11-08T18:45:30.978278-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=61.3 ms
[2024-11-08T18:45:31.176846-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=59.1 ms
[2024-11-08T18:45:31.377236-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=58.9 ms
[2024-11-08T18:45:31.577163-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=58.2 ms
[2024-11-08T18:45:31.777328-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=57.4 ms
[2024-11-08T18:45:31.977215-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=56.2 ms
[2024-11-08T18:45:32.177125-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=55.2 ms
[2024-11-08T18:45:32.377059-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=54.3 ms
[2024-11-08T18:45:32.587309-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=63.5 ms
[2024-11-08T18:45:32.777304-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=52.1 ms
[2024-11-08T18:45:32.987328-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=61.2 ms
[2024-11-08T18:45:33.187205-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=60.2 ms
[2024-11-08T18:45:33.385777-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=58.1 ms
[2024-11-08T18:45:33.586260-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=57.7 ms
[2024-11-08T18:45:33.787328-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=58.3 ms
[2024-11-08T18:45:33.995310-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=65.2 ms
[2024-11-08T18:45:34.203141-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=72.3 ms
[2024-11-08T18:45:34.387461-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=55.5 ms
[2024-11-08T18:45:34.595164-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=63.0 ms
[2024-11-08T18:45:34.803280-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=70.4 ms
[2024-11-08T18:45:34.997246-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=55 time=63.4 ms
[2024-11-08T18:45:35.187223-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=55 time=52.3 ms
[2024-11-08T18:45:35.387394-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=55 time=51.4 ms
[2024-11-08T18:45:35.605309-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=55 time=68.3 ms
