Start time: 1730740698813
[2024-11-04T10:18:18.988917-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T10:18:18.989287-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=74.7 ms
[2024-11-04T10:18:19.307173-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=191 ms
[2024-11-04T10:18:19.377711-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=62.4 ms
[2024-11-04T10:18:19.569444-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=52.8 ms
[2024-11-04T10:18:19.807038-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=90.0 ms
[2024-11-04T10:18:20.040191-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=122 ms
[2024-11-04T10:18:20.168954-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=51.3 ms
[2024-11-04T10:18:20.379035-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=60.4 ms
[2024-11-04T10:18:20.680069-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=160 ms
[2024-11-04T10:18:20.785089-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=64.4 ms
[2024-11-04T10:18:20.971107-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=49.3 ms
[2024-11-04T10:18:21.169957-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=47.2 ms
[2024-11-04T10:18:21.381455-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=57.8 ms
[2024-11-04T10:18:21.581069-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=57.0 ms
[2024-11-04T10:18:21.781192-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=56.4 ms
[2024-11-04T10:18:21.982058-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=56.2 ms
[2024-11-04T10:18:22.189923-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=252 time=63.3 ms
[2024-11-04T10:18:22.382186-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=252 time=54.5 ms
[2024-11-04T10:18:22.589303-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=252 time=60.4 ms
[2024-11-04T10:18:22.781749-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=252 time=52.0 ms
[2024-11-04T10:18:22.991134-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=252 time=60.5 ms
[2024-11-04T10:18:23.191360-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=252 time=60.4 ms
[2024-11-04T10:18:23.382044-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=252 time=50.0 ms
[2024-11-04T10:18:23.582085-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=252 time=49.4 ms
[2024-11-04T10:18:23.791168-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=252 time=57.3 ms
[2024-11-04T10:18:23.992261-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=252 time=57.2 ms
[2024-11-04T10:18:24.198889-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=252 time=63.1 ms
[2024-11-04T10:18:24.391011-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=252 time=54.4 ms
[2024-11-04T10:18:24.590909-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=252 time=53.3 ms
[2024-11-04T10:18:24.791963-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=252 time=53.5 ms
[2024-11-04T10:18:24.999073-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=252 time=59.4 ms
[2024-11-04T10:18:25.201014-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=252 time=60.4 ms
[2024-11-04T10:18:25.399142-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=252 time=57.3 ms
[2024-11-04T10:18:25.600149-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=252 time=57.3 ms
[2024-11-04T10:18:25.801953-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=252 time=58.2 ms
[2024-11-04T10:18:26.002311-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=252 time=57.5 ms
[2024-11-04T10:18:26.202036-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=252 time=58.0 ms
[2024-11-04T10:18:26.401064-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=252 time=56.4 ms
[2024-11-04T10:18:26.601150-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=252 time=55.4 ms
[2024-11-04T10:18:26.801045-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=252 time=54.3 ms
[2024-11-04T10:18:27.000225-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=252 time=52.4 ms
[2024-11-04T10:18:27.201776-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=252 time=54.2 ms
[2024-11-04T10:18:27.401080-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=252 time=52.6 ms
[2024-11-04T10:18:27.602159-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=252 time=53.3 ms
[2024-11-04T10:18:27.800916-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=252 time=51.2 ms
[2024-11-04T10:18:28.010254-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=252 time=59.6 ms
[2024-11-04T10:18:28.201184-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=252 time=51.3 ms
[2024-11-04T10:18:28.412245-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=252 time=61.3 ms
[2024-11-04T10:18:28.601054-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=252 time=49.2 ms
[2024-11-04T10:18:28.800976-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=252 time=48.4 ms
[2024-11-04T10:18:29.011934-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=252 time=58.4 ms
[2024-11-04T10:18:29.211059-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=252 time=57.5 ms
[2024-11-04T10:18:29.410867-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=252 time=56.2 ms
[2024-11-04T10:18:29.610922-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=252 time=55.4 ms
[2024-11-04T10:18:29.810856-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=252 time=54.3 ms
[2024-11-04T10:18:30.012143-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=252 time=54.6 ms
[2024-11-04T10:18:30.209809-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=252 time=53.0 ms
[2024-11-04T10:18:30.410979-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=252 time=53.5 ms
[2024-11-04T10:18:30.612024-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=252 time=53.2 ms
[2024-11-04T10:18:30.810895-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=252 time=51.3 ms
[2024-11-04T10:18:31.019013-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=252 time=58.5 ms
[2024-11-04T10:18:31.229175-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=252 time=68.4 ms
[2024-11-04T10:18:31.411067-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=252 time=49.2 ms
[2024-11-04T10:18:31.611046-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=252 time=48.4 ms
[2024-11-04T10:18:31.821038-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=252 time=57.4 ms
[2024-11-04T10:18:32.021240-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=252 time=56.5 ms
[2024-11-04T10:18:32.220964-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=252 time=56.2 ms
[2024-11-04T10:18:32.421325-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=252 time=55.6 ms
[2024-11-04T10:18:32.621379-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=252 time=55.3 ms
[2024-11-04T10:18:32.820933-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=252 time=54.0 ms
[2024-11-04T10:18:33.021446-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=252 time=53.8 ms
[2024-11-04T10:18:33.220986-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=252 time=54.0 ms
[2024-11-04T10:18:33.421325-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=252 time=53.7 ms
[2024-11-04T10:18:33.621103-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=252 time=53.1 ms
[2024-11-04T10:18:33.820948-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=252 time=52.3 ms
[2024-11-04T10:18:34.021144-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=252 time=51.5 ms
[2024-11-04T10:18:34.221047-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=252 time=51.2 ms
[2024-11-04T10:18:34.430892-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=252 time=60.2 ms
[2024-11-04T10:18:34.621145-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=252 time=49.5 ms
[2024-11-04T10:18:34.822071-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=252 time=50.3 ms
