Start time: 1730740740245
[2024-11-04T10:19:00.478] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T10:19:00.478] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T10:19:00.537] - client - INFO - 46 bytes from 54.176.53.206: time=58.68 ms
[2024-11-04T10:19:00.798] - client - INFO - 46 bytes from 54.176.53.206: time=60.49 ms
[2024-11-04T10:19:01.057] - client - INFO - 46 bytes from 54.176.53.206: time=58.35 ms
[2024-11-04T10:19:01.317] - client - INFO - 46 bytes from 54.176.53.206: time=59.13 ms
[2024-11-04T10:19:01.578] - client - INFO - 46 bytes from 54.176.53.206: time=60.11 ms
[2024-11-04T10:19:01.836] - client - INFO - 46 bytes from 54.176.53.206: time=57.34 ms
[2024-11-04T10:19:02.086] - client - INFO - 46 bytes from 54.176.53.206: time=49.14 ms
[2024-11-04T10:19:02.337] - client - INFO - 46 bytes from 54.176.53.206: time=50.45 ms
[2024-11-04T10:19:02.597] - client - INFO - 46 bytes from 54.176.53.206: time=59.04 ms
[2024-11-04T10:19:02.858] - client - INFO - 46 bytes from 54.176.53.206: time=60.67 ms
[2024-11-04T10:19:03.110] - client - INFO - 46 bytes from 54.176.53.206: time=51.08 ms
[2024-11-04T10:19:03.367] - client - INFO - 46 bytes from 54.176.53.206: time=56.33 ms
[2024-11-04T10:19:03.627] - client - INFO - 46 bytes from 54.176.53.206: time=59.43 ms
[2024-11-04T10:19:03.888] - client - INFO - 46 bytes from 54.176.53.206: time=60.49 ms
[2024-11-04T10:19:04.147] - client - INFO - 46 bytes from 54.176.53.206: time=57.99 ms
[2024-11-04T10:19:04.408] - client - INFO - 46 bytes from 54.176.53.206: time=60.60 ms
[2024-11-04T10:19:04.666] - client - INFO - 46 bytes from 54.176.53.206: time=57.20 ms
[2024-11-04T10:19:04.917] - client - INFO - 46 bytes from 54.176.53.206: time=50.26 ms
[2024-11-04T10:19:05.177] - client - INFO - 46 bytes from 54.176.53.206: time=59.24 ms
[2024-11-04T10:19:05.437] - client - INFO - 46 bytes from 54.176.53.206: time=59.49 ms
[2024-11-04T10:19:05.696] - client - INFO - 46 bytes from 54.176.53.206: time=58.23 ms
[2024-11-04T10:19:05.947] - client - INFO - 46 bytes from 54.176.53.206: time=50.24 ms
[2024-11-04T10:19:06.209] - client - INFO - 46 bytes from 54.176.53.206: time=61.05 ms
[2024-11-04T10:19:06.467] - client - INFO - 46 bytes from 54.176.53.206: time=57.45 ms
[2024-11-04T10:19:06.727] - client - INFO - 46 bytes from 54.176.53.206: time=59.33 ms
[2024-11-04T10:19:06.987] - client - INFO - 46 bytes from 54.176.53.206: time=59.16 ms
[2024-11-04T10:19:07.249] - client - INFO - 46 bytes from 54.176.53.206: time=61.12 ms
[2024-11-04T10:19:07.508] - client - INFO - 46 bytes from 54.176.53.206: time=59.10 ms
[2024-11-04T10:19:07.767] - client - INFO - 46 bytes from 54.176.53.206: time=57.74 ms
[2024-11-04T10:19:08.028] - client - INFO - 46 bytes from 54.176.53.206: time=60.17 ms
[2024-11-04T10:19:08.287] - client - INFO - 46 bytes from 54.176.53.206: time=58.13 ms
[2024-11-04T10:19:08.547] - client - INFO - 46 bytes from 54.176.53.206: time=59.11 ms
[2024-11-04T10:19:08.806] - client - INFO - 46 bytes from 54.176.53.206: time=58.01 ms
[2024-11-04T10:19:09.059] - client - INFO - 46 bytes from 54.176.53.206: time=52.34 ms
[2024-11-04T10:19:09.317] - client - INFO - 46 bytes from 54.176.53.206: time=57.16 ms
[2024-11-04T10:19:09.577] - client - INFO - 46 bytes from 54.176.53.206: time=58.81 ms
[2024-11-04T10:19:09.837] - client - INFO - 46 bytes from 54.176.53.206: time=59.17 ms
[2024-11-04T10:19:10.097] - client - INFO - 46 bytes from 54.176.53.206: time=59.58 ms
[2024-11-04T10:19:10.357] - client - INFO - 46 bytes from 54.176.53.206: time=59.57 ms
[2024-11-04T10:19:10.618] - client - INFO - 46 bytes from 54.176.53.206: time=60.46 ms
[2024-11-04T10:19:10.879] - client - INFO - 46 bytes from 54.176.53.206: time=60.02 ms
[2024-11-04T10:19:11.136] - client - INFO - 46 bytes from 54.176.53.206: time=56.62 ms
[2024-11-04T10:19:11.388] - client - INFO - 46 bytes from 54.176.53.206: time=50.91 ms
[2024-11-04T10:19:11.646] - client - INFO - 46 bytes from 54.176.53.206: time=57.66 ms
[2024-11-04T10:19:11.897] - client - INFO - 46 bytes from 54.176.53.206: time=50.05 ms
[2024-11-04T10:19:12.157] - client - INFO - 46 bytes from 54.176.53.206: time=59.36 ms
[2024-11-04T10:19:12.417] - client - INFO - 46 bytes from 54.176.53.206: time=59.03 ms
[2024-11-04T10:19:12.678] - client - INFO - 46 bytes from 54.176.53.206: time=60.32 ms
[2024-11-04T10:19:12.937] - client - INFO - 46 bytes from 54.176.53.206: time=58.29 ms
[2024-11-04T10:19:13.197] - client - INFO - 46 bytes from 54.176.53.206: time=59.27 ms
[2024-11-04T10:19:13.457] - client - INFO - 46 bytes from 54.176.53.206: time=58.96 ms
[2024-11-04T10:19:13.707] - client - INFO - 46 bytes from 54.176.53.206: time=49.69 ms
[2024-11-04T10:19:13.966] - client - INFO - 46 bytes from 54.176.53.206: time=58.30 ms
[2024-11-04T10:19:14.218] - client - INFO - 46 bytes from 54.176.53.206: time=51.24 ms
[2024-11-04T10:19:14.477] - client - INFO - 46 bytes from 54.176.53.206: time=58.36 ms
[2024-11-04T10:19:14.737] - client - INFO - 46 bytes from 54.176.53.206: time=59.05 ms
[2024-11-04T10:19:14.986] - client - INFO - 46 bytes from 54.176.53.206: time=48.93 ms
[2024-11-04T10:19:15.237] - client - INFO - 46 bytes from 54.176.53.206: time=49.87 ms
[2024-11-04T10:19:15.497] - client - INFO - 46 bytes from 54.176.53.206: time=59.44 ms
[2024-11-04T10:19:15.757] - client - INFO - 46 bytes from 54.176.53.206: time=59.39 ms
[2024-11-04T10:19:16.018] - client - INFO - 46 bytes from 54.176.53.206: time=59.68 ms
[2024-11-04T10:19:16.277] - client - INFO - 46 bytes from 54.176.53.206: time=58.60 ms
[2024-11-04T10:19:16.536] - client - INFO - 46 bytes from 54.176.53.206: time=58.31 ms
[2024-11-04T10:19:16.787] - client - INFO - 46 bytes from 54.176.53.206: time=50.10 ms
[2024-11-04T10:19:17.047] - client - INFO - 46 bytes from 54.176.53.206: time=59.31 ms
[2024-11-04T10:19:17.307] - client - INFO - 46 bytes from 54.176.53.206: time=59.21 ms
[2024-11-04T10:19:17.567] - client - INFO - 46 bytes from 54.176.53.206: time=59.31 ms
[2024-11-04T10:19:17.828] - client - INFO - 46 bytes from 54.176.53.206: time=60.02 ms
[2024-11-04T10:19:18.086] - client - INFO - 46 bytes from 54.176.53.206: time=57.39 ms
[2024-11-04T10:19:18.337] - client - INFO - 46 bytes from 54.176.53.206: time=50.22 ms
[2024-11-04T10:19:18.597] - client - INFO - 46 bytes from 54.176.53.206: time=59.41 ms
[2024-11-04T10:19:18.857] - client - INFO - 46 bytes from 54.176.53.206: time=59.27 ms
[2024-11-04T10:19:19.119] - client - INFO - 46 bytes from 54.176.53.206: time=61.28 ms
[2024-11-04T10:19:19.378] - client - INFO - 46 bytes from 54.176.53.206: time=58.51 ms
[2024-11-04T10:19:19.636] - client - INFO - 46 bytes from 54.176.53.206: time=57.54 ms
[2024-11-04T10:19:19.888] - client - INFO - 46 bytes from 54.176.53.206: time=50.69 ms
[2024-11-04T10:19:20.147] - client - INFO - 46 bytes from 54.176.53.206: time=58.60 ms
[2024-11-04T10:19:20.407] - client - INFO - 46 bytes from 54.176.53.206: time=59.22 ms
[2024-11-04T10:19:20.667] - client - INFO - 46 bytes from 54.176.53.206: time=59.25 ms
[2024-11-04T10:19:20.927] - client - INFO - 46 bytes from 54.176.53.206: time=58.81 ms
[2024-11-04T10:19:21.188] - client - INFO - 46 bytes from 54.176.53.206: time=60.47 ms
[2024-11-04T10:19:21.446] - client - INFO - 46 bytes from 54.176.53.206: time=56.96 ms
[2024-11-04T10:19:21.698] - client - INFO - 46 bytes from 54.176.53.206: time=51.40 ms
[2024-11-04T10:19:21.957] - client - INFO - 46 bytes from 54.176.53.206: time=58.35 ms
[2024-11-04T10:19:22.217] - client - INFO - 46 bytes from 54.176.53.206: time=59.24 ms
[2024-11-04T10:19:22.479] - client - INFO - 46 bytes from 54.176.53.206: time=61.37 ms
[2024-11-04T10:19:22.737] - client - INFO - 46 bytes from 54.176.53.206: time=57.21 ms
[2024-11-04T10:19:22.996] - client - INFO - 46 bytes from 54.176.53.206: time=58.12 ms
[2024-11-04T10:19:23.257] - client - INFO - 46 bytes from 54.176.53.206: time=60.28 ms
[2024-11-04T10:19:23.517] - client - INFO - 46 bytes from 54.176.53.206: time=59.45 ms
[2024-11-04T10:19:23.778] - client - INFO - 46 bytes from 54.176.53.206: time=60.40 ms
[2024-11-04T10:19:24.058] - client - INFO - 46 bytes from 54.176.53.206: time=79.09 ms
[2024-11-04T10:19:24.318] - client - INFO - 46 bytes from 54.176.53.206: time=59.08 ms
[2024-11-04T10:19:24.577] - client - INFO - 46 bytes from 54.176.53.206: time=58.15 ms
[2024-11-04T10:19:24.857] - client - INFO - 46 bytes from 54.176.53.206: time=79.34 ms
[2024-11-04T10:19:25.117] - client - INFO - 46 bytes from 54.176.53.206: time=59.34 ms
[2024-11-04T10:19:25.378] - client - INFO - 46 bytes from 54.176.53.206: time=60.22 ms
[2024-11-04T10:19:25.658] - client - INFO - 46 bytes from 54.176.53.206: time=79.25 ms
[2024-11-04T10:19:25.917] - client - INFO - 46 bytes from 54.176.53.206: time=58.23 ms
[2024-11-04T10:19:26.176] - client - INFO - 46 bytes from 54.176.53.206: time=58.65 ms
[2024-11-04T10:19:26.457] - client - INFO - 46 bytes from 54.176.53.206: time=79.71 ms
[2024-11-04T10:19:26.706] - client - INFO - 46 bytes from 54.176.53.206: time=48.81 ms
[2024-11-04T10:19:26.957] - client - INFO - 46 bytes from 54.176.53.206: time=50.22 ms
[2024-11-04T10:19:27.217] - client - INFO - 46 bytes from 54.176.53.206: time=59.24 ms
[2024-11-04T10:19:27.477] - client - INFO - 46 bytes from 54.176.53.206: time=59.18 ms
[2024-11-04T10:19:27.738] - client - INFO - 46 bytes from 54.176.53.206: time=60.40 ms
[2024-11-04T10:19:27.997] - client - INFO - 46 bytes from 54.176.53.206: time=58.45 ms
[2024-11-04T10:19:28.257] - client - INFO - 46 bytes from 54.176.53.206: time=59.63 ms
[2024-11-04T10:19:28.517] - client - INFO - 46 bytes from 54.176.53.206: time=59.22 ms
[2024-11-04T10:19:28.777] - client - INFO - 46 bytes from 54.176.53.206: time=59.36 ms
[2024-11-04T10:19:29.037] - client - INFO - 46 bytes from 54.176.53.206: time=59.12 ms
[2024-11-04T10:19:29.298] - client - INFO - 46 bytes from 54.176.53.206: time=60.26 ms
