Start time: 1731106386536
[2024-11-08T17:53:06.637040-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T17:53:06.637589-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=32.9 ms
[2024-11-08T17:53:06.839104-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=57 time=32.6 ms
[2024-11-08T17:53:07.041327-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=57 time=33.2 ms
[2024-11-08T17:53:07.240112-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=31.9 ms
[2024-11-08T17:53:07.439303-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=30.7 ms
[2024-11-08T17:53:07.646358-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=37.5 ms
[2024-11-08T17:53:07.848072-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=37.3 ms
[2024-11-08T17:53:08.046138-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=32.8 ms
[2024-11-08T17:53:08.244358-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=31.6 ms
[2024-11-08T17:53:08.444702-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=57 time=30.5 ms
[2024-11-08T17:53:08.650254-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=57 time=36.2 ms
[2024-11-08T17:53:08.852483-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=36.4 ms
[2024-11-08T17:53:09.053530-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=34.8 ms
[2024-11-08T17:53:09.255012-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=34.3 ms
[2024-11-08T17:53:09.454761-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=33.9 ms
[2024-11-08T17:53:09.660064-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=36.8 ms
[2024-11-08T17:53:09.858020-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=57 time=32.8 ms
[2024-11-08T17:53:10.067156-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=57 time=41.3 ms
[2024-11-08T17:53:10.256368-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=57 time=29.6 ms
[2024-11-08T17:53:10.465290-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=57 time=36.2 ms
[2024-11-08T17:53:10.660293-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=57 time=30.5 ms
[2024-11-08T17:53:10.864400-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=57 time=34.2 ms
[2024-11-08T17:53:11.072125-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=57 time=39.7 ms
[2024-11-08T17:53:11.270592-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=57 time=35.3 ms
[2024-11-08T17:53:11.468046-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=57 time=33.0 ms
[2024-11-08T17:53:11.685772-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=57 time=47.5 ms
[2024-11-08T17:53:11.877504-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=57 time=37.8 ms
[2024-11-08T17:53:12.094564-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=57 time=53.0 ms
[2024-11-08T17:53:12.295857-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=57 time=52.7 ms
[2024-11-08T17:53:12.477482-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=57 time=32.2 ms
[2024-11-08T17:53:12.694768-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=57 time=44.9 ms
[2024-11-08T17:53:12.882289-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=57 time=31.9 ms
[2024-11-08T17:53:13.086953-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=57 time=35.0 ms
[2024-11-08T17:53:13.299986-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=57 time=46.1 ms
[2024-11-08T17:53:13.486960-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=57 time=32.4 ms
[2024-11-08T17:53:13.687989-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=57 time=31.9 ms
[2024-11-08T17:53:13.901260-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=57 time=44.5 ms
[2024-11-08T17:53:14.100696-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=57 time=39.7 ms
[2024-11-08T17:53:14.299303-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=57 time=36.3 ms
[2024-11-08T17:53:14.499271-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=57 time=37.4 ms
[2024-11-08T17:53:14.696923-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=57 time=31.0 ms
[2024-11-08T17:53:14.899425-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=57 time=33.9 ms
[2024-11-08T17:53:15.107656-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=57 time=39.5 ms
[2024-11-08T17:53:15.299985-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=57 time=31.2 ms
