Start time: 1730741611794
[2024-11-04T10:33:32.146] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T10:33:32.146] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T10:33:32.269] - client - INFO - 46 bytes from 54.176.53.206: time=122.88 ms
[2024-11-04T10:33:32.589] - client - INFO - 46 bytes from 54.176.53.206: time=118.72 ms
[2024-11-04T10:33:32.917] - client - INFO - 46 bytes from 54.176.53.206: time=126.96 ms
[2024-11-04T10:33:33.229] - client - INFO - 46 bytes from 54.176.53.206: time=111.23 ms
[2024-11-04T10:33:33.631] - client - INFO - 46 bytes from 54.176.53.206: time=200.39 ms
[2024-11-04T10:33:33.949] - client - INFO - 46 bytes from 54.176.53.206: time=117.28 ms
[2024-11-04T10:33:34.247] - client - INFO - 46 bytes from 54.176.53.206: time=95.38 ms
[2024-11-04T10:33:34.558] - client - INFO - 46 bytes from 54.176.53.206: time=108.94 ms
[2024-11-04T10:33:34.878] - client - INFO - 46 bytes from 54.176.53.206: time=119.38 ms
[2024-11-04T10:33:35.199] - client - INFO - 46 bytes from 54.176.53.206: time=120.42 ms
[2024-11-04T10:33:35.518] - client - INFO - 46 bytes from 54.176.53.206: time=118.06 ms
[2024-11-04T10:33:35.990] - client - INFO - 46 bytes from 54.176.53.206: time=270.03 ms
[2024-11-04T10:33:36.317] - client - INFO - 46 bytes from 54.176.53.206: time=125.33 ms
[2024-11-04T10:33:36.638] - client - INFO - 46 bytes from 54.176.53.206: time=120.13 ms
[2024-11-04T10:33:36.958] - client - INFO - 46 bytes from 54.176.53.206: time=119.19 ms
[2024-11-04T10:33:37.275] - client - INFO - 46 bytes from 54.176.53.206: time=115.97 ms
[2024-11-04T10:33:37.591] - client - INFO - 46 bytes from 54.176.53.206: time=114.42 ms
[2024-11-04T10:33:37.911] - client - INFO - 46 bytes from 54.176.53.206: time=119.38 ms
[2024-11-04T10:33:38.231] - client - INFO - 46 bytes from 54.176.53.206: time=118.09 ms
[2024-11-04T10:33:38.550] - client - INFO - 46 bytes from 54.176.53.206: time=117.96 ms
[2024-11-04T10:33:38.870] - client - INFO - 46 bytes from 54.176.53.206: time=119.41 ms
[2024-11-04T10:33:39.191] - client - INFO - 46 bytes from 54.176.53.206: time=118.51 ms
[2024-11-04T10:33:39.509] - client - INFO - 46 bytes from 54.176.53.206: time=117.15 ms
[2024-11-04T10:33:39.830] - client - INFO - 46 bytes from 54.176.53.206: time=119.39 ms
[2024-11-04T10:33:40.151] - client - INFO - 46 bytes from 54.176.53.206: time=119.71 ms
[2024-11-04T10:33:40.470] - client - INFO - 46 bytes from 54.176.53.206: time=118.10 ms
[2024-11-04T10:33:40.798] - client - INFO - 46 bytes from 54.176.53.206: time=126.24 ms
[2024-11-04T10:33:41.118] - client - INFO - 46 bytes from 54.176.53.206: time=118.30 ms
[2024-11-04T10:33:41.431] - client - INFO - 46 bytes from 54.176.53.206: time=111.60 ms
[2024-11-04T10:33:41.750] - client - INFO - 46 bytes from 54.176.53.206: time=118.26 ms
[2024-11-04T10:33:42.071] - client - INFO - 46 bytes from 54.176.53.206: time=119.21 ms
[2024-11-04T10:33:42.391] - client - INFO - 46 bytes from 54.176.53.206: time=117.63 ms
[2024-11-04T10:33:42.710] - client - INFO - 46 bytes from 54.176.53.206: time=118.17 ms
[2024-11-04T10:33:43.031] - client - INFO - 46 bytes from 54.176.53.206: time=119.30 ms
[2024-11-04T10:33:43.351] - client - INFO - 46 bytes from 54.176.53.206: time=118.54 ms
[2024-11-04T10:33:43.671] - client - INFO - 46 bytes from 54.176.53.206: time=118.83 ms
[2024-11-04T10:33:43.989] - client - INFO - 46 bytes from 54.176.53.206: time=116.66 ms
[2024-11-04T10:33:44.298] - client - INFO - 46 bytes from 54.176.53.206: time=108.34 ms
[2024-11-04T10:33:44.631] - client - INFO - 46 bytes from 54.176.53.206: time=130.32 ms
[2024-11-04T10:33:44.949] - client - INFO - 46 bytes from 54.176.53.206: time=117.52 ms
[2024-11-04T10:33:45.271] - client - INFO - 46 bytes from 54.176.53.206: time=119.67 ms
[2024-11-04T10:33:45.591] - client - INFO - 46 bytes from 54.176.53.206: time=117.60 ms
[2024-11-04T10:33:45.919] - client - INFO - 46 bytes from 54.176.53.206: time=126.68 ms
[2024-11-04T10:33:46.236] - client - INFO - 46 bytes from 54.176.53.206: time=116.65 ms
[2024-11-04T10:33:46.558] - client - INFO - 46 bytes from 54.176.53.206: time=120.96 ms
[2024-11-04T10:33:46.877] - client - INFO - 46 bytes from 54.176.53.206: time=117.32 ms
[2024-11-04T10:33:47.198] - client - INFO - 46 bytes from 54.176.53.206: time=118.46 ms
[2024-11-04T10:33:47.550] - client - INFO - 46 bytes from 54.176.53.206: time=150.90 ms
[2024-11-04T10:33:47.871] - client - INFO - 46 bytes from 54.176.53.206: time=119.13 ms
[2024-11-04T10:33:48.199] - client - INFO - 46 bytes from 54.176.53.206: time=126.55 ms
[2024-11-04T10:33:48.511] - client - INFO - 46 bytes from 54.176.53.206: time=111.62 ms
[2024-11-04T10:33:48.871] - client - INFO - 46 bytes from 54.176.53.206: time=158.26 ms
[2024-11-04T10:33:49.191] - client - INFO - 46 bytes from 54.176.53.206: time=119.04 ms
[2024-11-04T10:33:49.510] - client - INFO - 46 bytes from 54.176.53.206: time=118.17 ms
[2024-11-04T10:33:49.830] - client - INFO - 46 bytes from 54.176.53.206: time=118.07 ms
[2024-11-04T10:33:50.150] - client - INFO - 46 bytes from 54.176.53.206: time=118.09 ms
[2024-11-04T10:33:50.470] - client - INFO - 46 bytes from 54.176.53.206: time=118.50 ms
[2024-11-04T10:33:50.790] - client - INFO - 46 bytes from 54.176.53.206: time=118.76 ms
[2024-11-04T10:33:51.111] - client - INFO - 46 bytes from 54.176.53.206: time=119.00 ms
[2024-11-04T10:33:51.430] - client - INFO - 46 bytes from 54.176.53.206: time=117.66 ms
[2024-11-04T10:33:51.750] - client - INFO - 46 bytes from 54.176.53.206: time=118.24 ms
[2024-11-04T10:33:52.070] - client - INFO - 46 bytes from 54.176.53.206: time=119.45 ms
[2024-11-04T10:33:52.431] - client - INFO - 46 bytes from 54.176.53.206: time=159.66 ms
[2024-11-04T10:33:52.750] - client - INFO - 46 bytes from 54.176.53.206: time=117.15 ms
[2024-11-04T10:33:53.111] - client - INFO - 46 bytes from 54.176.53.206: time=160.48 ms
[2024-11-04T10:33:53.431] - client - INFO - 46 bytes from 54.176.53.206: time=118.63 ms
[2024-11-04T10:33:53.751] - client - INFO - 46 bytes from 54.176.53.206: time=118.99 ms
[2024-11-04T10:33:54.071] - client - INFO - 46 bytes from 54.176.53.206: time=119.83 ms
[2024-11-04T10:33:54.391] - client - INFO - 46 bytes from 54.176.53.206: time=117.71 ms
[2024-11-04T10:33:54.719] - client - INFO - 46 bytes from 54.176.53.206: time=126.52 ms
[2024-11-04T10:33:55.110] - client - INFO - 46 bytes from 54.176.53.206: time=189.98 ms
[2024-11-04T10:33:55.430] - client - INFO - 46 bytes from 54.176.53.206: time=120.08 ms
[2024-11-04T10:33:55.751] - client - INFO - 46 bytes from 54.176.53.206: time=118.48 ms
[2024-11-04T10:33:56.071] - client - INFO - 46 bytes from 54.176.53.206: time=118.71 ms
[2024-11-04T10:33:56.398] - client - INFO - 46 bytes from 54.176.53.206: time=126.11 ms
[2024-11-04T10:33:56.718] - client - INFO - 46 bytes from 54.176.53.206: time=117.67 ms
[2024-11-04T10:33:57.038] - client - INFO - 46 bytes from 54.176.53.206: time=119.24 ms
[2024-11-04T10:33:57.431] - client - INFO - 46 bytes from 54.176.53.206: time=191.35 ms
[2024-11-04T10:33:57.751] - client - INFO - 46 bytes from 54.176.53.206: time=117.63 ms
[2024-11-04T10:33:58.071] - client - INFO - 46 bytes from 54.176.53.206: time=119.45 ms
[2024-11-04T10:33:58.430] - client - INFO - 46 bytes from 54.176.53.206: time=156.73 ms
[2024-11-04T10:33:58.751] - client - INFO - 46 bytes from 54.176.53.206: time=120.40 ms
[2024-11-04T10:33:59.111] - client - INFO - 46 bytes from 54.176.53.206: time=159.17 ms
[2024-11-04T10:33:59.430] - client - INFO - 46 bytes from 54.176.53.206: time=117.63 ms
[2024-11-04T10:33:59.749] - client - INFO - 46 bytes from 54.176.53.206: time=118.70 ms
[2024-11-04T10:34:00.070] - client - INFO - 46 bytes from 54.176.53.206: time=120.07 ms
[2024-11-04T10:34:00.397] - client - INFO - 46 bytes from 54.176.53.206: time=125.19 ms
[2024-11-04T10:34:00.717] - client - INFO - 46 bytes from 54.176.53.206: time=119.25 ms
[2024-11-04T10:34:01.038] - client - INFO - 46 bytes from 54.176.53.206: time=120.13 ms
[2024-11-04T10:34:01.357] - client - INFO - 46 bytes from 54.176.53.206: time=117.43 ms
[2024-11-04T10:34:01.678] - client - INFO - 46 bytes from 54.176.53.206: time=118.46 ms
[2024-11-04T10:34:01.997] - client - INFO - 46 bytes from 54.176.53.206: time=117.72 ms
[2024-11-04T10:34:02.317] - client - INFO - 46 bytes from 54.176.53.206: time=117.62 ms
[2024-11-04T10:34:02.630] - client - INFO - 46 bytes from 54.176.53.206: time=111.44 ms
End time: 1730741642973
